idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,d69cc25806489eba56315e8229fa391072f36421,b6c114ea1ff974840b5daa3092732877134ecda2,76b6793b5d34708194c475dcd3ecb50108b8e673,,True,20949,0.8010528954625219,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,True,0.7429071293191427,Tests_passed,9c128a705afdc54502c40ef0172db7a764932f9f78be91272b0d8c7589135a27,True,True,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,96a865e2d5876cb4db226058e4d81e70ee4d3dea494eaf21fea353e7b5412b00,Tests_passed,15d109f1e18b0955161fa366998643ad068dc7274987772282aa6d62b0d2ba8e
5,refs/heads/master,b6c114ea1ff974840b5daa3092732877134ecda2,63f89ed0cd89ddf7076f252e57a585909f931326,0a67375f798efe71e1ec4c5e20348a35962ab0d5,,True,8513,0.8015815959741194,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,True,0.7429071293191427,Tests_passed,45e9ddf50076845b8a4c5548a2078ace4239c3a51b4e25a3ec3921994e512552,True,True,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_passed,55cedd7301612cbd29284787291e7eb4978585d765b75e4c301cfb6a69771b3b,Tests_failed,805ebfb3cd846b7986a754e06394b6875856b8e0b0a6a58ffccf46ee78955bc7
6,refs/heads/master,2ef1a8455705475a011ef954d6c05d8d6892f975,49eb3c8c0c471b97109db3e197ef075e0c46b9eb,0fa1021057f87fc27c1530fda553f7bb400b50c4,,True,1165,0.7643809780412232,Tests_passed,a4f61480829835b6d55b717fe880bd3ee426ffe1ae2f62d6c7e860bcdae08538,True,0.7410249303438315,Tests_passed,14c0cd539724d581f3a8f37ad3ffaabf7ccafe5f6e56de1727a20f8fc7b3abd2,True,True,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8,Tests_passed,6db803c64226a67b8f7d6d8d012f196ffabf9e07de8161cfca9519edeb58b0c8
12,refs/heads/master,af8a13eb8afc85775208ca44c67bcf77b8d10d7f,eb169f46ac90866dfe637f8c00117abd478c3f48,b32d0ad8ac30125e45baf02cb221d04bea3ebcc5,,True,617,0.6494878881482685,Tests_passed,1d9c0e862086ce8c2d4cae2e5b165847374ffac105153fa4356ec6366cbaf673,True,0.0,Tests_passed,3edb1856b757c481d30770cefecaf383cc9630c36044cbaf2e5f528eb78d1ad8,True,True,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236,Tests_passed,6b422be4bd97eb59e6b6f61c45f92d3b6f1fb273d14ab723a394ec3271f9b236
14,refs/heads/master,9cf8806631ac2f65ab6157b3afd7d7f24325393e,85fee785a48652b32e8c9408200d5ca3a80ef98b,8d5b17afd3dde34c2e864770b04c1bed0c704875,,True,97,0.0,Tests_passed,5e368aeabc4001a2b44c5464543385a04351a564e2ea4bb28860b4b47bc71cc7,True,0.0,Tests_passed,b4fb49b0a8d55a2fd580c9e557a5fe96c54f3250b32bafcb01348b87329bcc06,True,True,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43,Tests_passed,5f805d9ce49648110b4cfa851f6486945b3ed4e2449c6e33c174996f9166bd43
22,refs/remotes/origin/pull/127,59f96554889212e6e1b0ca12780ab386ddfe2b78,620bd709adacb37c2fa4c9756fc77adc66debf9c,38007307f86c71e79bbc92e7fc63298e490ceb10,,True,5509,0.6701521619491009,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,True,0.6681073820880615,Tests_passed,f03855f6867d613620de23c082a7ff0e1158824e212af668362f1a360276f130,True,True,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,a2f5b6596dbe4375956e9375df9171bd3d8ba064ff4c1f863d544722c6b564a1,Tests_passed,feb5b85a1c9de7f142e9b7a995b0b89cd571d19bffb5587899ea977dfee0bf9e
23,refs/remotes/origin/pull/260,989dff224b42ecb5cd270c31e8124f5eb237e0eb,7afd7a8a6df6bfb720fc36e28e0ae08148696ea2,37b4d6d7f4ab745f181a946676c5921874eae013,,True,3184,0.9797606260549332,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,True,0.9666436983212228,Tests_passed,46310c73a7078743bfe1ae1677fccce5118a5893f98d350e8ed3783be6f3b177,True,True,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda,Tests_passed,da2b0064368cb6e81eb0c0d64ea7c74894e868bb5000b6f1cc44df8d23440bda
25,refs/remotes/origin/pull/57,ec92ecfb6a92d441058d670eafa0c2ed22e6dbbe,ef08b7d2590cb62fe275c660121a880b8d71dad5,128bfd8b48c36b6e84446a0203b2dd55b67a1d94,,True,466,0.6502452771109487,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,True,0.6595974674422196,Tests_passed,9e68126b86e0f0c976630e68194b4ade2302e8bdc4dd0b0ba143b16d1c39fd73,True,True,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_passed,6f11f642dbb8ca3c2c2871fe44752a8d8673f7867b3e0915769309954ef3d616,Tests_failed,55625822939527cca3a2b0ddfdb01fb8b26163048522ccecb7d5a32dff020b1a
