idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,438b788dbb00cf1b2145239ab45414db0b46221a,21d6c1e9f9e296e5cdbb151d20e0861e1ee3261d,9a60f24eb82fa71daf6822b4a06ae4586bf8afd6,a parent is the base
2,refs/heads/master,97953703e562921a93cdb5e877c2d030548f9518,80c70f29413fd3a2af2ecb54288810f4b53be5bf,ce88d13bce62da89e6e4b866cea7d2177f23a244,
3,refs/heads/master,80c70f29413fd3a2af2ecb54288810f4b53be5bf,d6ff880169594d347c629b6ab1af97e534250e54,d129706d788a50d6dacd5511ed315e65ce508529,a parent is the base
4,refs/heads/master,f098f1295cebf05cb3bae2c272df34c0dc524431,1f93f4c94eea4307dcfce2028b5540019bac0e11,6644ab2ccbbb76673b22f02419c0f7e363d12b9c,
5,refs/heads/master,6897c67930014428ab9dda360033c8549f91b198,b0667315c1de92fc9926c176c5be64d1f4de8e05,45381d37315c7cc7620a247826f1281ec9d56d16,a parent is the base
6,refs/heads/master,dc7c8714c33036f5ea00b33ece9944ddc52e23a9,e3525479743b8731cfaaa631949c3af76d0da9c3,b0667315c1de92fc9926c176c5be64d1f4de8e05,a parent is the base
7,refs/heads/master,12b0b6340c9f8964c0e53b8a99808fa94f4f47ad,27b40c99558a82687b9514d43d008702507496a3,5eabf7352a331ecf81a0401d25b3f6c039e87250,a parent is the base
8,refs/heads/master,a31ae532c1f95ad68038f8cd6d105bfdb187cda7,d2f6e67377a542ff935e713ec165e09bcb12b61e,aa55b30de916d0fba088a825967b674a983a5f0a,a parent is the base
9,refs/heads/master,d2f6e67377a542ff935e713ec165e09bcb12b61e,c0491313114acf52cbe7139802db036d4f1ab2ae,7a95d53535d456aa7577324923530dd64f05434e,a parent is the base
10,refs/heads/master,1cc42730c78f2133a991b62b71a8cbdef4cf684f,8e09daba0f2b3c2d5bfd24c075420fd2f65decfd,792bfed2f8e423625f906fc74cd8b34feeb0afc5,a parent is the base
11,refs/heads/master,fad1df24432d65be0a817e761dcd798c789fed06,29acbd8b6d70af6ecdd1cc205a47ef594083794b,b0e0fd975ccbbae890a2b326135f8e59bde7612e,a parent is the base
12,refs/heads/master,29acbd8b6d70af6ecdd1cc205a47ef594083794b,6c303443cf81bf913b1732d42c74544f61aef5d1,0dbae71074ba7b606bf8cbac1836193e733ab0e4,a parent is the base
13,refs/heads/master,3d671c4c27dbcc8e1a7d97232c93c2eeb5e2fe54,4af0bd1d60cbd1fd83504050298413e1d10c518f,cbb71e624255e01dce54b8cd6a0b3121c24761e8,a parent is the base
14,refs/heads/master,e265eaae407e03bc18e7d9ba762a72edc3ef677c,9d53a0868f0fead4167bdb76762c9b9032f7c3f8,37b1df0e49a992825f3c0dea73c5b5a8814c1efe,a parent is the base
15,refs/heads/master,9d53a0868f0fead4167bdb76762c9b9032f7c3f8,fae3108f93b728e55c73cabadb8fc08ddca06467,34c63048517458dbc6c2d4c028548a958047ffea,a parent is the base
16,refs/heads/master,8f83e31aba91c63d180c1cbd682140f21033a501,6b43d44e3b1b41e3796c1daa91d0823bf579e2eb,1a29919c2b238596e826e9ca84426bce84d79ff0,a parent is the base
17,refs/heads/master,61aa460c8209c7a6cf57236ce74e0af9f0bd0ab6,e9784c711b2bb825d99cd6a9eed2c23f543f4ca1,d1a30fa4182de4668090334fa4a207dc5327a913,a parent is the base
18,refs/heads/master,029fb4c040b61ac65acb05776c40157459b9b800,c02c856e38d05d35953ecb5d9b9fc3032888832f,f80806eda59b74b9d99f9d96dc911110cf5cef33,a parent is the base
19,refs/heads/master,4c986c01efe1704e335e7083898f364c1c6213fa,94a4c8cdcad4b5fee2c33d3643dfc974e206dc2c,29d1c75ae8cdbfccfc9f9f567f15ebd5d16f3c11,a parent is the base
