idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
63,refs/heads/master,68173b05dd54db5800ee05de59c4994eb95a1957,01feb4f7bbf119ba6a072f9d66ecec569a5bb551,38155ba68215d749586fec375606171da8f5c998,,True,True,Tests_passed,cfb6e06ac77ec8a37da0eb6ad875cf3f77c23ad2da0d8214c2810e1429431d30,True,67,87,1084,2,False,Tests_failed,8a09055a2c563f67738b58360dd0e878eb88079ef2ec6bfb07f8f782b042c11e,False,67,False
207,refs/heads/master,c66ef2d42d9fcce05c3c11e4f17e50a7b764b5e5,b3aebcf778717e41aba0f00832a5e07f366236c2,030f8151a33d9fa5bbc1d2c0f50c780c62d1efa3,,True,True,Tests_passed,4fd33e47b3db60be226bb0878cd0bb11840fa417f003b57ff8007582e4e06622,True,39,159,1290,4,True,Tests_passed,f68b51c63cf7f9ddb36ae42110eda57e217a536b06f7464be571f0be019ea66e,True,39,True
