idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
34,refs/heads/master,b8690c086d18f38d86a06080422674d317e33f71,5babd2ac5d30a3505df4b628fe1291ace0c1b85c,dc5d811e259742705ba259e866f9f6f3bca0da48,,False,False,,,True,3,2,5,1,,,,False,3,False
72,refs/heads/master,703228a3d40881ea52faada723726b05f6d77b8a,fcc6361946b1809771e136af566518320006c01e,a7bd568249f9ec20b69b2a700da6a0648e93a842,,True,True,Tests_passed,47d75bdb55a00c3ac4280ed723db8965dcafd62ffbfebc73a4923a69d22a4ab5,True,145,427,1870,3,True,Tests_passed,21bbfb53eb14909804259eaab121de768f70f76d1f50db8bae166538cc1e5592,True,145,True
