idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
22,refs/heads/master,bdfbbcdca2e5487caab92743bff4c4ae8fe86eee,591612e3c171be085faa0a2a1641798d77684c54,ee7ab6a24fad87938be9a9491c500c66b2e9b822,,False,False,,,True,3,4,7,3,,,,False,3,False
151,refs/remotes/origin/pull/320,8ed3c228f6a028dddb3141a32abfea7688a49443,565ca065bab793804da62763418e3bfa7ac39681,465f6e69e0cf4b474e951f0dff98904ecbb263ce,,True,True,Tests_passed,4ef97a9a78d22a82528535e00c7e262108fa83e8cb7e6470ffa1e161b5f3062f,True,31,100,495,23,True,Tests_passed,6e81a9d0763b32841713b02c19658e01a343b039de894eaafc983916260eaa96,True,43,True
