idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
29,refs/remotes/origin/pull/395,f393daa570deb2d2878fa14e69c273dc297c4e78,23b14171355f611a7d5691653d81de2abeb4b9b2,e0befb58d95e7d5777acd03fef8822cc0de21dfa,,True,True,Tests_passed,a11ded0b12e4c1727f5585c960fdf1814b221c982736d25b4734af8dc62eff08,True,770,4394,67083,24,True,Tests_passed,91cb45759d918717ec9e5558f72c0eb8acdd35c5c1e8bb4226128c5215887d39,True,770,True
42,refs/remotes/origin/pull/441,3179f798749de57a085a8cc40306ceff2072dd12,5e2f662e33f488e33f72b1e88497ffbf685088e0,b57834cb3234efd9be601de5b3e415f128ba8d21,,False,True,,,True,161,428,1429,1,,,,False,161,False
