idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/remotes/origin/BRANCH_2_1_X-dojo1_1,d20b56e5bd58418dd6b4146488442ea3ffdb0e71,aa2f6787824fefa9d0c36491a861e2d061723201,ce7a30e4be9f6a7b0a9438db5fe7bbe4ac276fd9,,False,,,,True,396,1150,,9,,,,False,397,False
4,refs/remotes/origin/pull/2,2b76d2fc291a9d7023310b62ddccaadc930207eb,79d7812eec3fe46e6fbc8f60de30d940941bc8b4,f5ad977a952d80f9ee3c1a97e660ecb28826b5e9,,True,True,Tests_failed,dd820b14771914406bd7b604c820e696664b4720378eccb60cc3614aa8567d33,True,21,28,91.0,2,False,Tests_failed,807dfe89cc9f59a4f9d4517959595b8afd001336da5a18ca2c6a96f91da24232,False,22,False
