idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
10,refs/heads/master,ff08b535c7371709d7ecd0b3ba8d21e65aad67e4,fbb7ccb34bbc1d015ad3647e943ed43666933675,6440a770be215f4feb9101735a86b878cdf78afb,,False,False,True,3,3,6,1,False,3,False
15,refs/heads/master,87273b6a0571f3a8322271ee27be2d8ec648d935,55c4bdbdcb8c0a6bb31dcc70cf3d4d0338c361ed,c7854a472275e0faf57d28da184776a0990e8156,,False,False,True,2,3,6,2,False,2,False
