idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
69,refs/heads/master,9575054ff07b8dbb912e889111f6b3a3be582680,5f9dda6b900ced96f21c4c0cee9bf14ea58451b2,3ac3ff62b862ee89effcf1a4889b04f32fd8dbb2,,True,True,Tests_passed,42e2e92eb514029404d296b00ffb753880d637fbc8c1a622a7b3a9e6d251d05b,True,10,15,1023,4,True,Tests_passed,5b1dcff5961966e96cf895e6e3c968c2b97a4dcc0cd7dfb35063edbb7e7ff20c,True,10,True
94,refs/heads/master,bd3a6ecaa777247aaa6175e5c4721bfbd1645451,d8bfc8c8f8864f9c22e0409780d5dd3fb30497ff,d26810c0d98bacce22363ad6ec327eebeb1afacf,,False,True,,,True,14,132,2293,1,,,,False,14,False
