idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,bb90ea675e06108fcd6314bebc421309d6e2ac95,a796a41b47becc255c818ce28b365e7f59bd9f5d,a9addfdeb4af63a203ad80e1c34d52ba49fe1ea0,,False,True,True,7,325,False,,,,,,False
2,refs/heads/master,5b0dea22a41d4c5684434fd59b989e7aa048b8a7,86d6547781fa856053b7c8778c5b072f3e2d13a6,5c2c406690744fde187e3edafb28a1842fbff021,,True,True,True,6,149,True,Tests_passed,83e00b83a7e4a61b49b8ed9e26e4072bd03640091211bd9e858e15d845c6660f,True,Tests_passed,0aa14c38fce9fa50766a74b92bf454681320be7f16c2c7735cc3eda958eae19a,True
3,refs/heads/master,86d6547781fa856053b7c8778c5b072f3e2d13a6,c1654eb26efa5e84e1ee5ba545723b4f8d5c56c9,27a389ca858f7c681aeb7ca647e71b8195143cbf,,True,True,True,5,116,True,Tests_passed,968b77301b0cc1b36d9601389345cea395bb679451638d91006e5bbb14b8f915,True,Tests_passed,c1f00f7a4ee79a1242c4ac77a4a37045d5cc77e65bafc1acad96bb4638064469,True
4,refs/heads/master,a796a41b47becc255c818ce28b365e7f59bd9f5d,9751f568b01dae4af0949929f96e539238731d11,79a6a109b03f51fd07173dc8e6fc2b54494d402c,,False,False,True,2,187,False,,,,,,False
