idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,test merge,sampled for testing
2,refs/remotes/origin/restful-api,0b724f363a57d505cd080c459b42edd48cf57891,9a86a05971b5552c08194dfedaa054d5eac16d8b,80ff9723e4368f5bf84b14dce399d7912d6abce0,,19,73,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/minecrafter/BungeeJSON/9a86a05971b5552c08194dfedaa054d5eac16d8b_80ff9723e4368f5bf84b14dce399d7912d6abce0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/minecrafter/BungeeJSON/9a86a05971b5552c08194dfedaa054d5eac16d8b_80ff9723e4368f5bf84b14dce399d7912d6abce0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/minecrafter/BungeeJSON/9a86a05971b5552c08194dfedaa054d5eac16d8b_80ff9723e4368f5bf84b14dce399d7912d6abce0_left_right.log'}",4e43cfb1aa9cec3de65d3a1d1dd9389e296fef1299599c7ef39367fa616d2594,Tests_passed,2fb281682c5cd6c7a0ff5628c1b18a580c7658b6c73edaaf1d7934d1eb91eac2,Tests_passed,True,True,True
