idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
28,refs/heads/master,3dd35a69bdab270aabbec52ea654daba1643067a,8c4ea8e84d217764196fe2d1429deb7b58b0b36c,4009983fd27c3b019b36feaf0b420a201d35a1a7,,False,False,,,True,5,3117,8162,2,,,,False,5,False
78,refs/heads/master,c2e693bc6d965ad997355927b2bacfa7e3ce203a,9f1e3925dc3635e5c1ad589880c3496069e5211c,94645899ca90ee0a1be1949a06104743aac7a3ea,,True,True,Tests_failed,c61f56ee01c6697dc08e32e558c3fa81e6b7fe054ace64db2ca236683a18fbb5,True,17,40,28684,2,False,Tests_failed,d8714e724014cc25bd121a110ed5c7137e7a786554b15617f8444cd32501793f,False,17,False
