idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
23,refs/heads/master,a983e737a7ce550d099308eeae4939141587237f,a45f245e65479f47af324e2a2e15c8265fc5405c,926be52a405c317d99806780035f12b91857ac79,,,,,,,,,False,False,False
27,refs/heads/master,aa0f7bb480a21c24136739c8545dc6d4529ea196,f616d62c498f675b96e62473efdf4538887b0350,2570b07839f5b7ec80302061aaa690310508bd60,,91fb6067b036677db79f1c90a48c22f406a4069522f874909cdd7a87d9a00aa5,Tests_passed,0.0,002ec50084ce684e0fe97dbc183cf338d82d88a2f62f4a3639e7d17a5cdd8628,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,f616d62c498f675b96e62473efdf4538887b0350,69c5c75de582af6ed6310e7fb27edafc9ec0ac50,b0b768430935f8138306c037046b9207f8c00a9a,,,,,,,,,False,False,False
30,refs/heads/master,1324ec1ca41c01523ffa44ded4bb0ab9e0daa673,adcad454e72e495a755e5c5be410f9bf7456f2c4,af3c646e29ac30c07546e0c0ec941e0d4d13c0df,,3ec0910d570a75b3401ecced56d0a39070d73179517cbc735bb919b1d808b3f2,Tests_failed,0.0,05c04d01555ffdb576e0e264a5b921ef6b84a4754ec1e896744243557606a16c,Tests_failed,0.0,False,True,False,False
32,refs/heads/master,adcad454e72e495a755e5c5be410f9bf7456f2c4,f6bf53b9952a9a0e28e1356ecaa93dcb949aa543,cdfc04b247191d9d38ab4ea4703cfb4c7ed3b359,,,,,,,,,False,False,False
34,refs/heads/master,b5e1e63a485e19533d706b9f86e21ed0cddd7e15,3c3a5825ba50c5b140fe2f4d3de0c741506d2acf,8c508f741fdb07af4ea002d0a3ea0c44aa263b15,,,,,,,,,False,False,False
37,refs/heads/master,5a24aed5ea42f8f9125166604b6bc09ab5db1186,11f91522c94c6c77f648e4c358d270f318d62e72,583a66703c1f9691e771ec822b0900e687a6331b,,9f722ae304adda87e20e4ca6c9da3227a5caabd903633aa5acbcf4d5e7038004,Tests_failed,0.0,b6ac513fb80fbed6b96884f36e8babf6827a11d1c40c57e858e4992d2933c64c,Tests_failed,0.0,False,True,False,False
39,refs/heads/master,7cfc1d90f8be924f28ae99c61a1b5e0728304981,139446205f67e106dafb739258c870c4972d4213,bf67c6f269efca95f4fe60ecac09b05a92e9db3d,,4189d536c1bcc07741066bb1fedffb932ebc68343a6e64df02d7dcf271713bca,Tests_failed,0.0,5e9c4eac727072258cf75636e8b466086caab491c3afab9ad65d59af4418a2c4,Tests_failed,0.0,False,True,False,False
42,refs/heads/master,cd2974f81c1446b1efca04c604bed13496b21655,ef0743b9c7b5ff5c78d8689aedddfec6bb56ba10,269d029682d411cbe2cf46cf428e349f07093005,,,,,,,,,False,False,False
43,refs/heads/master,793ad62de1e59752e311e9c8b383c09ad26eff70,911a117e70e27f73ca3b15a04cc5ebd3c3bec400,34e09e589870e1b789e50395668ee788efb5c578,,8c345c50fc3c7aa3ac8b763ba66a924a197d30029c70bb18b33c32c88ed60ab3,Tests_failed,0.0,81da6ecb54fe19ee7411a023c8214ebd6460b399657929685a1036636f558914,Tests_failed,0.0,False,True,False,False
45,refs/heads/master,ddfd769443d49342d96a4d31d08a2c3818e8e15b,951ea85341336d8a61e1c044f9a11e31d2855ac0,fc957256a05a997ae9c930a19d42fd6e792af1a4,,d78a5441d66a2c33f71b9f8efaa9356ced1a377c823d5fb0445135e52718960c,Tests_failed,0.0,bf77c69fc629f33ebdfbb61315d62e608dcbdd25362aba8b7df1e0efa82e907d,Tests_failed,0.0,False,True,False,False
46,refs/heads/master,951ea85341336d8a61e1c044f9a11e31d2855ac0,dee53b3533bf27f1130fbc328ca18a1995c58941,1fb5acb28900fb1eee22103225d4654fce6256a3,,a96a899ca1f23e1d18abe0c621b1a7d5a5013c44524cdc6b3d589c705f396fac,Tests_failed,0.0,bf77c69fc629f33ebdfbb61315d62e608dcbdd25362aba8b7df1e0efa82e907d,Tests_failed,0.0,False,True,False,False
48,refs/heads/master,1e83fafb08bb9d92e55e5ad789b443132eb65272,5386462cb95024c09a529f76a00b66a3afbc8eef,09f9bae1f1b96d3145ce0a686e13006a9e8dd058,,5058719aee8cf4b12e5fbe36e62944f9dfd6c56a628f819342b6a99213c8cef7,Tests_failed,0.0,cbb4b642fb33ca5e9e9c7b43562d3c08457692163fe0c3d64844171ec45b3b8a,Tests_failed,0.0,False,True,False,False
49,refs/heads/master,0fbb06d7ada7ba5e6f7ee16c8ec1e8c88e62f0bd,883fd37b95a0498bcbc01675ef2c6fd243b7c3fd,0d29a2ebb56a6068026ef76bfd361b6ac1c40db7,,,,,,,,,False,False,False
51,refs/heads/master,d6d4452b5e15752ffc5cdbb124c2f9918aec88df,94f4866369b6d60e97d3d0e417ee0132e9d61fd8,a45720379fa909dd024a1786dc40d4655cda99fb,,,,,,,,,False,False,False
53,refs/heads/master,94f4866369b6d60e97d3d0e417ee0132e9d61fd8,102305bd095cad2192e22a775b057a636a68f932,433de79816836f3f5a35ff95eef8af1795c05b3b,,38dc5754c815053f480ecda563b70d8d3850275324d2b76cd8f223a9875e324d,Tests_failed,0.0,c273ed115f28dc7e3a771742eb4a152c68b16a4043fc2b7d051964013ef79443,Tests_failed,0.0,False,True,False,False
54,refs/heads/master,3ea5b967adb811fd3a4bc9a68ebc9cea43bac909,fbc1556cc7c6718ea77dc5418b5243c4a0cd715a,7986ca0d75873ba9f3f610859758836439294fe8,,e5a3625e6b88ce9072e948a2147cbcc54d84917255c2088382a02deac784d940,Tests_failed,0.0,671d2f36e16a9bacf9f455522f5f4f9e3196d3fe7932cee440e67a8de2b6b44e,Tests_failed,0.0,False,True,False,False
56,refs/heads/master,8b320abcac90dc5f516f017b9912156df825f427,3a4d6b92ac4f71729eb264249ff31e39065fb737,996901a7a37c1e7907de31615bc606de1af56582,,55ed275e288187342f897e3516d3accb89d7920f5df4b5c6407b009517345f67,Tests_failed,0.0,38dc5754c815053f480ecda563b70d8d3850275324d2b76cd8f223a9875e324d,Tests_failed,0.0,False,True,False,False
57,refs/heads/master,ebf64b1a73548179b2a8b16bcc64e8e9144ff8f3,fe573404b07e6d5c3798773b6ee574058245a7a1,f314d22a39e9f0a007dd1b30f77b9f7904dea250,,86ed8b6de06ae477bceaa12f64a17fb1c570ffcbc2777794286d2ff58843e9b7,Tests_failed,0.0,bc4279bfb31d95217c57b029fd037ec478a84a24a15174802f9bfbdb910e556c,Tests_failed,0.0,False,True,False,False
59,refs/heads/master,3094245dfce63cf2f8c43b9c1aec26bc86f4fbf7,f1b891662507cbeb8717272869fc98ef3e3647ce,6ed2ab77d7ffbb977ba4fa54ed5e734f9467d83f,,,,,,,,,False,False,False
61,refs/heads/master,7a9c4db4778ca764a253ebeea5be50249c70bae0,b542003cb1a23746475a750fdfc52d3abd5c87f6,64629a74cdebffe6d246bb2fa30983ea1c3648e1,,b59b2b106bf5fd703388d0044de440d2f53d512a3972b971040f420f035e6620,Tests_failed,0.0,bc1aa9da1946256868af92498b0c590ca3805c9d9337f583aedf3aff549d9c54,Tests_failed,0.0,False,True,False,False
63,refs/heads/master,4849c78f65517e91d8262c9e59c34d4bfa429e96,f04760651d4cda69a108ed43d16d08104625a947,55ac585baa3128ac13577d100daa8dcfc5384bb0,,,,,,,,,False,False,False
64,refs/heads/master,f04760651d4cda69a108ed43d16d08104625a947,a566304e2df181df0eb9adf3ff6401f08d3d0274,02596a3ca5a46b4e8bf6657c0b310c02b59f2e02,,,,,,,,,False,False,False
66,refs/heads/master,55ac585baa3128ac13577d100daa8dcfc5384bb0,02596a3ca5a46b4e8bf6657c0b310c02b59f2e02,ddb2a63f2f2996c8ec3d24b73ee52cfe6681addb,,,,,,,,,False,False,False
68,refs/heads/master,02596a3ca5a46b4e8bf6657c0b310c02b59f2e02,6bb1946de84025c22bba8b20eafdddffafa65b80,8c9eaf170c50d05ec2d25f05dfeb8142b09c7775,,1b3c01e20f06ee576819f32fc6ee58e9e02bea52506665603438742c7299933a,Tests_failed,0.0,909d1fa35e21d1716138f48cc2487f9305553befe97788f93715e98eea3d04d0,Tests_failed,0.0,False,True,False,False
70,refs/heads/master,bc3497953c37d328cdda13f325b36ca242a33ade,aab740fc52a1d49f430a60aee29e68001de931dd,731bb9277516005212174d2f3c46a8b03c4b4d14,,6a1a700abeeca16a7f57431bccd74c085208969db474449ee7f87f8ca612723a,Tests_failed,0.0,1b3c01e20f06ee576819f32fc6ee58e9e02bea52506665603438742c7299933a,Tests_failed,0.0,False,True,False,False
71,refs/heads/master,16325afcaf2183483b3c5a6da1342782511ae8e4,b731ad8ae251eb16b1f5fc234644a6d192f783fc,e22f03961d49e37b7bb9e1d361819c1a355e71f3,,04ef0be3146a51ed0368ae1523c9a16ea01411b7df908e6803e7efd49b9fef60,Tests_failed,0.0,72bc303eb804937108804ed2e0961e39318bc51e78466b966ca8681d5fb69312,Tests_failed,0.0,False,True,False,False
73,refs/heads/master,14a3a0ce23a341b839f7ad7c760dea1689621699,a416c5d62f7f0b1f5fcd8a46c49a5ff6968f630e,cf92fe081feca2335365b63b1a48389ab2bc75df,,,,,,,,,False,False,False
76,refs/heads/master,45677eee0ffee26e80d0348e3c0f5bd376a8a175,99d6380db213fd63cdbc734482a9d9a7029c8ab7,fbe2afe4f347a08e6847f61e2419b31878bfcc3b,,54c39c0fb17e64602782db02668cb8d3da744a00e735fa15562ec00edf903ea7,Tests_failed,0.0,1f92557e50be24b0d963ed7a0a459543ca5505dfb499117a035c8871e91aacc6,Tests_failed,0.0,False,True,False,False
82,refs/heads/master,4bfcc0738ffa26e119b7a1b8529e7d66e1fd1f6a,a11879868f00cc38a87352cfbe31c5e99f6eebf9,e80af3d844ebbff756a626fdc1ebcdcf9c0272ab,,,,,,,,,False,False,False
83,refs/heads/master,b13c3c16593670d50c12c2dca5de29e33263504a,54700c822a2236d5d2323a56e391a29303f332c2,77c53d2e39e4c21a28bf335b043fcd7234ae5c37,,,,,,,,,False,False,False
85,refs/heads/master,8ae89d48825da78a9084ea097ec2231e12108278,2861df25c6e9668a75106b1a6cbc3941bd67e5bc,63a7d9c091155212f8acd590ce5226ac88e7a3e3,,5727d01c62bd273341a3d06bb6d99dad29e156f7d29feda3332f1d0c3a78181e,Tests_failed,0.0,a5dcf10b58a04c95cb45186956d7742c11945d1b40e3982e61d9d90214ccc2e7,Tests_failed,0.0,False,True,False,False
89,refs/heads/master,12e5a5493d32d36e54dd60ad91075814e39f3780,ac96173c66be90390892dff23391c8a641764f88,719d8243bde89d36dbd3895c05166c36424c0ed1,,,,,,,,,False,False,False
90,refs/heads/master,f22a48ea4a8258ff90e0d539c1a5d734eba67ca8,71e12c79d0cbbb3f643ed9777bd5a0ecfa8351dd,520bbad7729d9008b0d6c013ee92a98ad491d9fc,,,,,,,,,False,False,False
91,refs/heads/master,f28ed6bfe426151ca14e77736187b07df14e69d0,0339c4d09caee156ed44e3f13de6156aebd42fe8,d99ff6592eeeaa8135864eff60bc8d91b640dee3,,3566429afd1fe38536fe6bae8bc09f0cd7199396937b108eab990d848053bf53,Tests_failed,0.0,f78f644790b938e1fde3d9b98d3a208bf665d28aaff83bea05c7bade61bfde5d,Tests_failed,0.0,False,True,False,False
92,refs/heads/master,4829edee1dadee987c405596a73466baf55c7c08,22ce1187dbf8a12b457a481f356279df5762899d,3ec9bdb11061fcc55a68b3750fee6c690418d11c,,360dfebd5540fa1720112e9dc007da67191a2b6b0e4ec44a0474438709e3f134,Tests_failed,0.0,27e66913a11163ab7ea6dfc8666128052c2aa4f162ab05f89cce1882ec50ad72,Tests_failed,0.0,False,True,False,False
93,refs/heads/master,1945b79afb8dfbd9d6b2595292b61b8c5a103772,ba0a3d7d40cf6be4e4721e6baa9ba6bb52e0bb63,858bf8ff9a0a6fc522ab793dcd9dbf959dfeb951,,,,,,,,,False,False,False
94,refs/heads/master,ca45b15a7da32d8b46df533955bf45253e4f1be1,c0dad176a2853fcacedd54b0a9ba88578181a0bd,6ea76f6cd0736df9dee5a86e66f97f57d97616f3,,1888a4eda720a56a9e7ba6789da5455abfba8f047ce33d5d147f8659d79930ac,Tests_failed,0.0,f947382fbe0de2dede950c0972f265f99e100c8e27e9b2773c5f37133dc3abd9,Tests_failed,0.0,False,True,False,False
95,refs/heads/master,3bd5e0c3b38faaf0a91da8b211b6fb645f5d480c,1f149253a9553fe269f2053b43301abb043b34d7,11a822b81d0f527b0f247cb4c8373787cc394cff,,b1a8d10bad524181b591c4209fa57ee5a70e979d15bd15b06d83577e71a0403e,Tests_failed,0.0,1c3c6facbc3b094a157f607bfb67b9530e31c82bfa239730f5219d8458c94cd5,Tests_failed,0.0,False,True,False,False
96,refs/heads/master,41cb50cf68c7db0c331a6ea9dad2c3af9c5b49e5,42feaed69b6c476c4e43a491a0cbda3b21a62cf2,a8162d046f021a166b445a866ae7df0b0222189d,,faf37000c51e5e6e25e651ab324defe133f860ab6c88732edfc673e93b399568,Tests_failed,0.0,362ee61a3d0809a234127a7f647ce5b39e5b24c68570500ac42b0b1aaab0bd73,Tests_failed,0.0,False,True,False,False
97,refs/heads/master,2802d84f95d0c3b21175be471dc6d059652c61bb,ae2169872fdcf4bb890ca764382ae0069e7f1999,e17ce72176e9aab2b5e99bfe13b449c06326ba17,,68010a32df22ad88f097b09227bcb64a67a1c318db6afbc3ecfd3d0ba7918038,Tests_failed,0.0,054683f6984c057550836f563c385077a7599993ed1f7b89e6186f04f45311fe,Tests_failed,0.0,False,True,False,False
99,refs/heads/master,b6d5c18250312101e20eda014844e805f601c6aa,2b05f6ee49fcbeeb162b7ee4b2fca09a72da5add,1a94c9491c6d7a42b4eefc3c32d84063bafd98cc,,1cd1aaa3197a76ba43db9d20cd382680e6bdc255020396b71bf46304d9df4976,Tests_failed,0.0,3c4676a2e9be4c3b5a63d6a6843cfc8413142f3c09938592b388ef3e56987ead,Tests_failed,0.0,False,True,False,False
100,refs/heads/master,80e5dd7ce27ff42f33aa67fb040097bf1a2d0a2a,4f6441fec450aa90e21b0dbcdd3b42e87687b806,eb02288d057b48de30ed5d991dd2027d8fc2f787,,597a0379946d788eac636889588c46802d15a63fdda0f580815de626a4b15db5,Tests_failed,0.0,5a56cc1767fd4b12f6a37d37298d75ce50e63cba164c7088448838805ef21fd5,Tests_failed,0.0,False,True,False,False
101,refs/remotes/origin/develop,1bcf51a93ce2f5fae6e3164a60c2c601cac69466,8311c6f28f7cfdc4539ee3a15b94f7fc6f7aad0e,36a436b80ed316ca89426a679724f142fd5970a0,,,,,,,,,False,False,False
