idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
4,refs/heads/master,3a562a79be02d8a5634d5cfacd8d26425dae17ac,0f26ec51cd041eb6cf32b27bb61585094855d426,cf1b074d74ff72694ae032e7743c44d5ba48beaf,,7,1,110,23,False,False,True,7,False,False
5,refs/heads/master,9e9139e69488f45cc587c152b3e3d559771690a0,4df556cacbffa52a7317598421bf9a0309816522,9677b8e051f647dd40ffa18cbd30b2f04e0f642a,,3,1,110,3,False,False,True,3,False,False
