idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
3,refs/heads/master,2def1e280114d209ed8a7314a8b236051b4c503b,85631073f159e2f624955db081c5759e6822c6ef,2371e6119d531a6405d6e89d7ec78a2aa4012365,,True,True,True,7,37,340,5,True,7,Tests_passed,df8c858ac71d05013d16bd16d82d10b3256166785586b6b22044608f55e9ff37,True,Tests_passed,03d8896cd387655bbc4eda5c37ad6f8305487eef241542fb3a87ee7f938714db,True,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,09b9ee961eec4e0f87e4208ef367469bfb67cec935900a61dd86a9210b1d3138,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,09b9ee961eec4e0f87e4208ef367469bfb67cec935900a61dd86a9210b1d3138,Merge_failed,4ffa54aacce705ab644433d1dc030da77bec119ff7bb91fb5a5c99ecf6c6d854,Merge_failed,4ffa54aacce705ab644433d1dc030da77bec119ff7bb91fb5a5c99ecf6c6d854,Merge_failed,fbf0086d8d826d660e093639659cae4748f177781a8868c16b3c64bd7c39c5f2,Merge_failed,39f730c5f64333a92dcf2e502c274e8be4b14980d5933dd854523c56ad2805f2,Merge_failed,f49acb5304a6152efa27021e7cdf65a15b7d278fa64d80af2bf44dfe3fc178de,Merge_failed,6dcc8b0b29f434e5b85dffdd40538917c2fe0084288ad7b0f04964746938215d,Merge_failed,d0cd89544354f20cce3a5b73b5d30f7bfb7d6d0c6f0828e0dd37185180c92d6a,Merge_failed,f49acb5304a6152efa27021e7cdf65a15b7d278fa64d80af2bf44dfe3fc178de,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,09b9ee961eec4e0f87e4208ef367469bfb67cec935900a61dd86a9210b1d3138,Merge_failed,4ffa54aacce705ab644433d1dc030da77bec119ff7bb91fb5a5c99ecf6c6d854,Merge_failed,4ffa54aacce705ab644433d1dc030da77bec119ff7bb91fb5a5c99ecf6c6d854,Merge_failed,fbf0086d8d826d660e093639659cae4748f177781a8868c16b3c64bd7c39c5f2,Merge_failed,f8530239006d2eac8ce1029e1b339c90727ca9bce14bf0047f7053d6e2cf92de,Merge_failed,c59ed1f818d6e557a8da7d5795631429d4195536f6aca8f615f98046ce3c7c0f,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,09b9ee961eec4e0f87e4208ef367469bfb67cec935900a61dd86a9210b1d3138,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,Merge_failed,e6faaa2d68503354aee3ab80219875eb6df9a43ab992ae2e2b38a651adbab5aa,0.04127216339111328,0.04114794731140137,0.009686946868896484,0.0388035774230957,0.03345441818237305,0.038841962814331055,0.03975033760070801,0.3564941883087158,0.31229376792907715,1.3407800197601318,0.25029587745666504,0.17226696014404297,0.1324462890625,0.05270528793334961,0.05344557762145996,0.05466270446777344,0.054288387298583984,0.053385257720947266,0.1302473545074463,1.3839764595031738,0.054427385330200195,0.054198265075683594,0.05265545845031738,0.054633378982543945,0.052741289138793945
