idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/2.17,7c5281fb69cbc9cf8ec16346937744007d624314,312e64830a268638c96c1cd4362466c42d5f02e6,a4294abf73f7dab266522dfdb1a3ce3365d728a6,,,,,,,,,False,False,False
3,refs/heads/2.17,728b766831823c1faf162cfe3ece75cb91e2cbfe,a877bb04f29def2f7321939eef2b0b088c841ae8,f1dc3c512d211ae3e14fb59af231caebf037d510,,,,,,,,,False,False,False
4,refs/heads/2.17,97030b97c226f3d0b5d0d6b319861e69914715de,3e1cbb9fa077332fccdcd66cf53bdde6090e98a4,69712d838556a5becc09b15efd093eab6e140df3,,9ab155aaf49502229cdf48ae71213c9894b3007f7dbfcf2e2a3f5c392dc6869b,Tests_passed,0.8146776119035605,b7eff06e24771e84d32f16bfcc321a9ed892038f4d00a31b3a65abd32c982c09,Tests_passed,0.8148129915203131,True,True,True,False
6,refs/heads/2.17,e87d44e071970a2c46e7d6085bf3d7bd6e8b50b4,02efa0a46f65c70e7741048a055765c9f89dc565,372a009c7f40e44166fc9a27f5fbade1ccdf80e6,,,,,,,,,False,False,False
7,refs/heads/2.17,4858a747e0dcefe9353965f63dfe6d2336b3acd8,3a1eb0830ab63c96b80bab8fb08eeafec91ab59b,f539272a2c3a8cdb5a2d5ecca693eb8df4ebdbf9,,b14bb47ece7b74fbbf66c5f66af2c650b1a8c05767d9c819fe782dd76b305f1f,Tests_passed,0.8144772976367868,1a51fc61404f7dd6ed64352f721b9c27c31c9ae9d7a24c8d9a7beeb7b8ecadc6,Tests_passed,0.8145438421461035,True,True,True,False
8,refs/heads/2.17,5fe25f56ed13e7d9704b101dea48924d9988a66a,93244c9c939fff7568650fa2a36757e7bcd91abe,3ca03722d36068fb46fb566a110a9e7f72094dd4,,335c753c471e4a1d3528ded3d031b4f3cbc67619b3d4678a64decbed2294b854,Tests_passed,0.814945818595408,c9c3d7e92e0af26e689f065db7e05adaa4e0c78b6da1da2a8ae309f4d8f00e5a,Tests_passed,0.8148833256258671,True,True,True,False
10,refs/heads/2.17,d005f80d0991ab713aa7af5f66cf7a8d8fb3f5fe,9da865944514419a5845a236f210381de367e90d,f3da625bb775a36c4b12abb4ed942d77f43214c2,,1039e8bd7799ffb2c0645729f07a748b788f861d84f8e49683ea9b682d9e8135,Tests_passed,0.8137999547295088,0fca22857ab41585c19a08896bc0d02c95c75a3b71d46bb89f79bf0caaa2ff5e,Tests_passed,0.8138600644771308,True,True,True,False
11,refs/heads/2.17,7fb83a3976b10ff8426a4545a234a4298837e926,ccb20dc9ce77aa8e12be98ec1ebb12c2aa17f422,c94fd875fc430cb4b21154bb9d2320cf2693c305,,045138a4873ba85d114cd3aac5dac8040872deac250cbea8b543c947db245909,Tests_passed,0.8137117980850288,fbf957358262550a23b9ac90a238adcfed76b2ff1a5773f80cc9904319531a45,Tests_passed,0.8133689300826114,True,True,True,False
13,refs/heads/2.17,a7dbd72e79d67d93fb8b6bffb4b1cef145d9e949,ff4952da71389247f5bf0beb6ae7b8a8e2163ac3,8989acff37761790c44a6a7e99e79e7ba68a4ba6,,784630bf86f432d2aa6bd1852d3f3425f7433acd780e2f3f0deb0ddd2e597d6e,Tests_passed,0.8139704679061922,7e87afa02ce4300494ac55c579e8290b08ad7ddf5be345a792ce583f0d8f0e16,Tests_passed,0.8140489623211767,True,True,True,False
19,refs/heads/2.17,fc76da7bf400688d598741a698d761f3380da389,4955f31fc50ffc214b882143b2e522782fd5c943,68c8caf0681cf4a5ea8a23d985c71b2424996caf,,28582dc45b243dd593e0722fc20e8db5d7e9f69aaf291dbf8c64d4d69a735579,Tests_passed,0.8136935258500233,ee44facb9736fae6cac22222bcdf1409b7e5ac350e4e8b5dc0dbfcc013ca0c14,Tests_passed,0.8138169909943951,True,True,True,True
24,refs/heads/2.17,315ac5ad2ad5228129a3df50623570d9bc2d7045,b472243f565d919b1b4ce6a74ec8e78838162784,f39e881184edbeaeaa78edc8bd814dbcb616dc33,,,,,,,,,False,False,False
25,refs/heads/2.17,f39e881184edbeaeaa78edc8bd814dbcb616dc33,0066b88023debe6dc7243675a968895f3a0b98e6,7a9b85a700826de1727f8b566ec3fb8938463c44,,,Git_checkout_failed,0.0,66e5ec318a90d56ed1da3c88b0f7fd611dedaa91bd4bfff1f5a78183026e10e6,Tests_passed,0.8325006302569157,False,True,False,False
26,refs/heads/2.17,b472243f565d919b1b4ce6a74ec8e78838162784,9a42a673b7e495b586a358d8237a13d6b87c702a,0066b88023debe6dc7243675a968895f3a0b98e6,,,,,,,,,False,False,False
29,refs/heads/2.17,8e1f0f8ea41d246d81598b3f5fea0a478df63fe5,336a402f33fb4ac323f1cd7091dd9f1a3fea0434,9fa856c1a545018ce40a86b918b514c3329edd86,,55ff69b65df89deee0da656401dc8daaa54bbc50d9ebbc2191b411bf65f3441a,Tests_passed,0.8143264163788104,9dadc266e12dde16c64e3359890eef52b603f7bcdeb8b37f67ac1efc790acd78,Tests_passed,0.8144415715456896,True,True,True,False
30,refs/heads/2.17,7d03ce21bf12ec3069a220a1c44648a12674f55c,49b9f93459226dc924c5b6e10b2ee139fbdd3016,7c11ed0014f5811a9038e8b6b1f9565453a4058f,,,,,,,,,False,False,False
31,refs/heads/2.17,49b9f93459226dc924c5b6e10b2ee139fbdd3016,4bf19bf7d51b20e87c17fe13a70600faa5228a90,c1adef85b138ddc8b8742dcbe0128315d2777448,,,,,,,,,False,False,False
32,refs/heads/2.17,c1adef85b138ddc8b8742dcbe0128315d2777448,230676b9fd155c5871e13f89138cc0cbda7775ec,a21fe7bf33741e2ce80c8bb6455b68bd2e172238,,41a71ff8e9137bf6e6a8f6f750e180408b66539c2c0ded0b716b0a7f020d1000,Tests_passed,0.8143397654180855,cf0154f7f832635c559680c84440509844bddcb14b6878a446283454f4362644,Tests_passed,0.8327064651514804,True,True,True,False
35,refs/heads/2.17,230676b9fd155c5871e13f89138cc0cbda7775ec,fd73cb293f2ffe071b783ada1281dfd6adf3bad4,c16b971e86689a52c772c45b13de6ae34f5df140,,,,,,,,,False,False,False
41,refs/heads/2.17,ef2c4cc53103746c68388f4167668c7c81c130e2,a22142a99cd69c432d2c055b386307d1722b5a3e,e77e28e0a52e577cd5591687430c639d1b432256,,baecdc38bf0bc96dd4b998c8136704dd4df80ead340e650f8718bda158bc318c,Tests_passed,0.8138122593270627,111dfd10a8651a015ab3a19a2ae17c63700b11d6fdc426642ae2872e0cfeb04f,Tests_passed,0.8327103446694338,True,True,True,False
43,refs/heads/2.17,99331c6cfbc0147367b8711abd400371944e95d5,350dfd261cf561cfc9f128b89ec0b9041cfccc5a,eb85a336b1baa50b40f7758a24f0e93d814e70a0,,,,,,,,,False,False,False
45,refs/heads/2.17,6eddff3df4dd75bc1a84dd96561bc3f4011d1fc9,91186369d50c7502a4688077f717d385319fc380,9aee3c40c0906bd5b0fc56b794497e00cbb2a4bb,,4fd93858b19f2fe046a820ef7128faf569ba511ac950d0fda86ecaa0aebf2b72,Tests_passed,0.8150153036703514,324dd383f6ac3e7091bdcf7a6d74dd9abe0e0b66795525d8dd0edece67520868,Tests_passed,0.8331001903364139,True,True,True,False
