idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,8119cdf9993eb820cd8aa6a44011e1287c233147,88d35ebeec3dc4897d0fa3268f0ae85c2b336027,3a902d1e8429a0f399fe1f946b71c569953ff810,,4284969918c552cf287985c47c00437470825caaa7606fec5b3e55f370d2fd5d,Tests_passed,4b31321c8597f5982d8bd0b8386b0b5b6420561496b95d320176ce9be7ce826a,Tests_passed,True,True,True,True
2,refs/heads/master,3a902d1e8429a0f399fe1f946b71c569953ff810,6b735dd3b177f7a4ed03aa4f9482d3908f9f2dd7,24abdeed9d49d73d11a54f9101ba93b2201ec2c5,,6e2703b8c7092d13190e34a4840d254665a9d3925ef308d7bf1a871f49638595,Tests_passed,05340062a19c5f65486952f851a9693f031c8a4a7211cf9ed0ff5f4a19e12c6b,Tests_passed,True,True,True,True
3,refs/heads/master,9b0117f4e59f087b6437cc3023af6edd0f5cd20c,045eb827c589d6511d3382fb15872a24d1b44772,7952393d368f3f12e36302f2bc47bae23c0cddc6,,913eb200dc98f72213dda90ed2df2b3dc5f2322c71f9c1e32378afed96da728b,Tests_passed,ec30d0be9e4e00fbc78dd8ef60745f376969b48269bfa06a0b9991f173c951f7,Tests_passed,True,True,True,True
6,refs/heads/master,35ea41a11c226a720148174603108ab1f5413a56,aa9c1348c522957ff9ac3b3399121c1e980d3a53,2a15c7f6aa9bd32b97e5a77cbcfee6be7f58c82d,,2dec0156e78d6bb7e327b72110edbad310849fdc81e6a4c815641847da79b400,Tests_passed,6601ab8d6b0ea1a54426135101714730bdbea3745c3660b3a14d42d00e9b1547,Tests_passed,True,True,True,True
7,refs/heads/master,aa9c1348c522957ff9ac3b3399121c1e980d3a53,6a1f4002e2f89ff6ced0b96b0eddc1745a975cd2,52737f91486346343567229351224164a41447bc,,6784f3fc130678a59802fb6928b628a1037fde40a5ca0e7bda2f0f86c7278e12,Tests_passed,a30957e08dc29ca0ca630849d5cc80d6dafc5af009abbb2abe853cb9cbdbc406,Tests_passed,True,True,True,True
8,refs/heads/master,b9c6a68f02f549441931caacd747a17301a12e7c,6e8fb2cc709ae9a73abbdcfca645778f68a6be6b,9b9df3d69c7b162af4719d28ff7f1afbea80ffd6,,72fd702b3668c2876d79d061ba23c81135935b0677dc7c4b548b0d662f0cf480,Tests_failed,0c1a9c495153ce5132ac50327286e3af83154866d15c21be643a14077eb818db,Tests_passed,False,True,False,False
9,refs/heads/master,6e8fb2cc709ae9a73abbdcfca645778f68a6be6b,1165437f46186a7eb99a8067b1d465f6e5e369ba,cabddc294761e019e0fe3c940226f1b33aa55ebd,,,,,,,False,False,False
11,refs/heads/master,c514bcf370dfc2a8c5b494d20961e849eaec50d0,520a8f49615bc1af41c3f9b3c4681095658bec2c,6a98cf9d8780ac7e6e9ce4284e9dc0a2dd891ec9,,b13adce44ea846a0510ac4c5a9ca55b008f270f28cc176123d3e9ea4ad873bb4,Tests_passed,2c3c495054fafcc4f1a7ec67961e4572991e5657c38b442939e91873e8feabd8,Tests_passed,True,True,True,True
12,refs/heads/master,520a8f49615bc1af41c3f9b3c4681095658bec2c,e9c6de6bfabbc10ed960b8eba3b1804805431f66,d4708a70f15bb2aa939f16e6c16134b90396bf21,,313f2a43626fa94224d48c4fbad920422ee4575f2a919dec83ce2a4286c3b367,Tests_passed,6897097d1b05b5f36aa63fb59c0946be79ae30737e7145d323ff6e19281af511,Tests_passed,True,True,True,True
13,refs/heads/master,e9c6de6bfabbc10ed960b8eba3b1804805431f66,3a7976ac9c9a7c5ac0ba508d059e5ebd1933b8ff,79a7250d9bea32183ed2c6c613923c31b7ae0a8d,,0befcdd32f4954544456bc64babda797d4acb93daf1ceb7b50245e3168fb92ae,Tests_passed,231541ba6d07710e22b074a731cdac87dea49b2d47d8e5a0e728aa9320abd712,Tests_passed,True,True,True,True
18,refs/heads/master,ec8839021bdbb14fe10632a70ba267b250886ad2,98ab39b79b34a5b21bf5a3020c1ca0eb11db0552,5e08a420cd939fbe49ffc3b43446fdca00305ec3,,01ca18cddbdc9769b584d81a3c4cff3c954bed2581aa7ed152a7494efb5a25eb,Tests_passed,b7d2ffa199c0f181a576fd65cd141e62940793194617d732c335efa7491ddc30,Tests_passed,True,True,True,True
19,refs/heads/master,d79d40191db127984186628cade7fc2ffadd59c5,91e9f2b503ec291ff53d9200b7f6a9b560d7ead1,f85c7085e5d1b77bafb58c4f40b78a6e8368a12c,,d8b4f8db85a4d4f0f8435e64cf44befc05a522bb43892e0566bab4bc52b6a817,Tests_passed,6ff016e3d217f16364b452184e076e3d79b15585fd7c8abd80b5641b964e7b20,Tests_passed,True,True,True,True
20,refs/heads/master,baec1deb04623a7d6ea8be5b11329a903229c5a5,e74927b0fc1e2b140b6e7b31a423ea2dd18f5f8a,49a9d3c2b57a449c9e8409bc4622562778ad7c6c,,26c0da054359d96fe918dadff49a3c63ab6e5f000f5d5ddf2a7e8d3a9aa2bed5,Tests_passed,7cb90ceafc44eabb190e15e11f63d86a98e91c33d1e5c1de13f60f4f7ba74b9a,Tests_passed,True,True,True,True
23,refs/heads/master,40cccb23fe97baddda6bb0fd5dee05d7b59e6b0f,3236c5b53d4e3b565772f8450d2f07695c1b687a,6713aa29e9dd7728a071defe077fb2e228e5b88e,,b347bb6814ab6d3577ea677cee63e7bed46aca284a39890eb70b6f8bc5494f3c,Tests_passed,dbea4a5dc5e447eb39132f10c3e6a425ad621c22db6cfd607d7360122987d3be,Tests_passed,True,True,True,True
28,refs/heads/master,8f3a0440d52ae658eb63b70fb8b2ceb1866e2205,ae8d8356f009b6875439b0bfd37f6677f54ed953,95093064741d3c87f1e6d3e17063571a233c7fe3,,7a26fb7567df31a4da4fc3660490e629688f2878a63100fe0fab33f5c0878c27,Tests_passed,5ff42968c440c4a406265865f1c9b225fb4eb720d3d4aa30baec56e1f08884e0,Tests_passed,True,True,True,True
29,refs/heads/master,ae8d8356f009b6875439b0bfd37f6677f54ed953,0104604c9160ad34876fd57441c867a5f219eeb4,648596cdadd34b5a9f3d65d9297799050234fbc3,,,,,,,False,False,False
31,refs/heads/master,8979c5c3e14d70719e352ab4cf7f4a65732fcd82,5f036ff0f8cf0967be5433b205bba76f7b24b1df,7f7d8df685d4384619c2c13e28759c6779d18624,,da85c6978eff7ee8d58fb2c05a1a27e66a0e9e49b5675b5458e741ed6ee34763,Tests_passed,f5e3b55654a79348cde0d7780b099cf80bf5bf040073addf06b01b3aed66b0ed,Tests_passed,True,True,True,True
33,refs/heads/master,dedccf4c3baa8d6d7aed9423504ca1087302483b,af5a5ba93758ff328e2c11f9712f40deff7eb095,bffc44b7f9a039fe2776850e320c8dcfe1ed1fd6,,,,,,,False,False,False
34,refs/heads/master,0b6aa5482912925a9632de62e57d037e6eaab90f,15935582839495e6fa4532c59f9815ccbd6d99b6,d4bff8f296f4b7f7e30d465507daa3980b4f5f91,,644787b2a874f381467a8b673871af6580b9b52f7456a4defe9115d65258e2ff,Tests_failed,44155a9bf0a6a750a345355c25fa41389813a8b92ed7578794c799b29d59c11c,Tests_passed,False,True,False,False
