idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
2,refs/heads/master,30fe7a70b211148af7011ee903ed5bf0a5c04aad,be13d1ee25b2dd8aa46a47ca9e27f54b46ebd97d,98089dd68e02c743964636260303bbe67895c07c,,True,True,6e00d650fa1be51f47b3c08dd6ea846bf8216596f7e4381166ec8d7f977eda00,Tests_passed,29db88daa7ae484d462b93b940f2156586e5d8bbe589dee61bc254b194ddba4c,Tests_passed,True,True
3,refs/heads/master,98089dd68e02c743964636260303bbe67895c07c,a6928de6aa37cff1c03804063c8c31a45b7d768d,05bc1fa15947a884a43f54dd5f9b6cb975256bce,,True,True,11376e5aa6419e491a2e950cbbbff1db3d23b61abd964ba7fd8eaf253f4e1c3e,Tests_passed,d96a6d92de59fd8c055f60c4bbf7f6ad36b072c7f6e2c3d5c1e9ab7a6ab588ad,Tests_passed,True,True
4,refs/heads/master,f45f451828d8b1702eb9af69f5d118ecf61079bc,e19667cc35b1c19307b9b605c0cec8faef611c7c,8fa267161060a5710d912f4578a222cface7a26e,,False,True,0087332f9d7875c23dd9ce3e2f6a5f912ea01d6f00bfa9b4688e29fb363035c3,Tests_failed,e840105b6bc751bbd537a06dbb8398fcfe6cad209cda36b47eaae27fbccadc05,Tests_passed,False,False
5,refs/heads/master,e19667cc35b1c19307b9b605c0cec8faef611c7c,d306df8fcd05d80c1b42b0d688093479cc194b01,a8626d3263395f058401d6c136c2c24d94d8c01a,,False,True,718727798e820207de721c9935c12090fd6dec5afa3c7b285546568c42fbc100,Tests_failed,76f9c5935be9ce01f36ce9b0a93a7fad23d356fed3d4993bb43757cc738186f9,Tests_passed,False,False
6,refs/heads/master,9e3869a0b016bf011f31ea195e628ae7e1223a1e,6479b6edc0b5a9633b4b811a4e44a9bb6dc6190d,8bb0db5f44968c24a61fbf7e2306daf15c2a990d,,True,True,f2c40be298c72a6ed9ddc06f0497517212f20caf48b62e233318afac29106c07,Tests_passed,05e7a888ae08f5534a401210cd64c10e5776de1dabf7519b74d4f4e8a4b7cc4b,Tests_passed,True,True
11,refs/heads/master,c557f37dffa5524e3ace2f0038990921bc7ce2ee,66c0576482cf16a5e24ef6c8251d6591d0c83b4e,b357ae2a9621c5d1507768f4a7cc7c42224eaa6e,,False,False,,,,,,False
13,refs/heads/master,3f35d0c3db4ee3d4611cfc7dddb84fd06cd5a0eb,c40318c765079c59a7d010d4a006cccfd3cc9d60,7d0a69b552c82c796d686ecc87a9464e74d85849,,False,False,,,,,,False
14,refs/heads/master,bf51c31c5ac31fb2badb509ca55cd52f30eb7bef,e260bbbe218357fe47a1564f0c8cfb0752c0d561,f458e0f302d7c14020d6c6cfd9ce349cb53d0d95,,False,False,,,,,,False
