idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
27,refs/heads/master,e113695ece2596f98a673c26eb604ed24ec50999,0ff30dcfc3ddd48fc5f2b12c03ca71ad51b77ea5,c10534d91610e7dc8f775f5b675f0d44cbbe2c80,,3e78d83e22c0918293b089530159a6af5a18b183cfe504791ed261a45fac417d,Tests_failed,c262dc0b6958478dea37af3f751ff0d83dfcd5bb4e01ee75e8d20cc08a8aa0ff,Tests_passed,False,True,False,False
30,refs/heads/master,3ee74a3b1dfa156c398cf910fda03bd37cc40b59,73816433ae4fd6a78782ee96ff370a5c98ad4d95,db9d8217cf96b503afe6a768c365cfb3fda0cfad,,,,,,,False,False,False
31,refs/heads/master,0ac9b5699898090dbb18dd1fac1e209c02469558,de591e3cebae8e5ed95f94e59c0c86e700e97b02,10098b8db9d355286e3f14ad3bd8ab20eb56f05b,,,,,,,False,False,False
32,refs/heads/master,b08f5a2dad867c4665d7e5d56926d52545ee32ae,c41fb771807eada9b6418cd2e56832e80062c6b8,d48a4b867d15c4467e81b5d3515be729a502c9e5,,b0025829a3127e7979b829b73dae64a5eb52d9bbfe7421de6653b0d2d5a8cc57,Tests_passed,336df0717e946924212d13b8c6df7c14efddca55d0064077ee66283ddafa43c8,Tests_passed,True,True,True,True
34,refs/heads/master,8b7c7cfeb36bf8a1724ec7e1ac0d74ca3409cf98,3077abf63eba0ef831fa03faaec04eda30abd06d,cbe03c36052c14b1fc38d1cf00684a353c4ee73a,,3a65f80a91bf8bcd180d5ab842ddee435ed52bf1bba53efbf0697975e2223a9b,Tests_failed,14d9bcf5fc32877210c47ddc4470642ea2407d388d0efd84b3e7379e26d9c7bd,Tests_passed,False,True,False,False
37,refs/heads/master,c438ea6342b12df99012b3cfc1b7ab752721438e,3cc594be511ae1fe75d6a66b679b3630c92441b6,e81b3267185da3c8073813b5021459ec0eb6ee35,,,,,,,False,False,False
39,refs/heads/master,27e5f14f0a4a3516c42089f7dc0f575fda41339c,fc98ac5b174ce805824d31cfd79bc01000cc0f85,bea16227a5617d012d90ff08ef439f4e2adc0092,,55980e67e19c9f4f423786a1b002c07fdff743aa69c0cf65927e047737ef4e80,Tests_passed,b4629a6606b0bcf469f9af7845025a4ab9815fe141b423343691e2e494a655cb,Tests_passed,True,True,True,True
40,refs/heads/master,fc98ac5b174ce805824d31cfd79bc01000cc0f85,2758d7eb5b3030f59b4fd9a55885c9e642d28554,ba5e0eec0dc157eba1b995d7d4de441cb8c3dbe3,,f14b3c03043e5fc6e12d272c14b5f4651255fd0d9e95481a609d455e987fb4aa,Tests_passed,33614baaa18f9fb259cb4596da2b932754cea82b412f9d3eaec487e2823ab238,Tests_passed,True,True,True,True
41,refs/heads/master,2758d7eb5b3030f59b4fd9a55885c9e642d28554,763002c719691f0512222c94160cd454511eae41,790d2d6d6a4b39c9b0a2a3e547bdf99e8b3be821,,d7590f56db65e189f7baeb835bf3336299a98d002a2ba5e1634364664e8d0edf,Tests_passed,10882cdc9fb44d91d72ac52669c8af0fdf31d7c35be1da80569d9c77626eeb5e,Tests_passed,True,True,True,True
44,refs/heads/master,83cec21a2f075b5b5d2df57691f282ed001a5196,9a3452633362152d914a98562422d33e5b69aecf,d7ecc74ea1a28009f033a56cb6376eaacc48718c,,0f16b9636406179d309248b35c58ef186f2b6290fad915080279fc4af0280158,Tests_failed,93c30e0bf7cf895de942e32d84836cab21519bf0701099ab2232edd997fbb986,Tests_passed,False,True,False,False
51,refs/heads/master,7fad820a47e0d6eb86f493184379c39055c8027f,39a95c6cfc55e3aea0bd5fd0fb4c080811c9030d,7cc93d73baad7bb480467f2275260f8b188381ab,,d30a9b3072fe19ff5c5fa941d3c8c402f37683222594e86f788ff76e878262a0,Tests_passed,e3266e03fd98b0b6c663486597163d8bf341a60cc07142367ddcd1941000a8a9,Tests_passed,True,True,True,True
53,refs/heads/master,411996153cf2d9fb349e159d682508d211ae1d18,baa9f343b82b2084f2cde8248fd09276f7ea81d1,4c6ce933938b2029bf378728deebee245adef299,,,,,,,False,False,False
56,refs/heads/master,c77277ae6c57ec102edd5038ded3b04ebe318497,526caf385064dff583b8fe2721e7729086eaeb2d,23c9678ebbc3c1c9845e9717b9a08e48b49d30d7,,,,,,,False,False,False
59,refs/remotes/origin/pull/1,8a8b17bb303c24efd924e572754aef743c935a22,7bf12ba600d6c4de1591d3ffc603461384c5d172,c77277ae6c57ec102edd5038ded3b04ebe318497,,7b43ea4b3426da18eefa51b5d5849369c0b1050c5882e966d437d62115446a0a,Tests_passed,21a0761ff87593cdb55ee4ea57c18951e79f0938b1e515009a987af089b41242,Tests_failed,False,True,False,False
