idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,c2f63e761a4fefbd0a2aa96f83ca11ccd2fd4f1d,35c673d80ec8b90f34c35afb33590635fc72f75f,e66d8a94d60d6a74967e5726719b6cab4cc2178d,,,,,,,False,False,False
2,refs/heads/master,eb67ff7e477ec549911e5f882672bacbc36dde7a,582d7c790535bbcef8a06327f41d3f40427aa8af,4a94e7588a28dac20b51a3f2084c5def434f07a7,,,,,,,False,False,False
3,refs/heads/master,d44be60a0f18b0b30c47992e7818c6ed330d7f17,eb57d2febcd5849af340b65ca40ee3a747099184,d7b4551d86e47cc2faae7408d6ca63b43a6ccad9,,,,,,,False,False,False
4,refs/heads/master,f68546ed28e2bae74f11b40a6223750f77c6b58e,e038f2bb7e69bc30764781d81f55d208d16964ba,6dee7973e31060228a43b190fdcf91bb95cec8e8,,,,,,,False,False,False
5,refs/heads/master,9612dd2813ecc7ff95ee69b42e58367f4f86b650,fe301bcb5eddcd763108b5cfe5ac5a6590537505,a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,,,,,,,False,False,False
6,refs/heads/master,cca03d9a60e00460a360bea459eb7b7114963a29,d4789d913b106a3870e9f932a5b436fd954b5db7,57701f0ed93fb8f2234a376dd549d0c30b256853,,,,,,,False,False,False
7,refs/heads/master,ebcf04a93ffbb5b1b8cf776b5b1b3dc74192fb2c,7442810d3dc6ffa82e44b7fe7b7ce3e09b81ca09,3a18c7417709ac6b4fd3f1441cb22f328bfc02a0,,,,,,,False,False,False
13,refs/heads/master,ae777c6ccb04b8fa4a55c7ce189dcac7874d4e44,35294de1b17e03d4ebb6f440ae6e24cea6967440,ce54decb2d36557b77949ebcc7de5c4f43e84563,,,,,,,False,False,False
15,refs/heads/master,fdb53a071b1184d1cc0490985b09b99c99f33df5,409e8b1f539f1816ebeaebdc194e5c67e6648cc9,6261ed51d46d68ec1d22ca9514208b49db0f1eab,,,,,,,False,False,False
19,refs/heads/master,36b366102c717919d4d4b91451daa2e81f7416e9,cd0da250d97a7d1b0207db6df16d740fc6d3f70f,c2a94b46ff658505a1ecdd047a22bef4886573c5,,d8491a3920b0a3df8e37b0d86af3d60ad3ef4b4b54f103d5e50c5a2c943fbc63,Tests_passed,8d64f424f4f3be82660510152c07e5b182a15f60686232daa2a341adb9ddc8eb,Tests_passed,True,True,True,True
20,refs/heads/master,cd0da250d97a7d1b0207db6df16d740fc6d3f70f,4aec205322df70739bf694eb526dbbb70b2e855d,72fc55a7f1e7be92b71ddc5bfce4236d33613ea4,,,,,,,False,False,False
21,refs/heads/master,4aec205322df70739bf694eb526dbbb70b2e855d,74db64334d9e16de95562ccd3a33dc7050dbc939,e9bc7656d736fd5a7987c0beebe5fc6f031249cf,,,,,,,False,False,False
24,refs/heads/master,5d1b90e313d71b31b38feeceda9fa7c682484aeb,469cd2169b0d0b2856400aaf368f09865e4ad9b6,ac885ae0bcedb43ad0f1736a5eb0fdc0dab3ee49,,0db04a4b326a77dfc610e13cf2b7f2a7925665666b8670b96d7d3d7b1b55e509,Tests_passed,06dfb5f0f080bb7a06fea60283c5557093a5e375a277f2f8e35f01cf78be2c0a,Tests_passed,True,True,True,True
25,refs/heads/master,ac885ae0bcedb43ad0f1736a5eb0fdc0dab3ee49,ad2459b48e13f49a78b1868fefa7c988fa53ef06,8b3310f8f3ffe3940a7a838e0fad7c0f2717c578,,686f558e9d21a324a15a8c2d7bb74f93e4f51304983e2eb33c55dc88df5e649e,Tests_passed,acc334304c7a8685ee77a59e4f6cef2b6f5eb404df8913c934beffb97eee5aec,Tests_passed,True,True,True,True
26,refs/heads/master,ad2459b48e13f49a78b1868fefa7c988fa53ef06,2be157509201842edccc75b7138af265560b9573,a97a9dfda8a309a2b6deff36ff4ee0cc40a1ec59,,fe38578d1aeebe79addfdb895548ba1c1ee70a12d0ebfd4def024c213aaf7009,Tests_passed,72b8b03bc3aa8d5fc539969ee2029fadfc26f2431f5f8ba5bcacdaaa26766845,Tests_passed,True,True,True,True
29,refs/heads/master,1de2ad5826d281254ff4a31dbff417cffb5edb42,793b6aaf4a8dba9777787752f4055c7740749758,255967641183aa23c38edd23be3ba6096a5a0398,,,,,,,False,False,False
30,refs/heads/master,793b6aaf4a8dba9777787752f4055c7740749758,6230bf79b881124054e71ed52f350c94862d439f,6e61f77cffadab556397c02f20dde5ac7854efe7,,,,,,,False,False,False
31,refs/heads/master,6230bf79b881124054e71ed52f350c94862d439f,93031b7481707b191f1fb9aee634449a924d416a,807d996f37f5eb663277bad0d79c6d31cfbf4d12,,,,,,,False,False,False
33,refs/heads/master,d8b0bffa12c44a4995f0f3768e223e28b2fe01c2,b4e46709475235e4b3dd618e006953519a696ebe,4f2eb40a92ab9384e69a48094680888d96657a7f,,,,,,,False,False,False
35,refs/heads/master,b5439e926093ed8841de74c54149e815dd6c3b22,c9ff88405210771b2db76013950b9d656ccee216,fd8bf00f9443739e1a09de4422c97bdd46d9e5cf,,d3a6fb57431277d96f946668796021e64467bbbf4234240ca578f45db4277f44,Tests_timedout,4d03ee3aa93b3bfd3fdc5fe848066fc59caa0f78b40b71c414c2e93cfbc0d06c,Tests_timedout,False,True,False,False
36,refs/heads/master,fd8bf00f9443739e1a09de4422c97bdd46d9e5cf,fecc4aef09658623ada984dccbcdb17b7d919f02,9786d7b41548e7a8884aa39937b7d337a757d561,,729d9ce03b466a7bd26d3ee2a318b3731d9f5a20130eb2576111ef521fedc79d,Tests_passed,c18a3b56c897ce02d1639e9ff9f20eec90bbc85aeca49b43527219da435c8428,Tests_passed,True,True,True,True
40,refs/heads/master,ac091570e43ea74891ca297fc8414f4b08190855,ff75f80664f0218ea1c681990c2e59e64cc28b27,d8868f4541e662e8690afa2c9dd3a9a8ba45c868,,,,,,,False,False,False
41,refs/heads/master,ff75f80664f0218ea1c681990c2e59e64cc28b27,d38354c2caab1244620d0c95586340b0fef3e6cf,29f7fe811911f54b897f0a1303b859807632ef52,,,,,,,False,False,False
42,refs/heads/master,d38354c2caab1244620d0c95586340b0fef3e6cf,6f8733922fa55155f15430f7c7f9aceae7994747,8766e270d01760cf3a64efba26381a28ff54dae4,,,,,,,False,False,False
44,refs/heads/master,cb8a3d28edcce276326d67026ab558835f2a2eca,4057a6d1f98895107d547079e841da7c99bb0150,aed0c0eca6d32de5e6f024921465aae06e9644e8,,20bf5ddc7fb892193b92e976290112abd7e6ab04a8b9a0fce26a6de193e0a211,Tests_failed,a57daaf4be5c52180d07e8e4606cbff1b886196e902abfc03bf4c03c8450ce1b,Tests_passed,False,True,False,False
45,refs/heads/master,aed0c0eca6d32de5e6f024921465aae06e9644e8,b7141c967e921c573da18c6cb6e9c8e1dfac0aeb,48493b4869a8066666ba9a0c657b5c0746669ece,,16b7236f3384e67cf3fd3cd41808fa6888b4183c897dc4b279b61c3a5570301c,Tests_passed,8c0ccc3de082e7f9a3894224c429a793fb1d74dc1ee33990f3a6d954b70ebad4,Tests_passed,True,True,True,True
48,refs/heads/master,022fca6f1e29b1c15bb3bb66514d182bbe629148,caf37c388b21b7040001f6d28156ad74c36376de,c0c70a2a62fd6718c5a97265a4bfe74a49938dc9,,a2a4f56805331d2c3387ada696309391d957d14dc1ba60a4ff518c069f57f67b,Tests_passed,5f1ed699df47984617514039b75974c3875c50bddb15c7b59566ce82dac335fe,Tests_passed,True,True,True,True
51,refs/heads/master,829b7e612a89b2fb1f28fa98fdd62acf4140ae8a,15ed3f1b6d140d786f43c6e36764e0b840a3a69f,f2b6e292cc3f442140d54d3d62b6240004545f36,,,,,,,False,False,False
55,refs/heads/master,7952d4f79ff88d6995063a5eff81d138562be638,899f209f2563608b64d1767ef73af38e75231414,ca9b52af785a46edbb16654b7b73b5e5e42af0d8,,,,,,,False,False,False
58,refs/heads/master,b3bd802df7a52aed246083aeab0947106f2a46b2,7ebea85949b5c2c5731560640b5c7a8b4a5c4e31,01a583ff65fd70b7f0e966a3c01eb08a9c9c3ef1,,,,,,,False,False,False
60,refs/heads/master,fb07564a82dea724e2a0161990513d73d2f18ac7,a5daad6a830bf95bef3cf39b2e244458ece2e250,fe6f8f8186aeb8f2940e35184f1e1aca6d5016cc,,,,,,,False,False,False
66,refs/heads/master,24ea44ac9bc915eb7c3ede2d05f1dedd07d01459,87d83d62979014380dfcf6993f0c668ef768754d,e9ecbc4d08d9c13cb4ff6f98695031aef638a15d,,,,,,,False,False,False
70,refs/heads/master,723d5cb27a0f822104c50230390f46121bc98f1a,eea2acadb4369b69c1eb5e4dad14f8e8575337be,bd40c3e77d8987df1a1db1239926a04fbb0f9880,,,,,,,False,False,False
71,refs/heads/master,532af549100ee3675ad570c64595d4c8cf6abb67,e6b53d548afa98ce6ae69bc071dfda88db61c113,ffef8026f7b9c1b901307d4008d8b38334747b69,,,,,,,False,False,False
73,refs/heads/master,08a07fd2a65754fc1069b48882bf89482ae4a79c,6b013552af505cd2f292845d4d95a4a848f32be5,512c6c8524804f80456e7f0de885348788e30cbb,,,,,,,False,False,False
74,refs/heads/master,512c6c8524804f80456e7f0de885348788e30cbb,d01d198ede1b44a2f711e829199352089ef3229f,babf1bdef5c4f03638094ff106d47460ca78cebe,,,,,,,False,False,False
75,refs/heads/master,4f218f99e807e341a6b246237960234176ea2de3,2a7eb88cb6c2c904e501a45cec684ae94f21bcea,d01d198ede1b44a2f711e829199352089ef3229f,,20f8fd61c3b2c648249d6408555ba3ed2fbf9e2f05645372a7a840007140e8ad,Tests_failed,636ce961d1b14cf2e4b80ef0121c14381ae6cfe01dbda210b9a87a783ddc70b8,Tests_passed,False,True,False,False
76,refs/heads/master,d01d198ede1b44a2f711e829199352089ef3229f,a124821bdd71740007081d6b7551358f21804f67,fff8b55b9eb48c0c7ff471a19924f2b61d8c7280,,,,,,,False,False,False
80,refs/heads/master,8e81efb5b23a6c346caaa07f07be8a5d49eb557c,eb69e09c5100f678d2db7115a7c3e36776304478,e9f02f88a2ea2a0d1355409d3af8d75d6e086b5e,,,,,,,False,False,False
82,refs/heads/master,39f0e8b93c93b79f502d9ff3f7ff64507bc41eb2,24bf9c74df9d5abafc9350e67d910104aaf10115,82948fdda4cda60ea02c851868478493db0b80f5,,,,,,,False,False,False
85,refs/heads/master,707f35ffb2d158def3a583c9e7c2eb00ce92ef47,0f483d5d05afff36d0a9f65e745f1db80482b297,56fb1a1cf44dfd60ed22e1e92913f189b7095400,,6139b6eabf78726ff5c4eceec959036ed375b67fbf53852ea5e9f9a0bfa5447d,Tests_failed,ea7c30e81713c0562fddd1859a39b6449c1a586896539bd81d339c8597d72beb,Tests_passed,False,True,False,False
89,refs/heads/master,8d645ff4439e2ee6e6133f2c13ce433057c8e735,8f9886cb9392aef5184acc0dc26ab1ebfeaf99f9,389d33a2bbf7cd89a9e1249ab48e777243f9b465,,,,,,,False,False,False
90,refs/heads/master,8f9886cb9392aef5184acc0dc26ab1ebfeaf99f9,c1ff83c89e36a13a39f6bb712c3546aa667ff3b2,6dc6aa511fde8375ce1453aa04df3c71b671b493,,,,,,,False,False,False
91,refs/heads/master,add370205a8461eaa6d914bcceafb6ee1054fbff,3102b2ee81b0c513b5439b266b841dcf2319ce41,4050fc97c60f647187cd8c9302f1ce8bf2b07154,,,,,,,False,False,False
92,refs/heads/master,3102b2ee81b0c513b5439b266b841dcf2319ce41,4ac9c4c8c5b79eaefe8e04821eb57ccbf95599fc,d31e2bf295eb1943fe9297685a9ee708e0bca1e8,,,,,,,False,False,False
94,refs/heads/master,6455ae53e485c81ff473004b86101a4fcbb98381,c3ad9fb104774dd97096c9644f97ca56a754707c,75a41a659a709055fe5487ab34d1b2408e15b255,,,,,,,False,False,False
