idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
3,refs/heads/master,fd94be7cfc23758491ddcbf03b92de026f2d7647,a7b200a263560412b9c08d113781e98511fb4923,00fedf4f5ab1e7a3b82dae331e279dbb0ee83c82,,True,True,True,11,351,True,Tests_passed,762eda49ab01ba756106731bfdb94dfc6b68170400e872a221b8e366814ca8d7,True,Tests_passed,3a5f70430f6227b6ae7bc15ff16665f2f7d701c96e37b8fce50c5c6f62f0f12f,True
4,refs/heads/master,f98ce134b844a7864b43803c6e7ffc3f1b7d4e5c,9ca8d7782c731dda67fef1419c27b82e7e80617b,72132711af2ae9fbd4426f72c37afab61afa92a6,,True,True,True,16,433,True,Tests_passed,74efbe59af6439cd5139bbbee8aec9360084924944dd2737dd2e3a5c7a4c124b,True,Tests_passed,cfcdea3830c463505a71359096886b29a5f6aa119e1038e81291733961ffbf5d,True
5,refs/heads/master,811ae0b433ff5d0f3b53df03657d429ae26ce4c5,bdbd14495ea43479c101019777889036e188b2f0,a7475c8c9d1226b9e554b8a58f38db7b395786cc,,False,True,True,8,86,False,,,,,,False
