idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,26a37979a2a3cac09dee7a2b4007742c29a8e544,09824ae0d10e2742ff4eee1c15c04c33131a7493,b54697d1dd3a66fa16e9ee90614b25d518ef52fe,a parent is the base,True,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0264501571655273,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.028031587600708,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0259497165679931,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0294342041015625,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0268104076385498,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0266056060791015,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0283107757568359,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0257561206817626,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0277035236358642,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0255298614501953,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0256819725036621,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0238053798675537,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.0440814495086669,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,Tests_passed,0.4456837177276611,a062e515bdc56c153d9449197391bcd2572ccb71579b2d809ced03ae90410554,True,Tests_passed,Tests_passed
2,refs/heads/master,09824ae0d10e2742ff4eee1c15c04c33131a7493,d9c04528d52edf78e853d431ca0a6cd88f1a1b68,88d24b0b60c18c21c3275e0e0b64680921cdfbd0,a parent is the base,True,8d8a4e6ffbe6253610e22286cfa3336102ea0a671498f14fb22ea5c52471b911,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0280277729034423,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.027132511138916,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0273206233978271,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0298628807067871,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0260632038116455,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0307486057281494,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0265934467315673,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0272815227508544,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0266923904418945,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0246033668518066,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0273199081420898,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0204269886016845,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.0495002269744873,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,Tests_passed,0.4237163066864013,9bb361b0d03f088aa4889f20ae9e092c7f699164282498824b97e94bea09c6dd,True,Tests_passed,Tests_passed
4,refs/heads/master,dcbd92c3ff81f007bfcc5f9d6a1ea4c1f8d3ee48,730e7c7e8d1f9a9199b415bb1a471700188ba9da,3a17402ccd808b449ddc9e0190e2929553f97f80,a parent is the base,True,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0276668071746826,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0282471179962158,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0264430046081542,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.030224323272705,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0255646705627441,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0267999172210693,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.026186466217041,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0256671905517578,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0272436141967773,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0267629623413085,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0285491943359375,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0225505828857421,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.0462458133697509,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,Tests_passed,0.4225406646728515,1afca61a49c897796e032e98053dc5e4bdc617b2a5975b420d21393a9b6b7efa,True,Tests_passed,Tests_passed
5,refs/heads/master,730e7c7e8d1f9a9199b415bb1a471700188ba9da,38c065828c7517d0ec494453eb720cc09e4c010d,e7e64c1799e47655c346e65f8aeec33d3929201f,a parent is the base,True,2c78c809475cddb287827b325d12a9f91dcf2c8239d5ae2fe54f40a3b48eb42e,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0255742073059082,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0290775299072265,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0257456302642822,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0244097709655761,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0262808799743652,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0266587734222412,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.02714204788208,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0233428478240966,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0285496711730957,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0252547264099121,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0274324417114257,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0200488567352294,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.0441303253173828,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,Tests_passed,0.4255478382110595,23d1765233194ef49beb54cb42a79bed843e881d0ed8866ca0bc8a2d4366e4aa,True,Tests_passed,Tests_passed
6,refs/heads/master,222c355e67c5c73817bab7ad358f7125ba847335,922bb75806e00cb18930e57c556e9e7ce4c67577,abce660b93cccedc9e34755daaa90e88c75010aa,a parent is the base,True,b7211e4175b9dcca70a23ca2318dc4c7f7ab307e0320edb0f848c8d283888de7,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.027205467224121,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0258119106292724,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.028700828552246,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0262250900268554,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0278036594390869,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0267541408538818,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0288665294647216,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0282099246978759,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0243525505065917,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0283660888671875,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0257418155670166,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.0229084491729736,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.045823335647583,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,Tests_passed,0.4220585823059082,ec88586f3cbb03f2a08d0400eece4a748763971cd66f0c41304d6e5fc47bd805,True,Tests_passed,Tests_passed
