idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
2,refs/heads/develop,66e1eb8a36e588d912a12ebe44e98a1c9f99b940,fb1cf885eae027c3da28a0406f9d120c9e6f3491,4f3892a7ba93a51adcebf106e307a6ed9e94774f,a parent is the base,True,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0296287536621093,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0296247005462646,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0281257629394531,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0310938358306884,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0276417732238769,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0287830829620361,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.02897310256958,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0300402641296386,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0286581516265869,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0281834602355957,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0290844440460205,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.027987003326416,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.0444848537445068,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,Tests_passed,0.5041859149932861,1ac5f75290a9ccb981c0c642cb187f62d80313cfcaeb3138bceaf7668aa06a2b,True,Tests_passed,Tests_passed
4,refs/heads/develop,fb1cf885eae027c3da28a0406f9d120c9e6f3491,281b83929b49f6c9453de523ec56d5eb25026367,97e5c6b1e919e0c4cab8d3dc9e0b00ac8e8a33d4,a parent is the base,True,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0276486873626709,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0317811965942382,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.026475191116333,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0277051925659179,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0270864963531494,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0273835659027099,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.032381534576416,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0261175632476806,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.026524543762207,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0282912254333496,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0269372463226318,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0298216342926025,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.0463082790374755,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,Tests_passed,0.4655811786651611,1550bc6a9391631bc23a8240f3eb0e296341049754dd1aaf29a24fb36e416369,True,Tests_passed,Tests_passed
6,refs/heads/develop,281b83929b49f6c9453de523ec56d5eb25026367,32aeb9b5d21b75450f300e7eb3ed79bebdc8ee7d,3e5171775dbcf6d0a079c0030109eedcd8212001,a parent is the base,True,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0305311679840087,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.029667854309082,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0302917957305908,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0303015708923339,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0292391777038574,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.033653974533081,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0298337936401367,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0280930995941162,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0293078422546386,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.031325340270996,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0301859378814697,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0259392261505126,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.0474781990051269,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,Tests_passed,0.517974853515625,b818183278b5e472d29fbfeff84540dd1c1f48ed134c8b72c18ec2174374f819,True,Tests_passed,Tests_passed
7,refs/heads/develop,22ba72724c786addc61098330c4b8bd13461e6c7,9275db56baca9b9236d5ca620ba0de9d3e51ec02,fae6f16fa0c5679d5aae1029268f122de4ebd816,a parent is the base,True,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0334787368774414,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0304195880889892,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.031010627746582,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0312600135803222,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0343239307403564,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0302283763885498,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0294678211212158,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0286481380462646,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0320408344268798,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0318455696105957,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0321791172027587,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.02604341506958,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.0463306903839111,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,Tests_passed,0.5267915725708008,d3f5fef701550cf909938106df6422cf57f333e2dadb59adb912aa8f3c836775,True,Tests_passed,Tests_passed
8,refs/heads/develop,9275db56baca9b9236d5ca620ba0de9d3e51ec02,b4783a745554f8445a32dda5554c2fe720657d37,01eb1e63f55b6d58bd1e1daab1a2d56be174d0ae,a parent is the base,True,e0c65d169841df5c578eab205adf973ce5ed3e5ff5f62877749e426be4654a4a,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0243258476257324,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0257983207702636,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0263073444366455,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0251619815826416,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0287079811096191,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0254778861999511,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0240359306335449,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0248193740844726,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0255546569824218,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0250039100646972,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0234005451202392,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0270366668701171,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.0438365936279296,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,Tests_passed,0.4410867691040039,1841b805d398275df96b279fa9b96ece2df930b77feddbedde392744a354a057,True,Tests_passed,Tests_passed
10,refs/heads/develop,32aeb9b5d21b75450f300e7eb3ed79bebdc8ee7d,84cadb98cb27953eac2bd9cb8f3a86fcaee2319a,514e2f9eaec3e7e3908fa7586c53d694b4bd2d74,a parent is the base,True,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0255911350250244,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0260250568389892,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.029869794845581,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0277879238128662,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0272552967071533,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0265848636627197,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0307004451751709,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0258340835571289,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0269093513488769,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0278036594390869,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0280470848083496,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.0218071937561035,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.046091079711914,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,Tests_passed,0.4371876716613769,f8c2775464ad2af85eeaa6004ed7a03f22b6709e192994589731ba27eb81920f,True,Tests_passed,Tests_passed
12,refs/heads/develop,84cadb98cb27953eac2bd9cb8f3a86fcaee2319a,da93d2879f120293545c0901cdfa668ffc4d4c1b,160357468140cadb6681a0f86128037f9d6cbe26,a parent is the base,True,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0328984260559082,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0321681499481201,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0341589450836181,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0333447456359863,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0350277423858642,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0329980850219726,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.037102460861206,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0350852012634277,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0356419086456298,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0341184139251709,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0319619178771972,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0291278362274169,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.0486705303192138,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,Tests_passed,0.5361912250518799,59f5e6ccec1fb88fbbac9a7ef7eb0804b0a3f2ab10b56bc286694bf56d39f4fa,True,Tests_passed,Tests_passed
14,refs/heads/develop,da93d2879f120293545c0901cdfa668ffc4d4c1b,84daf99603cee94b33a0939be3a6c79f15bfab78,c805a29c7d4c4985411fbfd0ca6a671e234686a0,a parent is the base,True,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0326809883117675,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0312590599060058,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0324451923370361,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0353407859802246,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0323867797851562,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0315299034118652,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0337195396423339,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0332398414611816,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0316157341003418,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0318028926849365,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0323326587677001,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.0282976627349853,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.054006814956665,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,Tests_passed,0.5414154529571533,5ae664f891b2635e1e8215aa8b8f385ba992bad9e179c09a5d80d7a4bacc11f2,True,Tests_passed,Tests_passed
17,refs/heads/develop,84daf99603cee94b33a0939be3a6c79f15bfab78,ae0419ca4bafbf04b4340b30dafeef01f7bac6f5,4f7d52705ea8c4bb33359a86580a4a86b83534ff,a parent is the base,True,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0294265747070312,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0279088020324707,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0275962352752685,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0281896591186523,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0288288593292236,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0281355381011962,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0305626392364501,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0263323783874511,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0268304347991943,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0272395610809326,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0294079780578613,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0223584175109863,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.0524449348449707,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,Tests_passed,0.4875645637512207,4fcab0abe396a4acec1565a57f903f182a749fa725699c63eafb83e442ae32cc,True,Tests_passed,Tests_passed
19,refs/heads/develop,ae0419ca4bafbf04b4340b30dafeef01f7bac6f5,bda21a450ff30b6682b4cf4de8ef6b50e15d977d,9cb0068cef28e7d654f5c0d721739d6563de7de6,a parent is the base,True,905de7db559e753067accc1964858a10508f65f7c72031832718b4a2a5b50463,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0297920703887939,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0300860404968261,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0297038555145263,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0314478874206543,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0314016342163085,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0321252346038818,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0304086208343505,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0295996665954589,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0311007499694824,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.029642105102539,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0279836654663085,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0294327735900878,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.0486013889312744,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,Tests_passed,0.5205330848693848,bcc7ec016e56a8a563900f29cf4f87ca191f644513142b888a3e80322ebbe678,True,Tests_passed,Tests_passed
