idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
5,refs/heads/main,4c387b64fd303c2ea7a9eb95220d91aefedd90ae,73af809fdc5517b54b224bfd635a9631268f3795,ea2575e9c8ef9a3bc47bae140718c78089675c0b,a parent is the base,True,670101a3469afac7737f701fe01eec474d7273c842c7c133ef526ed7719d24b4,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0251526832580566,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0271410942077636,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.025815725326538,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0250856876373291,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0252215862274169,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0240085124969482,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0272865295410156,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0253174304962158,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0268335342407226,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0261769294738769,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0253748893737792,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0199365615844726,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.0497379302978515,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,Merge_success,0.4730398654937744,bd40535932cbcac61cdbbcf409a12e8c1777f7b4e656c676dd6dae5e35e5fb52,False,Tests_failed
6,refs/heads/main,a806fd3383e4e191d782fabc82e2c58be8a8f5ed,48648d985ed8b147e475d2b598d8fce33767360d,3ed190a293be8d356072db1caf994b1ce04e4bb4,a parent is the base,True,c1b5e264ada65d51109e823013118b25e5047f10779228566a0a0dc422eb2d4e,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0266871452331542,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0275006294250488,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0275771617889404,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0296409130096435,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0278108119964599,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0266871452331542,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0295026302337646,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0252797603607177,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0263781547546386,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0267548561096191,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0276484489440917,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.024238109588623,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.0577220916748046,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,Merge_success,0.5011067390441895,96b5cd38212c00c80c24e693802d7ca06d877701dfa68b6b6bd84985d7463e19,False,Tests_failed
7,refs/heads/main,87a10c457e944d4cd4ee30efd28fa8a098e93f44,892bc680c03b2f99bfa054f5a6c9b4bc52fcba69,dcf2168fb2e0899d0bb151c13ccb5a7be6999fed,a parent is the base,True,25f642fc97824b8b9ede86f92b3db2d72d23b186c1c45cc3d45fb30c1b9786f8,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.038980484008789,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0392367839813232,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0397989749908447,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0401051044464111,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0398304462432861,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0396220684051513,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0374732017517089,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0383880138397216,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0424647331237793,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0387787818908691,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0410606861114501,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0339481830596923,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.0717506408691406,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,Merge_success,0.6279861927032471,a1a45496469a2b23098c18d9ee789820499fb72451ee86679e12e84ed6159a6f,False,Tests_failed
