idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,d9e4b394bdaae819e7f7c00862fc3ffd27f20642,e28aa1a620f4ff746c2484e5c9d0d83fc37347b5,2c457c0b7f6d4608b99105beaf3974606e282ebf,a parent is the base,True,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.028146743774414,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0273938179016113,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0281050205230712,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.028909683227539,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0274271965026855,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0276827812194824,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.02760910987854,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0281522274017334,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0273633003234863,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0288171768188476,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0261645317077636,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0223307609558105,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.0432472229003906,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,Tests_passed,0.4691741466522217,d68b2939aa621c73e49b6e7b4eb02de1861dd8b281489e0e8074cd3939ec6067,True,Tests_passed,Tests_passed
2,refs/heads/master,e28aa1a620f4ff746c2484e5c9d0d83fc37347b5,d29a925c1cd2a2af694f5c570e8ab6fed58441f0,6432c3441d85eba087e6ff18f94a1d9a7a3872e7,a parent is the base,True,1d5b6fd50478d7ef1e98a9069268881fb59e61fc17a151e6c774b34a8bad4d65,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0231986045837402,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0275096893310546,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0264580249786376,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0259404182434082,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0256619453430175,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0256228446960449,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0260694026947021,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0258100032806396,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0281765460968017,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0267310142517089,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.025397777557373,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.0221574306488037,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.040687084197998,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,Tests_passed,0.4289703369140625,57a9e831778d7704062dd04b515375651f97fc5b6124b65ded63eb2a06512e4a,True,Tests_passed,Tests_passed
