idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
2,refs/heads/master,f2f4b8aa8c3113cafa33db378e48c40c99b32851,236134fbeef4bf8af69c5774e3d398929ead739d,e049e43eedfb1783a0f1d7290328b83caf8c98fa,a parent is the base,True,112a0bf4661ddea94929620199f25c9c3828acf93190a0f83cc09c1c74686c2f,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0261170864105224,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0258500576019287,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0271167755126953,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0272095203399658,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0269093513488769,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0275988578796386,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.027339220046997,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0258700847625732,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0268487930297851,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0276451110839843,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.026540994644165,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.0223445892333984,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.046717882156372,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,Merge_success,0.4274718761444092,ded15ae1cc153d16fb3dee6ced9b156fb7be3ef45bb036c9128b9f7b8046608f,False,Tests_failed
