idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/main,610716240f7b13b348163c349bfdc919be0033d5,7ee659a95c6be947d16b438a868b4d31971d7188,01894344c1316158d56e7074dbb06e06a43f4383,a parent is the base,True,4fba03bcf74a6b4233a1bde05f907dd513809cd5aaebeaf9bdfd0818d946a477,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0318870544433593,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0308544635772705,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0328545570373535,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0317823886871337,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.030935525894165,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0312471389770507,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0297520160675048,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0312075614929199,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.030851125717163,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0302250385284423,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.03190279006958,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0254220962524414,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.0492918491363525,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,Tests_passed,0.7180180549621582,9f77a78c59d7182892ea9405b6fc6a9e926cbc89d360ae144ec60bbceaddcbe6,True,Tests_passed,Tests_passed
2,refs/heads/main,8f1f06742fce779d1dbdcbe2569085ebcc380d19,d548b8677584a9431ca66a83a0b3e5adf4b0c965,fa358a4ae3f24f2ea43dd3fe0362cb50cc8af4d2,a parent is the base,True,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0480978488922119,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0496954917907714,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.049018383026123,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0489845275878906,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0486185550689697,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0491015911102294,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0479485988616943,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.049548864364624,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0510900020599365,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0487689971923828,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0508375167846679,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0459508895874023,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.0695390701293945,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,Tests_passed,0.8481945991516113,ee1e6f7c1f41e4837826b6f683b017fe59fb9ff38529c79d0da8c574396dad3d,True,Tests_passed,Tests_passed
3,refs/heads/main,d548b8677584a9431ca66a83a0b3e5adf4b0c965,cb914495a32164f416ee0509f9545bbc2543e726,4962e359168b4fcd557bc9a72f0448aaab6c599f,a parent is the base,True,62602f41abeedf42022de0b3948ac7ddda917afa603288d802807d9d045d0208,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0340754985809326,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0359947681427001,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0362286567687988,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0351529121398925,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0341789722442626,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0368156433105468,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0360243320465087,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0337054729461669,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0382771492004394,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0361266136169433,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0340721607208251,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0315299034118652,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.0516915321350097,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,Merge_success,0.8184814453125,0757599a4b5a7ab332850a98a31e853e81978fa1aa803a3aa971348745b78dd1,False,Tests_failed,
4,refs/heads/main,a51e0b8cc54545404f171f9cb8ee597228ffe41d,8328444a4dbb85543b35bc21669c58d43d36c6da,0109157fe33977bbf776d58f0ab250ac46560874,a parent is the base,True,b9f0c590830f0acaa83603a2197eeeda8d2c1006e5d5499be7a425ba483b6418,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0460941791534423,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0453131198883056,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.047250747680664,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0462627410888671,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0469815731048584,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0473403930664062,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0458693504333496,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0471291542053222,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0467092990875244,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0502886772155761,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0491642951965332,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0437262058258056,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.0656654834747314,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,Merge_success,0.8730247020721436,fbfccebb27cebf8ec95a0950aa5d71817bafd0dae77809d84b6a5b34a87840a7,False,Tests_passed,Tests_failed
5,refs/heads/main,d753749e1100bc160f0564c9a0fcd9b00572ca48,af01e990ff869ce6ed9247676efc50a7f1556a49,82b5841f7305800288b8a733c0c872a57f7aa970,a parent is the base,True,c2ea8f8b22080789eb5c6426ba8930a85cda804f97f01f88f569f6454758f717,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0731341838836669,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0702865123748779,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0673317909240722,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0699048042297363,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0698728561401367,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0660402774810791,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0676698684692382,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0656657218933105,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0683066844940185,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.067828893661499,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.073002815246582,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0684826374053955,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.0882925987243652,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,Tests_passed,0.952251434326172,a94cfcab26b92ec3eb4e85e63007c9974b64dda5011ff69f5ef18633fc4dd1a5,True,Tests_passed,Tests_passed
6,refs/heads/main,e5025ce39df259fd36c3c1872768888f54c6f5bd,9b8ece2cff6e8bca6e097464aa762ebf11072c91,b90310360c0e0e0c0fe43ec47e57b10e6b0aca44,a parent is the base,True,4acf8ea162911d45ec89aab9373615fdcc76746b13f585c72b809e34118a5e55,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0546894073486328,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0542976856231689,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.058845043182373,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0579946041107177,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0572457313537597,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0573406219482421,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0581238269805908,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0558624267578125,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0563232898712158,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0566017627716064,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0565259456634521,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0517847537994384,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.0750558376312255,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,Tests_passed,0.9336264133453368,cf32d620ba26e8df8fb2561e3063fa87f186043e39816072e5bf948101c3567f,True,Tests_passed,Tests_passed
7,refs/heads/main,0e18feb785625f7db72b3317df8ffb6c636ad89c,fd1d92e759e950dbaf269d4e9b536815893165bd,8a3ebb9da204af5029b6eef5d709db204514f081,a parent is the base,True,6fe6d4112a7f63bc0899994845e7354b3638e6b082bbdd438047486e38b4421d,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0399613380432128,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0373492240905761,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0406849384307861,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.038741111755371,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0402460098266601,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0409708023071289,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0397567749023437,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0407121181488037,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0384154319763183,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0398223400115966,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0399184226989746,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0358946323394775,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.0599009990692138,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,Tests_passed,0.8275256156921387,290018f2b10aa0e0ddeccc588e8c805b1c07dd5b2ae297d819d1116c76ac050d,True,Tests_passed,Tests_passed
8,refs/heads/main,c5adf0b9f7d0721867ec11df6c51aca2a7c1397c,12ba8ad71871b6fba8d1d8da2d25fff764170c9d,4e1bcd055e75b3112dabb939938b41d113418c0a,a parent is the base,True,eecf3dc41ac46a789a4ad9fc80009c50c25ed1a5716918551e3a9e6b3c425fcf,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0509955883026123,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0520660877227783,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0559630393981933,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0538432598114013,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0578312873840332,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0508017539978027,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0533614158630371,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0517280101776123,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0513145923614501,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0521242618560791,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0512864589691162,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.047640323638916,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.0721755027770996,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,Merge_success,0.9030017852783204,8905c4b93d68f6534eb39e47b8c04e8e1ff159f023ecfc856a2480f083799c9d,False,Tests_failed,
9,refs/heads/main,992456bb971fd6d6977b424af78e200c3b459bbf,7952c108e3f2137b843c0ca4a7eb77787072ff47,dfdd4040b0ee352b124d07378aaa9d27eb551458,a parent is the base,True,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0893185138702392,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0877959728240966,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0929462909698486,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0899982452392578,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0982685089111328,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0947108268737793,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.087012767791748,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0909895896911621,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0906763076782226,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0935828685760498,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0905706882476806,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.0887825489044189,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,0.115816593170166,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,Merge_success,1.0184736251831057,e5d7adeca7a396a06de2abe4e7b214c527b37b42f09fa7409a065ed782384474,False,Tests_passed,Tests_failed
10,refs/heads/main,7952c108e3f2137b843c0ca4a7eb77787072ff47,3330c1cf3c7caf642e7236685af9244c4c015adc,0165e1475170ea4dd5ece4bd89bdf6d1d1783f40,a parent is the base,True,896b4869f617c6f083a1d7298b4aa3d706e8a134a87dc4fcb9b315f39b97c434,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0406033992767334,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0396406650543212,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0401184558868408,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0395290851593017,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.038539171218872,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0399653911590576,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.041006326675415,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0380661487579345,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.039102554321289,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0409948825836181,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0395104885101318,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0355079174041748,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.0567390918731689,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,Tests_passed,0.7043912410736084,045ce25cc53be1e41b51e73e6f337f6ff3f69ec11948c1d2257d115ed0d6a4cc,True,Tests_passed,Tests_passed
