idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/developer,b8f306f63d057197a3d16d6b407bd6bc4bf0641e,279b624514765ea1512b2cd750faacecfe789234,cabef9d882ba6883b20ac52c9a8d6c61ccc5c6d2,a parent is the base,True,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0310826301574707,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0314245223999023,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0297715663909912,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0304229259490966,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0300068855285644,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0293447971343994,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0310649871826171,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0290067195892334,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0302050113677978,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0299658775329589,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0297625064849853,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0255095958709716,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.0467040538787841,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,Merge_success,0.5455665588378906,b9e8c888a8b979c8c0ca20a9edcf88d642aa565fbb8ce0eabe7285ea93bd0c7b,False,Tests_failed,
2,refs/heads/developer,279b624514765ea1512b2cd750faacecfe789234,c5997c20a7b3250bb44683073af4a7d47d725055,2ac13c6c3adaa17092fd2ae9503e35b4acb7e9c3,a parent is the base,True,c9c91d8a8da909e5cbe252db0a5020f394d9770ef07444738945332a1bdd12bf,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0304286479949951,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0297968387603759,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.031320571899414,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0293483734130859,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0307743549346923,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0308091640472412,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0300080776214599,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0304152965545654,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0299911499023437,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0307302474975585,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0314624309539794,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.025447130203247,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.0477612018585205,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,Merge_success,0.5260660648345947,f83018d7688d976a2d37610bf5a799ad41d01baef502d32fb3ba7f90541d69dc,False,Tests_failed,
3,refs/heads/developer,fd3fb6eac8ecef74d5723d963ffd46f200f9efb4,20bc71081cf3874ceaf88addfcf94e9f64552e93,e323541e06810c1f92f84109ce7c2eb8bec46f56,a parent is the base,True,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.026461124420166,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0278592109680175,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0264256000518798,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0265290737152099,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0277943611145019,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0264947414398193,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0269186496734619,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0270426273345947,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0274014472961425,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0285592079162597,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0268471240997314,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0238573551177978,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.0475554466247558,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,Merge_success,0.5084826946258545,2abf081041bfdac03e99e5efaa0eca3a4ce8f974fae7134b54ff81345be1ba33,False,Tests_failed,
4,refs/heads/developer,20bc71081cf3874ceaf88addfcf94e9f64552e93,c679779b6891f24973c681039f0fcc22ae3ee9d9,bf74dede3b98e404026c5214d26c5a309995efb1,a parent is the base,True,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0277614593505859,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0267393589019775,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0264534950256347,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0254604816436767,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0272736549377441,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0264925956726074,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0258114337921142,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0257337093353271,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0250654220581054,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0270869731903076,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0270538330078125,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0225257873535156,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.0441865921020507,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,Merge_success,0.4803578853607178,6854fbf0df63546edccca76f111eb60dc41e9811b9008791b542c080570649a1,False,Tests_failed,
5,refs/heads/developer,c679779b6891f24973c681039f0fcc22ae3ee9d9,24fcc79b81bd03a655026cf974bfa8af13ec0084,c9f8bc8ae2a11bd917524c294d2c9e97e4299e9c,a parent is the base,True,59e3173aa464560c5e68ad2c181ca403ac293290d9325b90f53d9d44e4ebff19,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0376427173614501,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0355916023254394,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0355036258697509,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0377094745635986,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0361614227294921,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0364027023315429,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.036830186843872,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0371794700622558,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0350887775421142,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0369575023651123,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0377805233001709,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0307064056396484,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.0554308891296386,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,Merge_success,0.6015961170196533,1c0b79eb4aadad05181dde3417d54f322d84a0de034b2c46a49131ba36212712,False,Tests_failed,
7,refs/heads/developer,a5ac21e96ec0be32ef9803f504bb61588c734866,fa7c9cd523d27bc3bd413d3e647659648eb256bd,896dc5a92057285954aa37d4ebc251965a0e6036,a parent is the base,True,f08be8281052048c77a0e2004f556abd5f2b1ca9b29f499c0b42b1a7f74c2164,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0332815647125244,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0297012329101562,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0326435565948486,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.030653953552246,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0306050777435302,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0301671028137207,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0308082103729248,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0304584503173828,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0320398807525634,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0305633544921875,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0316159725189209,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0248928070068359,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.0512335300445556,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,Merge_success,0.5651798248291016,fa5418f5cc5d93f05a061cc1ce0c6918d5eb1069259c4ad844d61c327bb90773,False,Tests_failed,
11,refs/heads/developer,11ac76afe9eec006dd9fcdd897bfb1bc672f9d4c,ab7e5c31976e2ced2cc09d83b5e9469180e86437,aa66ea8eca2cbfee16b1511f608ddd98e26f17b2,a parent is the base,True,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0281984806060791,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0286993980407714,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0288286209106445,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0278165340423584,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0286808013916015,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0285885334014892,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0292708873748779,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0292067527770996,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0282561779022216,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0273988246917724,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0276949405670166,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.023761510848999,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.0453307628631591,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,Merge_success,0.4998328685760498,f37bdc9873ed629fd7b30e0b13fb875a45688eb0a5e604654cd2f2ef72769dc6,False,Tests_failed,
12,refs/heads/developer,ab7e5c31976e2ced2cc09d83b5e9469180e86437,0840d393c85d9d4b08531a53e2f019680550cca2,4a156f8fffd60f63bd68b4929328884670e297cf,a parent is the base,True,cbf97def083714fa1a3e341f57882810dff69a4785db87fde03784f7d19d315c,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.02972412109375,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0266709327697753,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0291059017181396,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0290534496307373,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0280733108520507,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0283505916595459,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0274662971496582,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0279607772827148,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0280582904815673,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.02799654006958,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0292458534240722,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0244646072387695,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.0469493865966796,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,Merge_success,0.5185809135437012,f56f4c43ba94ef7a8d014006ae0f6bcbcf83eb46fc3d68486efbb90da1351174,False,Tests_failed,
14,refs/heads/developer,d4fa53068620344eec0e4bbfaad88202921ace3c,00423fc3e623429dfb6bf8b5b6c0a9157162a2fd,53246c3f56a9fc3ad2f8de9a7ef52cf681773954,a parent is the base,True,a84d9d0c54e538ab78bfa0b4c51b2c842abee136555be4b75d55a5d518951589,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0306041240692138,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0293519496917724,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0251102447509765,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0273876190185546,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0262985229492187,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0269503593444824,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0273168087005615,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0271406173706054,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0273377895355224,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.0269205570220947,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.026820421218872,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.022390604019165,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.044844627380371,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,Merge_success,0.4701399803161621,2113f784770895676f3565d7b584118a306b03c4592bdfc2373b1f43e8b9870d,False,Tests_failed,
15,refs/heads/developer,c60ced293825999ad057da2a0afcdaa9d6abc9d7,7cdf52bf3d18fa9d54f76320e68acbd8d4379e19,d385ec32c575ee976bcbf84846c8f1f718026fcf,a parent is the base,True,b56d51aa90797a24c0fcaaba817a11a4b6c0d505daa44ad61a5b47137c34bdff,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0301153659820556,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0307397842407226,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0285837650299072,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0305688381195068,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0294883251190185,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0318753719329834,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0297443866729736,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0306098461151123,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0275409221649169,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0302908420562744,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0274887084960937,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0248403549194335,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.0473246574401855,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,Merge_success,0.5264382362365723,46c8a0fb9ba808cc53990b684bef5eae2c736e96e85b74b39be0016dbd5e68a5,False,Tests_failed,
