idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,54a3e9e5225b1b71db0c77e5d741bc07ce08bce8,05860a4289b8bad5ca7989951ad7ed5758b52aad,71ab8dca52eb493e5a37b3e62e18fb01d0f6c7c2,a parent is the base,True,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0262670516967773,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0271284580230712,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0287277698516845,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0255143642425537,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0250608921051025,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0261509418487548,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0242726802825927,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0255665779113769,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0244429111480712,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0261943340301513,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.027881383895874,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0257120132446289,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.0448143482208251,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,Tests_passed,0.4230809211730957,40343c4b8c470018d228154acc331cdeab00584d3407524dab465e6721157db3,True,Tests_passed,Tests_passed
2,refs/heads/master,05860a4289b8bad5ca7989951ad7ed5758b52aad,3bf389b78688fc309135467b2526b87bbd96ee81,fc50f936270b0a6d953d5c09373a98e3d4e309db,a parent is the base,True,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0245816707611084,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0259718894958496,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0245165824890136,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0246036052703857,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0249841213226318,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0247256755828857,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0250220298767089,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0240592956542968,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0285995006561279,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0286123752593994,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0253353118896484,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0218024253845214,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.0409193038940429,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,Tests_passed,0.4295051097869873,224717084c44db4d49d3e415fdad2ef686cd783389253dfe1d8c4c5fb842057f,True,Tests_passed,Tests_passed
3,refs/heads/master,3bf389b78688fc309135467b2526b87bbd96ee81,3da4d24d74f2c3799554eeb62c7ae9f17d7d9efd,8bbc6f35e6faaef3c4044d93f089c3e7417a26d7,a parent is the base,True,c4cff8fd78ba9ecb84c5c350ceb21c418327190e9a56d1597d222cd8920118a3,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0242691040039062,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0246367454528808,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0254499912261962,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0268685817718505,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0243740081787109,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0269844532012939,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0293266773223876,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.024261474609375,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0249605178833007,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0256967544555664,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0252742767333984,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.0208210945129394,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.040898323059082,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,Tests_passed,0.4132957458496094,9edf53cc509f4e39473db793e7e3b0071a00aa32a786c620b8e72b8880023e4e,True,Tests_passed,Tests_passed
4,refs/heads/master,0391b48d80523c06da8666c1a8c43f8f7c7bb639,276f342447ea6bb9d5ba63436ca13e3b424f6bca,51509e75b8afaa5d7f7a57950f60b5e6c7e921fb,a parent is the base,True,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0253260135650634,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0242948532104492,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0268769264221191,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0261414051055908,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0298631191253662,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0253338813781738,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0279169082641601,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0254769325256347,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0253312587738037,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0270075798034667,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0310068130493164,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0240669250488281,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.0512161254882812,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,Tests_passed,0.4297168254852295,5e426ca31a82d91b47f450b139ca936f1cf11a52c62b3bbf4dbb6af601d37854,True,Tests_passed,Tests_passed
5,refs/heads/master,276f342447ea6bb9d5ba63436ca13e3b424f6bca,db9a6e9edfccaa9c71e3e93a6f1a7105a33fcca0,75bbd02b584a50faa3180a611398f1714955ae22,a parent is the base,True,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0277340412139892,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0271790027618408,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0239758491516113,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0254356861114501,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0258769989013671,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0255453586578369,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0288619995117187,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0281379222869873,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0280432701110839,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0243637561798095,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0285675525665283,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0225300788879394,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.0418267250061035,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,Tests_passed,0.4255673885345459,1163955b3b726a94d99b44c0aaff84e928baee53ee6958c384cd00cf6b8e70a6,True,Tests_passed,Tests_passed
6,refs/heads/master,db9a6e9edfccaa9c71e3e93a6f1a7105a33fcca0,04aa58431a1c5b24be48a1866431c3c228846ef1,e66e23a24c2b3461e5bbec416d4c87a6ff688280,a parent is the base,True,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0246636867523193,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0256319046020507,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0281457901000976,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0249652862548828,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0257031917572021,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0260992050170898,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0255918502807617,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0244011878967285,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.029811143875122,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0264894962310791,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0258722305297851,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0218751430511474,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.0442757606506347,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,Tests_passed,0.5050966739654541,21fb8910cc068bec02a7296363517c097e3b7b2882ded5199dbbdbc9997ce329,True,Tests_passed,Tests_passed
7,refs/heads/master,04aa58431a1c5b24be48a1866431c3c228846ef1,b901fbe810b1ec6b4a0326049404e13b359c9ffb,e4c4544c2bb75f3f956946d4019342c5217f4c68,a parent is the base,True,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0284051895141601,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0252923965454101,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0245094299316406,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0233042240142822,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0252330303192138,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0255517959594726,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0248935222625732,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.024397850036621,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0257344245910644,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0239953994750976,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0262868404388427,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.0202124118804931,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.042680025100708,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,Tests_passed,0.4253327846527099,3da955ab2165f4103d3ce29573483f7f02c254502942ba8f2df07fafa433fbe4,True,Tests_passed,Tests_passed
8,refs/heads/master,b901fbe810b1ec6b4a0326049404e13b359c9ffb,462ce0f7d11086780e88cc430b0ac2cea8dccbcd,d9eec06ebf5dabd41ac4f2a46e3168c0e06a1283,a parent is the base,True,58df1ad6c5e815f60d7364f16c8875397c75e99055f7e7267df04857329ba6ac,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0263359546661376,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0264489650726318,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0264029502868652,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0247690677642822,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0271952152252197,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0308859348297119,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0273675918579101,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0257036685943603,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0259740352630615,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0273995399475097,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0294249057769775,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0238997936248779,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.0458853244781494,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,Tests_passed,0.4317057132720947,cbba7655a24e99c90d739379c2382982eae897d753df582dafe3fe0e3bcf236d,True,Tests_passed,Tests_passed
10,refs/heads/master,b578271c796a649179733a12ed755592f13e8c11,65e9ccd21ae3a4b796a67925267f4e50f7195dd1,200c9d814dc7d5bf4fa10784387ca75353d6e711,a parent is the base,True,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0257596969604492,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.025712251663208,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0266034603118896,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0245132446289062,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0247819423675537,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0255532264709472,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.025052785873413,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0247399806976318,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0243165493011474,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0251300334930419,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.025825023651123,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0240345001220703,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.0451409816741943,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,Tests_passed,0.4349501132965088,19de3e4bbf4697c9f3c3395ba7f307c7f876907f5679de8606caab9d99ff6930,True,Tests_passed,Tests_passed
11,refs/heads/master,65b9b2ead1f9087efdb5efaefce2f4c39b40fee2,fdb67f22e70df93b39ec2be7dda787cc5573cfc3,6c9685eb852c719bceb76cc9c73759f6568b1b8d,a parent is the base,True,f9e8287c8512a69dc36348df6307697350da6bd65f43906ca4405e3092fb71a6,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0294356346130371,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0281529426574707,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0256295204162597,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0260601043701171,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0256762504577636,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0255529880523681,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0264980792999267,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.024855613708496,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0259914398193359,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0253965854644775,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0253570079803466,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0248284339904785,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.0435528755187988,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,Tests_passed,0.4318006038665771,19200756b3f5bde209889624c50c6589bc9365a665b1053aa2e232de36dfc49a,True,Tests_passed,Tests_passed
