idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
3,refs/heads/master,f52ff5d479266cd2c6e2623af95f2c8178641782,ca37e6b353cf9fe152f910e60012c4b0ed0e6a7f,b38d07064d60c330aa46b8337e7332494b9a17ec,a parent is the base,True,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0359168052673339,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0367066860198974,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.034968614578247,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.037149429321289,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0356495380401611,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0352799892425537,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0359416007995605,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0325329303741455,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0339636802673339,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0356819629669189,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0359573364257812,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0300724506378173,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.0513145923614501,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,Tests_passed,0.6142890453338623,d53b27eb9ea7effa88aee13b5b58338f0e8d36ad5b1b509c1819975f0ca6d656,True,Tests_passed,Tests_passed
4,refs/heads/master,1a618be88c4b901d19180f20a61dcd30b0c61516,62f8b218c5bdc49f1f99b178a84453baecceba6a,ca37e6b353cf9fe152f910e60012c4b0ed0e6a7f,a parent is the base,True,a5eebf32f416bc703c31e4224267edfbbbec2216bece749bb6104196918e0411,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0406584739685058,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0406684875488281,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0416212081909179,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0408706665039062,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.042508840560913,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0429558753967285,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0407111644744873,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0431678295135498,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0402696132659912,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.041046142578125,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0394082069396972,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0361599922180175,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.0556809902191162,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,Tests_passed,0.6764016151428223,36b3050115cdcd288a4f019eb77178b9cfc22b19253cdc39b5839d57e8007a88,True,Tests_passed,Tests_passed
5,refs/heads/master,0cd24bd1f6d7aea29f8ebf5cc5ba688fdc77bfda,62f8b218c5bdc49f1f99b178a84453baecceba6a,aba1ae849eab4d05c2fc77e96b4a49350f1bb142,a parent is the base,True,a5eebf32f416bc703c31e4224267edfbbbec2216bece749bb6104196918e0411,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0342433452606201,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0346667766571044,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0335986614227294,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0335862636566162,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0357022285461425,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0352900028228759,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0366544723510742,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0347490310668945,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0341022014617919,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0351409912109375,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0349328517913818,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0293052196502685,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.0531666278839111,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,Tests_passed,0.5783557891845703,791c74d340bc7d42e841bfcda537d972bd210cf83d7d6f2da1f390d1238dc61e,True,Tests_passed,Tests_passed
6,refs/heads/master,22fe2167c46a9b575973ce6be07d38af81f331a0,e3d4e3d76a90177a924b90400e9a64d5707b2146,216f8d554ee971db30d38afaa080f8619b6fdd66,a parent is the base,True,7ffbf2ef98d5f2d0a91c46b224033205dc01b86496fe64e1d39960a026b2dfdb,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0359208583831787,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0371384620666503,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0360217094421386,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0354835987091064,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0340964794158935,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.035719871520996,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0341992378234863,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0362236499786376,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0339841842651367,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0351119041442871,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0362091064453125,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0309457778930664,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.0542290210723876,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,Tests_passed,0.5930640697479248,015aba9ffb79bdb8f7ba659b30c8e738b677335f6f082d6a4d160be4d8770893,True,Tests_passed,Tests_passed
9,refs/heads/master,68d9e5ae408896b0016e9a1aed7476e292500acc,df9442c71b9d09a9022353145e6a6824bde79344,4715b93cb743b77fb85c374045e99d15a22145f5,a parent is the base,True,9d6d549be5db3a46cd4337013e2acecb3d5757e0d3be3778548f47bd0221aca5,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0353894233703613,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0340471267700195,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0365591049194335,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0321381092071533,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0357716083526611,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0339035987854003,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0352740287780761,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0332663059234619,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0342824459075927,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0354011058807373,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0350928306579589,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0310442447662353,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.0537738800048828,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,Tests_passed,0.5888199806213379,d5bfdf99ca670269475943b228167ba11168db4c5d4738addedb7cfea2cd7a44,True,Tests_passed,Tests_passed
11,refs/heads/master,d5f2a6e50b33b9d9e10198e8ffb26ba25539145b,b610d0ee5a716c63d96823aaf8a2046e7641d410,07dad08395410f62eeb9fdeda96f61336fcbdfc6,a parent is the base,True,0a04d62f4496b630142b2789901eeb1ca3db43e3c2518a26fa9df601710e6ed8,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.032095193862915,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0324287414550781,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0327613353729248,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0338234901428222,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0330743789672851,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0319514274597168,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0311861038208007,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0325126647949218,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0333728790283203,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0332367420196533,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0319561958312988,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0268220901489257,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.0468637943267822,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,Tests_passed,0.5812785625457764,5cce4a69758ab95248d2737af0bac43a6473b312a1f812ba620b23b19d9ca6bc,True,Tests_passed,Tests_passed
12,refs/heads/master,c16fe1f8623e93864007a37458b2c5bc27f617e1,799eca7e213b6b35b5eae5b2692762003d089d17,6b4222ca531601330abad42f18fd525919758d5e,a parent is the base,True,a7b248ce2c407a385b81d21cfa3f457a47654332dc2fa15c7b1122542a45880b,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0354125499725341,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0336806774139404,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0336370468139648,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0336427688598632,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0345947742462158,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0351953506469726,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0328593254089355,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0352797508239746,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0351426601409912,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.032571792602539,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0342295169830322,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.029649019241333,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.0501413345336914,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,Tests_passed,0.5951259136199951,1f4317b3eaf2159ebb2fe08d856733ed168527afe9d8ad108c448d720990d43c,True,Tests_passed,Tests_passed
18,refs/heads/master,b3e71b3bd1071cba18c54313e130492fb6a92200,56796578ff1ac914652656caf4c9c416d5e1c6cf,7f02a7e5b20d434b157253c4b51fd45d6092a1e6,a parent is the base,True,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.035020112991333,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0356926918029785,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0362932682037353,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0359957218170166,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0352225303649902,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.036456823348999,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0367445945739746,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0356965065002441,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0351550579071044,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0377395153045654,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0388574600219726,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.030099868774414,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.0558693408966064,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,Tests_passed,0.6583502292633057,2699b04f0ecdccbd316f01c09ccce85c0885ba91d77cdc7d9c1389b41ea7ed92,True,Tests_passed,Tests_passed
20,refs/heads/master,382f8e65a26fcf0c80bb47a9be9566c9b6e5950d,9b38e8c8caa154329f0f6394c51ce917948e4e44,56796578ff1ac914652656caf4c9c416d5e1c6cf,a parent is the base,True,82715a2b99ee3c329aff51a1a1b35c7025b2fbbbcc7f509e61df0b64d57de9a3,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0335285663604736,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0342428684234619,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0335676670074462,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0343532562255859,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.034614086151123,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0349724292755126,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0353498458862304,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0350017547607421,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0338172912597656,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0343215465545654,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0344326496124267,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0295534133911132,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.0503277778625488,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,Tests_passed,0.6189475059509277,283d6e034c7ad3a486d966028b5fa96531dc27afb3b2dab10c89545a81bcfb46,True,Tests_passed,Tests_passed
25,refs/heads/master,e6260532b1c6cfd11321fb1a00e9139476b52309,27e3e0b755aeabc32b31397a8f0ebf928efbe657,9f4a555e96b5104c6a295872f7908b6e573ce2e1,a parent is the base,True,18a0229a0641373d88d8dfc507ba7854abd2c18b6ad0d467137560e39638685d,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0341801643371582,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0331645011901855,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0329344272613525,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0344259738922119,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0337865352630615,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0337419509887695,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0335767269134521,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0334799289703369,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0340385437011718,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0320158004760742,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0341148376464843,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0297667980194091,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.0484447479248046,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,Tests_passed,0.5797519683837891,01395c0a06196712ab3c82d3134882f38bccb725131cf1b9a244d8abd64d3e1f,True,Tests_passed,Tests_passed
