idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
7,refs/heads/develop,10eda34f2b64fac71efba83eeaa5ae472e3b9904,b46773373a03e8595176b6cdd0cb7a17fd018650,8dde142b80e9c55c4674d228d6abae08eaa54933,a parent is the base,True,ea858a45b215e4dbe4f7484f8bc7d2524cd041e9df1b29e7dd72c1ebd6911b23,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0295774936676025,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.02927827835083,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0297563076019287,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0297870635986328,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0292916297912597,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0299692153930664,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0278949737548828,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0300638675689697,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.031045913696289,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.028881549835205,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0291190147399902,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0244162082672119,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.0455636978149414,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,Tests_passed,0.5041770935058594,50b16448d151a4edde603ae5b88b1cb9a4705479596ccc2b0ab441908bf1fd3b,True,Tests_passed,Tests_passed
9,refs/heads/develop,44961971062a18f4d0445c4801d05586e5ccc82b,f43958d2e7f544df34f22e0e1257e0e997e3a96a,acae7d56b6fd3c36d550c58d49952a2b45d14430,a parent is the base,True,426fc3560cbfcec1a79b5fbe2e4a39022ab5df70cb104096c31b74c7bacd0235,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0308649539947509,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0311188697814941,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0318682193756103,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0306854248046875,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0314671993255615,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.030750036239624,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0319201946258544,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0324513912200927,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0329442024230957,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0303404331207275,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0297462940216064,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0264058113098144,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.0460650920867919,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,Tests_passed,0.5662195682525635,5361dc90fc562f1ffb381f1dda0f61ce5c03db049c3c80c57381f51a9b5349cd,True,Tests_passed,Tests_passed
11,refs/heads/develop,15c93f126033a82effba98a64fe5b3760967ca7f,5ac11bc6c89864dbda871586c3eb1e7e30001777,bc395ac755e2980f6194ffe530b4461a7c4f5f23,a parent is the base,True,ed51cd0e9a4fa38963ad673af95df4d3d737fc80252f5ebe81a3a14abbdfdde1,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0289556980133056,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0281076431274414,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0287208557128906,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0289158821105957,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0282883644104003,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0287835597991943,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0306801795959472,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0278401374816894,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0287637710571289,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.028653860092163,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0272092819213867,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0232229232788085,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.0480735301971435,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,Tests_passed,0.5113985538482666,17700154bad8fa27b8cf14cb5bacfb008dbf0517011e9fb45e5e6c24c4ea1696,True,Tests_passed,Tests_passed
13,refs/heads/develop,5538d9bcda78204e9b63d8f6de13f2cc28bb3e4f,f7cb1db9633e26f3a9d85a3c22e0390f8a18ac27,71e8e7f96d8e73495aea3c5e7b63186ad7e89c02,a parent is the base,True,d6c493fd8340cfc0b75e9a40647414025d4974f8c083990448b0fa71775ef572,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.02699875831604,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0267965793609619,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0265884399414062,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0281348228454589,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0279426574707031,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.026963472366333,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0269980430603027,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0255062580108642,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0269050598144531,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0280168056488037,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0262000560760498,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0236265659332275,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.0471422672271728,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,Tests_passed,0.4417572021484375,18cac920d6318feab17e813d65e7062b7165984f16187970eec6f326a7137bdd,True,Tests_passed,Tests_passed
20,refs/heads/develop,9c5147f9624d9425e983b26232a1959a11df2a52,14f26d59dc3347b6982fe9b76f3fea5f1124a721,215643e4414fb6480ba7161fabf9cbf17583d46e,a parent is the base,True,284c0c97216d67ea51b08b4c07e329422876ec6168f6a5d0017cb1b61c07c434,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0320746898651123,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0319099426269531,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0324854850769043,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0307533740997314,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0316476821899414,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0326826572418212,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0318706035614013,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0321013927459716,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0338070392608642,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0328507423400878,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0327630043029785,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0275654792785644,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.0526597499847412,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,Tests_passed,0.5354278087615967,57cb8491b9b72974c0a463caaf92db01eeb241172784f972f84a5e04589a9726,True,Tests_passed,Tests_passed
