idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
2,refs/heads/master,bce10ebc248bd0ef40f10f70af9758e6f1c05657,24f584f301d27573062f183b878b6e44e1b94909,27238f6b3960067b6e4f85ad3b3c7c62e0f8e0b8,a parent is the base,True,05811437a4792a3d22d38f18a5410fece10371ef498e7a5eff8c70d2b2b19178,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.026705265045166,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0254809856414794,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0265090465545654,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0216739177703857,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0247027873992919,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0245945453643798,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0246322154998779,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0248732566833496,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0252630710601806,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0254404544830322,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0263476371765136,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0205624103546142,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.0539829730987548,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,Merge_success,0.4423065185546875,86fe57eb9ccf14e02f204feeb387d61e3d5ff905b6bdf5834036089b1ba89d22,False,Tests_failed
