idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
3,refs/heads/master,361323fa55e7021c47030371ad1ba84307d5b029,166288aac6e549bb632cf225d216154999bcc525,e4ac60bdb80a2d8fbb4560458b8b7dbbe8ff36b5,a parent is the base,True,a6c5a01d2d0e0908ca8b2eb1e7159b54b7739aa5f8d4d73fb50ebf57fe311c20,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0259416103363037,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0267822742462158,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0260341167449951,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0256028175354003,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0252952575683593,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0260305404663085,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0260331630706787,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0251910686492919,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0260822772979736,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.02593994140625,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0260183811187744,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0206830501556396,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.0451114177703857,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,Tests_passed,0.4127323627471924,b04c789d170c834707e2ba2af11af9ba5db964ace61a2069e744cd4d2c546ffe,True,Tests_passed,Tests_passed
