idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,0a95dd85e24cf10d1f94148fd096e0762a6e361f,9b799d86b637c01047941e33cd48fc4a3b73e8bc,275113ea4bb71765439bee81a62f9747e78380ff,a parent is the base,True,10c2447e00439ffdd345c699e1f4a65d0497c4c2439b1831ebd7204745cc0e58,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0305502414703369,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0264527797698974,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.026219367980957,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0233232975006103,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0257959365844726,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0254547595977783,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0295605659484863,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.024940013885498,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0262355804443359,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0263507366180419,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0247149467468261,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0217840671539306,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.0487675666809082,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,Tests_passed,0.4328501224517822,157950f8de2ffd6fa818f6875876808ca4ea205d5cbb8a04ca6d4341afcda54b,True,Tests_passed,Tests_passed
4,refs/heads/master,331d173790ecdde41ad23ba5673b57f4ad2a5c9f,97912e6ae313a025ca9054be083b0993e99e6992,fe0b8b21486ecc5d1d61c041b70c3168a9f8565a,a parent is the base,True,ddde53c28803797c4d21ba47f63f4cbc4f677748370b6948d49e2e21811154a5,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0277948379516601,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0257143974304199,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0248823165893554,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0264909267425537,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0300784111022949,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0322484970092773,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0282206535339355,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0263373851776123,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.025834321975708,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0290842056274414,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0295159816741943,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0232551097869873,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.0443894863128662,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,Tests_passed,0.4765806198120117,94b0b7cf71f0b5034c5dc5c582364a17729bab42e62a050fb47dd120dc3d11db,True,Tests_passed,Tests_passed
5,refs/heads/master,e6514a7b09784c49177c6151346ac730e12c7fea,2080858ab65dbb28ab5cf4dab999a356cef7f58c,5d41dd0f6a55ed250aba64157d9aa6710d505a62,a parent is the base,True,fb852dddfb31b7eccecba53e631dba235068d64517a91fd956eab3b04b84f24e,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0314605236053466,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0346570014953613,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0293078422546386,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0300254821777343,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0294334888458251,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0292146205902099,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0295040607452392,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0291082859039306,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0297870635986328,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0330443382263183,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0341184139251709,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0260577201843261,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.0474486351013183,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,Tests_passed,0.5124819278717041,0a63a5fe71bfb526698c336442de4f76b57856e1506db257cadad4341841d398,True,Tests_passed,Tests_passed
6,refs/heads/master,359e03631c569a0b828bbf5b375a4f3144e3bcfe,bfdecdb6dfe41497caf88fa17ddaceb4aa6bf8a6,fb3ad112455495f2136e045e3fd3fd5cef8244d2,a parent is the base,True,be39e88b24179a188029667164156b28b35473514f1885f8142b8d5ff5b31a8e,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0332162380218505,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0363540649414062,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0344464778900146,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0317897796630859,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0318388938903808,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0331029891967773,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0335729122161865,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0332648754119873,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0334448814392089,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0334079265594482,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0324451923370361,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0271399021148681,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.0528872013092041,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,Tests_passed,0.5290882587432861,d6a1b571b8a214b351c5df700e871fdcdee5005a10af4fcee8508ecd591703c9,True,Tests_passed,Tests_passed
7,refs/heads/master,b8c2a462439d360ea1da8a7f41e2c9121ec4be03,77ed13b17b4b28f38d6e335610269fb135c3a1be,020f60fc6fc2b7635acfef57177bf261d564c410,a parent is the base,True,dffa04e42ad81c8cfc3a301683567e08c9743ff9aeed0b7bb1c50da5b099ac77,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.03226900100708,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0320158004760742,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0306227207183837,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0332748889923095,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0336267948150634,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0334486961364746,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.033825397491455,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0318760871887207,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.032480239868164,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0336856842041015,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0330967903137207,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0299134254455566,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.0510017871856689,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,Tests_passed,0.4870097637176513,3e738f7394eeb291a9fa4321a5c21882daca34505958fe2b30f0c7c507d84215,True,Tests_passed,Tests_passed
8,refs/heads/master,3af9cd5f10e2529b9467d71ea84699cac4675a2f,9dbd2cbe39cec868c762ce00b67bcf19425decdc,b26aa8b98bc62abb5c5bc9364b57226316152a5b,a parent is the base,True,192da34bd1b9858cd7ccc5e76adc9f84432a433cc3d787ad4aebfd9526973efb,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0362391471862793,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0375897884368896,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0361230373382568,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0368871688842773,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0362815856933593,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0365450382232666,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.036665916442871,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0387585163116455,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0356509685516357,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0394978523254394,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.036853551864624,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.0347957611083984,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.06103515625,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,Tests_passed,0.5695643424987793,9fea06b73c46ad15a1ed1448032c8e83b544f9a9977ebdda32318c86888e78b6,True,Tests_passed,Tests_passed
9,refs/heads/master,0ea1131de5ee40bc003253afae23565ee80df707,05914c29a3b7fcdff5cc3d14755610b7003365ed,c01783a27fba7846e73616937832bc85008cb5ca,a parent is the base,True,270a33115256e66ceedd4e6647e4b21dc8d3011b9e42cad511721acc4e71e7ad,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0349407196044921,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0333499908447265,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0342226028442382,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0319914817810058,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0337293148040771,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0335311889648437,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0341014862060546,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0345416069030761,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0352637767791748,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0329930782318115,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0342140197753906,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.0316383838653564,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.057058572769165,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,Tests_passed,0.5550076961517334,4ba778804be2713e99410cc23ef0d89dd994255bfd277c497909dca3d69f64e5,True,Tests_passed,Tests_passed
10,refs/heads/master,84956b3cfcff71d96c3d44bf236a2f9db130ec3b,3b6a7f844f000974f049e4924790310f3994980b,195cee74124f62f50735997cabf2b0879668c06b,a parent is the base,True,8ef2955c979ed0a15c03211e01d9bf36231e0278f5eed92e8a30b6e41d71deec,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0266797542572021,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0257222652435302,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0319766998291015,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0309560298919677,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0284590721130371,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0278918743133544,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0274922847747802,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0302982330322265,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0267853736877441,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.026212453842163,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0273387432098388,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0222449302673339,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.0473382472991943,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,Tests_passed,0.4713723659515381,7b1358f105edaae0d5f2377cf8a809dbe14c302e93ad7e82f7caaba908efcce0,True,Tests_passed,Tests_passed
11,refs/heads/master,e28babcb2c9786da0a67a8e3eff45259eee8f5da,8cf6c0d2555c0d1711671c69501eafb1d38920dd,5d7bb864df9cfb13d1aacccde13171d04f708f49,a parent is the base,True,df89b138aa85858e16411dd0e6529df11b68ece5cb95b59b110d76ff57f5c52d,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0302729606628417,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0250413417816162,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0250811576843261,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0278985500335693,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0248968601226806,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0261690616607666,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0287415981292724,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0296542644500732,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0274829864501953,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0270733833312988,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0301964282989501,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0213449001312255,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.0431382656097412,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,Tests_passed,0.4264571666717529,31a636d26df58176c953c38e6c22fc6099836927b3d882edaf03e7b99ee51fd3,True,Tests_passed,Tests_passed
12,refs/heads/master,1ce8a353c00f93a7d7371c4cd3d3be3e6a384b0c,c4edf3414a7f332b52b3e394ada5a6fb1f4c75c1,95a9bbec1fb843d2a53fcbb3828b3e9b1911de3c,a parent is the base,True,905711a82941d3f50f924b9e64a13435100829901783efb3b763548ab0bda9c9,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0285439491271972,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0270221233367919,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0274460315704345,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0318520069122314,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0283327102661132,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0292670726776123,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0283167362213134,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0317568778991699,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0286328792572021,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0287616252899169,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0277533531188964,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0293202400207519,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.0492439270019531,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,Tests_passed,0.4835031032562256,6fe526597edf8c8de032767d4e9a2532c1208404aff68046d2d1ba738d4b3b73,True,Tests_passed,Tests_passed
