idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/0.x,281ddb9500bea4ce8b44fccde907963712647ab4,3d90fe82b4f3a8c5e38721376236834c14d20563,f5ef38c449fab9050eeff9b8b80df597e16b8d70,a parent is the base,True,7e9a97c984ea07f983828248befe9d6cb5e9cef2cafef8b394fe2d7c93d86db6,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0259716510772705,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0288701057434082,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0249974727630615,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0301849842071533,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0296981334686279,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0261101722717285,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0299768447875976,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0263652801513671,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0273962020874023,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0288865566253662,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0261576175689697,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0245828628540039,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.0469448566436767,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,Tests_passed,0.4596977233886719,b76d6f8bc6e48a8dc908c3cef6e9ba687013d360ffb25acd1bcafeb216c3a93d,True,Tests_passed,Tests_passed
3,refs/heads/0.x,a7be147b4f6797814e2006f266326e88531023ea,080c6eeba1e29b17406d3e163e76aea89b55a4be,59b6f700ab2d82b90006a1e394a9ee17ef688918,a parent is the base,True,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.026315689086914,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0263628959655761,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0263130664825439,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0279042720794677,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0254139900207519,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0269320011138916,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0278165340423584,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0275192260742187,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0253298282623291,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0279462337493896,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0286939144134521,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0228338241577148,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.0434041023254394,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,Tests_passed,0.4469714164733886,5273d4137a013adda40000dde21f9d77552a7dcad2e66c5e9569aeb534d84367,True,Tests_passed,Tests_passed
4,refs/heads/0.x,080c6eeba1e29b17406d3e163e76aea89b55a4be,c30edde8c79294c3874fcc599bf5a733bf3e49d5,98d7dcb9d1655907e428c69838330d72ab8fc9e3,a parent is the base,True,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0325088500976562,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0318861007690429,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0323421955108642,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.032496690750122,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0309514999389648,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0262706279754638,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0241589546203613,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0255393981933593,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0253741741180419,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0292329788208007,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.030588150024414,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.023158311843872,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.0506336688995361,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,Merge_success,0.4593441486358642,fc5ac15b9e4d7dcd2290912e180435ed19e3a72970c67c9e31700b936601b3d0,False,Tests_failed,
5,refs/heads/0.x,c30edde8c79294c3874fcc599bf5a733bf3e49d5,693c99df6f1eac1ad4436330797ed3a3b867d8a8,db6f4dafeb532f8703c8da35ca7f96dfb64d9197,a parent is the base,True,dfcd97889c8e3ccb040f7419ba8dc4998f361d8787472db241d8531276ed85e9,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0310957431793212,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0289661884307861,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0287320613861084,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0285451412200927,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0289690494537353,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0299148559570312,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.029099702835083,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0306062698364257,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0279784202575683,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0285224914550781,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0305373668670654,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.023099660873413,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.0445261001586914,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,Merge_success,0.4615747928619385,692bfab60aa721c1a2e63db956aee71bbd39b14c005a699351160edee5330e1d,False,Tests_failed,
6,refs/heads/0.x,84a0f2d05c9ef20219085e4c6484c831332f1d4a,a75a3d50dca2755adf71e77cfe7ccec16e35df07,8614999b847d8bfcfeac2df83cc1dfdebdee87a2,a parent is the base,True,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0308444499969482,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.029512882232666,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0287816524505615,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0279734134674072,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0281770229339599,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0295536518096923,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0286662578582763,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0298144817352294,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0291440486907959,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0279891490936279,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0309100151062011,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0245554447174072,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.0466935634613037,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,Merge_success,0.4752945899963379,b81243ddd71e14ac93496391ec5b16c32aeb475a8434a5ffa1e9ccbd084ddac3,False,Tests_failed,
7,refs/heads/0.x,a75a3d50dca2755adf71e77cfe7ccec16e35df07,d5bd06902f4e52c5b6348b376ba658b43a1ae95e,8cae473728418e49af10214cdad841235062ffc0,a parent is the base,True,432010fafe5c147fbcef28a6c01c4acecfa1c9526cca2471e6ddf82e83b7ca36,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0291428565979003,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0262353420257568,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.026432991027832,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0298106670379638,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0294597148895263,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0273418426513671,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0245141983032226,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0279014110565185,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0267949104309082,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0295314788818359,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0309147834777832,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0215115547180175,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.0476734638214111,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,Merge_success,0.4777672290802002,50554e857e1fbb045cb0d3b93030065a00533af8bdaf9d7f4a1d3c5ee9662e18,False,Tests_failed,
9,refs/heads/0.x,c5e445b1cc7bcc98d54cf7b8a89aa7f4c3e222aa,79c0ffeacb860f44103558d92acdc49d499aa057,3f9939fa7a54126211b19dda66973e868b5fe72a,a parent is the base,True,bf6f78983f9fe6962a35307913cedcc398e2dc21012efb7b5df8dd6bd9a4d7a4,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0282039642333984,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0284976959228515,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0273635387420654,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.028555154800415,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0258193016052246,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0269861221313476,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0269992351531982,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0283756256103515,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.028796911239624,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0304977893829345,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0273449420928955,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0249197483062744,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.0433309078216552,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,Merge_success,0.4728078842163086,b6d9491595fe2e595e771a3513e14168f1ca691d633da44b7f239f53f884a317,False,Tests_failed,
11,refs/heads/0.x,14cae1f20740a1c228546f4784b01738dfe9198d,824df09582b324fa0f4c4b7de1829dc290245e9d,3b807cf787581f309792fba443689c4fd925c8a7,a parent is the base,True,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0267291069030761,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0280773639678955,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0255753993988037,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0261726379394531,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0264346599578857,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0260610580444335,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0258753299713134,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0261104106903076,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0281498432159423,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0274398326873779,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0279645919799804,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.021702766418457,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.0456440448760986,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,Merge_success,0.4489970207214355,494d41b535e540c5920909cf66a1d9deb3642827a2049a1364436a9a385da874,False,Tests_failed,
12,refs/heads/0.x,824df09582b324fa0f4c4b7de1829dc290245e9d,47a5b0408d00c44d40289b0e4b60ed58356f4e8d,468afef939687c84790f5ae69575f00aabc069f3,a parent is the base,True,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0285556316375732,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.027637243270874,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0272173881530761,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0270094871520996,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0283920764923095,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0264201164245605,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0296552181243896,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.029832124710083,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0280549526214599,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0291707515716552,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0288400650024414,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0246131420135498,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.0420343875885009,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,Merge_success,0.4449560642242431,d328040a7eedc808339bbf4ba0afc2249fc243a8d98b83e08e3573c47b5e3afe,False,Tests_failed,
13,refs/heads/0.x,47a5b0408d00c44d40289b0e4b60ed58356f4e8d,1b63cbbe1569e1a2b2e866cdc4e431e72bc44667,96cb94ca0bc3821116ed137295332750a1d07d01,a parent is the base,True,72721d7f85508dfb4d8f6907fd5814ee5578a5951e1edb3bbc6a7898b5940cda,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0276732444763183,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0281112194061279,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.026865005493164,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0265688896179199,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0280826091766357,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0261194705963134,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0268259048461914,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0263862609863281,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0266764163970947,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0257160663604736,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0276160240173339,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0223524570465087,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.0452568531036376,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,Merge_success,0.453212022781372,e47de4d85fe6942484b2b0af1fb1f20fdf980b8c0ccb4dad11cc2f5af9d3f478,False,Tests_failed,
