idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,fdd7b34d7ed96e8eb1ddb3da75a87a3668b2cd9d,89732406f90bcb26d8a60f8e8b5c4de47c6098b2,f014c7d891a9bf2b5695c1bfb1b0871a567391e2,a parent is the base,True,b3af5ac6ea9aeeb8d7a522f2d09eb105ce15d4685f934732d28ad8ebdeb23f6a,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0811781883239746,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.025343894958496,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0850708484649658,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0858931541442871,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0814812183380127,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0827803611755371,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0265867710113525,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0827584266662597,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0807814598083496,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0796053409576416,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0807676315307617,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0209171772003173,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.0973505973815918,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,Tests_passed,0.5276198387145996,d9c0c49f30adac3d4fa69af30d24ef384a4c4a3afcdd25a8eed00c8675f84b0c,True,Tests_passed,Tests_passed
2,refs/heads/master,48fefce56dbf055ee48b4453f4489aa43a850fb9,e0ce9ee519fba7742f46424c3534c3c32c010b86,2050722bd3d7a5cdf01416922cfc06c8b5c648e5,a parent is the base,True,be8e1b1688fbcc52fe2fd00e93948422b3fc8f1be0a1ef36ffa242053724f811,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0255041122436523,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0803418159484863,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0816521644592285,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0825204849243164,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0277397632598876,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0794887542724609,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.078564167022705,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0814251899719238,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0256595611572265,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0829980373382568,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0862820148468017,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0801959037780761,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.0453553199768066,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,Tests_passed,0.5487508773803711,14461d794688bbf27674d0ce0cf23babb7e7c3b731984127ddf90f773142b3fe,True,Tests_passed,Tests_passed
3,refs/heads/master,12bdb6cf448c7e9303c145635759419024b2afb6,77100f94d395907bc09956c579d20743f049aac2,0cb698e7dc1e189569222d6241bc70de65d278d5,a parent is the base,True,3013a4fbcdf5f5fe924fe885dac9eadcda11da5f11ce911ca9cf8c02b93bc080,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.1015961170196533,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.10762619972229,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0264132022857666,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0759279727935791,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0252566337585449,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.079538345336914,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.1033375263214111,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0738477706909179,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0751802921295166,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0785722732543945,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.083594799041748,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0425367355346679,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.0424754619598388,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,Tests_passed,0.5539636611938477,11f53f45d7f063843c418a36208b63f2d58dbac06bf32f8500749addc53772ba,True,Tests_passed,Tests_passed
