idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,df08fb443d9e9571a00ca5686db36fee05bae373,360b249e5a6f53c4f51cce46b661b5fd86d38bd1,02a4949c64971f5dabebf641f49cdb312d15cf55,a parent is the base,True,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0302999019622802,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.025827407836914,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0325052738189697,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0324718952178955,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0305590629577636,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0278444290161132,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0331194400787353,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0284276008605957,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0285391807556152,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0280489921569824,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0317091941833496,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0269806385040283,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.0468306541442871,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,Tests_passed,0.4551379680633545,618c819b40cc3d1e6c872844d6ef1bdb28cdbb8898a31b0da105eb15693a70f5,True,Tests_passed,Tests_passed
2,refs/heads/master,360b249e5a6f53c4f51cce46b661b5fd86d38bd1,9352e514b858c5702c161dcfbf167c5686317196,c1e43494af5960eb2b5c2cd4c27323ec80b857c6,a parent is the base,True,df3ed45406e5ef88f9b6daccb6b291bfc96d0c9109adeebe77e2edae4dd4634f,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0339398384094238,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0346195697784423,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0330615043640136,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0324769020080566,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0322353839874267,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0345888137817382,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0335249900817871,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0351231098175048,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0340642929077148,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0325372219085693,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0351996421813964,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0281791687011718,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.0498511791229248,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,Tests_passed,0.529517650604248,f9fab6513c287579e53e519ba6f53c1f490189029a4f74e661b445e045bfb832,True,Tests_passed,Tests_passed
5,refs/heads/master,ae7e415d7637756ea21716937723475eb6768ab3,be9a52ee776d8a09866fe99fd9718bc13a0cb992,00aefe2ecc0633d2bbfcf3b226c808561dc78b90,a parent is the base,True,b094ecf619f81617ed93f389495763115fb2e7abbf3b4d50843788c2682335ca,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0297393798828125,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0284638404846191,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0321583747863769,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0299839973449707,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0334863662719726,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0275986194610595,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0317606925964355,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.030344009399414,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0312473773956298,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0295724868774414,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0314462184906005,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0275530815124511,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.0429670810699462,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,Tests_passed,0.4722554683685303,63b61d8c446888c5f6b38528f60d6bef3af5801c96b4e7589fbe1dc4949cee11,True,Tests_passed,Tests_passed
6,refs/heads/master,874f22847c60d88d41aa0deb8520628e49c1e5ff,a5a78b9dbdaa810796407b26afffa537f1a913b1,6110a9688df30fe99787bc5de0f066f7349d47a4,a parent is the base,True,e37df2c8e000d944eafa9a0b6aa2f03e417c2d969f78626bef8d116c666817a9,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0261948108673095,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0310051441192626,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0284991264343261,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.03108811378479,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.030344009399414,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0279812812805175,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0320980548858642,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0277628898620605,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0265212059020996,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0294930934906005,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0273952484130859,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.025285005569458,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.0457303524017334,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,Tests_passed,0.4824874401092529,b14ca069f858b7b44a5bcbde5ae00a92df049292f2a225c2a41f5e8b4f43851a,True,Tests_passed,Tests_passed
8,refs/heads/master,d8c6fa94b49e18f8900727530cad9273a025f419,15a0484c58c3e48b4e24bc0b016040564950b781,e8d858dba2349d15cc591fa880ff54eeadd2e370,a parent is the base,True,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.03110933303833,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0312225818634033,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0275821685791015,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0301709175109863,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0328576564788818,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0297193527221679,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0327043533325195,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.032250165939331,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.029365062713623,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0308132171630859,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0321457386016845,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0245933532714843,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.0499391555786132,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,Tests_passed,0.4675958156585693,53954e9be1fdc99f25e7dd2ef6f198f20013ca20ee67adb861ccf982b3204845,True,Tests_passed,Tests_passed
9,refs/heads/master,15a0484c58c3e48b4e24bc0b016040564950b781,932a3069dce3f5748810b16891b6f6aab54cf388,13baa7a4ed0127223810e2a3f1dfeb14cdc1e405,a parent is the base,True,1a4d9d6299aabd0ade25104c35fec26451e5515d6ba1d56caf2ce935ae236441,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0319678783416748,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0305180549621582,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0283238887786865,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0291135311126709,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0309529304504394,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0336546897888183,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0345747470855712,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0376257896423339,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0385122299194335,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.036252737045288,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0344781875610351,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.0270609855651855,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.049710988998413,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,Tests_passed,0.4911608695983886,ce58943197ede16aadb5da62f4a287b90e569f2cce888ac82f19dd7bffa357a7,True,Tests_passed,Tests_passed
11,refs/heads/master,e1fe249c7d9e371680ada30ad1a73cdf305ea262,1d0a9196f2b5eb13cc5e00f8138cb8a8a58ca468,1e3658a75ffcc8e074b0594127e13f9905519caa,a parent is the base,True,900d7eb72e66b63ffb941dba51d5bf98db4883de2b0b969f4a0cf7fea0843e08,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0285148620605468,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0295445919036865,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0299091339111328,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.030043601989746,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0299546718597412,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0274462699890136,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0313398838043212,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0270087718963623,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0295629501342773,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.030261754989624,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0309226512908935,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0268950462341308,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.0466609001159668,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,Tests_passed,0.4653451442718506,16a1c67138687c520eeb73847347ad5ba891a9752bdef01ebc1ed982a2291418,True,Tests_passed,Tests_passed
12,refs/heads/master,83375146e2fb78be1cd1b44d2bcdc284cc974121,2e07d76ee5440d9babdeeedd8fe00480ce71f1a8,2e1e15d202d693cee92df25727f2d3a46693d258,a parent is the base,True,f159f1b281b9f28f6ad3c8782efc135cc47c6cbc9b6b02e837c8f1632658b861,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.03289794921875,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0279433727264404,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.030552864074707,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0337860584259033,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0350186824798584,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0342552661895751,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.034637451171875,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0339972972869873,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0299134254455566,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.027834415435791,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0309491157531738,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.0256361961364746,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.047412633895874,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,Tests_passed,0.4592964649200439,93762902fe7984fd7377426be44a746dc6e2a2619f83ccfbacd24d6b984350df,True,Tests_passed,Tests_passed
13,refs/heads/master,e3aa424ba99ffbab155457f71e82975550d08d96,07ebfb8a01505f2a4e313e30a71d8f7e6ed5ad25,9fc24e1310fb72b7785de0e98b97cdaf0e6694e4,a parent is the base,True,868106c8677b910dcf9b05bee1ddce294a019500996fb10649711f8a4e01b09f,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0311839580535888,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0321631431579589,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0278756618499755,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0309345722198486,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0306591987609863,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0300872325897216,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0297889709472656,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0287871360778808,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0319619178771972,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0306775569915771,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0278358459472656,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0263276100158691,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.0491936206817626,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,Merge_success,0.4729287624359131,db5e9ba0997dcb8c5c34c444a0a1ce11721994a36394ecd7aacb9a421b926c43,False,Tests_failed,
14,refs/heads/master,b4a578f844b575001a0643f109bf5862dd4f9ce0,01ba2371acd5f5719a52b282948deb90c593b543,34e15e642c6ad7c9519441813124aa47bc6042c5,a parent is the base,True,c5fb16c735fa40b2ad00ce393d3bd153c786d784b149cdf5b3bddf9d385d6724,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0308146476745605,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0304889678955078,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0279417037963867,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0313472747802734,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0308451652526855,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0313301086425781,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0308680534362792,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0288481712341308,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0303647518157959,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0311465263366699,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0307114124298095,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0247261524200439,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.0464942455291748,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,Merge_success,0.5060701370239258,39a9342fcdd5dfebaf2572d74f679453a38b1aac5134b142e373c23a4b52c40a,False,Tests_failed,
