idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,58e423d0deddf60f466776ca5962b1469dea346b,8d3b7967616211f27f70ead66769234168ae440d,b9b43042e5fb2f56036f1d30becb38b48a6668cb,a parent is the base,True,fad889778f737761a2b12b7256c143bea69a6d8a991709bba78430156a914a86,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.040766954421997,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0406677722930908,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0413205623626709,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0410480499267578,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0416667461395263,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0429663658142089,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0421881675720214,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0421438217163085,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0406281948089599,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0419995784759521,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0412471294403076,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0359981060028076,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.0570235252380371,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,Tests_passed,0.8307299613952637,c8e1c09b523e6dd4d65125c622eb33700b75211794a62e57475953b93e4e2747,True,Tests_passed,Tests_passed
2,refs/heads/master,1d66487fa5d26b8e5bba1ddfacacf3bcf5b89bf1,ba5456dfde40bcac9d789b915bd91f2dc3a8e4ae,a0db1937fde1115124c5566af977ef3f68700fb3,a parent is the base,True,361c54dd2850b5e6f5abccee7f646b6d09c3d7a361a1da61891b521dca503ca0,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0316777229309082,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0330986976623535,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.03371262550354,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0324785709381103,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0328271389007568,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0324156284332275,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0320415496826171,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0327353477478027,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0327401161193847,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0329737663269043,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.030210256576538,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.027083396911621,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.0452690124511718,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,Tests_passed,0.5691349506378174,7c3c61c267092905fb1a015519af63bed74a33aa1985ec9d9be91abeea71a540,True,Tests_passed,Tests_passed
3,refs/heads/master,8c26af3e41e9e6d58778de8cd0df47a875a62480,23855dbb57ec6571a4bc463e21dc27e4676cc849,407a055f98bbe53b554b61a4de02b0197c1da6a4,a parent is the base,True,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0347030162811279,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0335216522216796,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0325448513031005,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0311317443847656,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.031994342803955,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0317227840423584,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0320277214050293,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0311367511749267,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0315814018249511,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0332367420196533,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.031886339187622,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0279123783111572,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.0505177974700927,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,Tests_passed,0.5593447685241699,34738f002613ee5fa095cb322661a0737c265937692daf7133a0f9467d76f8ca,True,Tests_passed,Tests_passed
4,refs/heads/master,23855dbb57ec6571a4bc463e21dc27e4676cc849,9ec5693548bbec01ea07e04f5d7c71c523238c7a,d499cd62449636c569b2f93b451d72b1e1305543,a parent is the base,True,8ecf23d94712073ac8204ea72012c05777acf2e75dfd7ee7706a076fd5c6b985,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0356700420379638,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0342845916748046,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0344781875610351,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0351722240447998,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0346920490264892,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0351347923278808,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0347340106964111,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.033276081085205,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0348091125488281,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0329687595367431,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0344209671020507,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0298376083374023,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.0511939525604248,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,Tests_passed,0.6583361625671387,e29f173f58ae46ddf7e3f293cf817a6e98e513a3d4313b3d6be055c228d42306,True,Tests_passed,Tests_passed
6,refs/heads/master,b97572da021dada0a8e647045244783cb871c649,9217d6cde7c47afe6f1069c43a767babe8b4e113,7fb759571b63d75ec9642f88b2a9362e439c80cd,a parent is the base,True,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4906089305877685,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4657905101776123,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4703161716461181,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4709126949310303,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4678983688354492,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4896152019500732,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4792721271514892,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4700677394866943,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4827034473419189,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4771008491516113,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4735610485076904,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4567956924438476,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,0.4830281734466553,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,Tests_passed,1.816277265548706,d5566e88d627f490432008e70657ff9798646773bed0c17aac99c301101f42d8,True,Tests_passed,Tests_passed
8,refs/heads/master,9217d6cde7c47afe6f1069c43a767babe8b4e113,8dccd13e54aabeb729e0e20a02ec967ac90585d1,f6cf06dd685e0e6980c1ae720ec96b507bcaa898,a parent is the base,True,f7a63de98e4fb6ee90bd64b7e979306ef01b362cc9ab0bb80725098d649adeb4,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0332655906677246,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0339171886444091,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0333569049835205,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0332474708557128,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0335690975189209,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0325908660888671,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0315368175506591,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0325369834899902,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0317857265472412,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0329282283782959,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0324475765228271,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.0278511047363281,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.051100730895996,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,Tests_passed,0.6139471530914307,18eeb4c484bbeaa11c7b5d3148387fadb84322fe24be82070f9a51250498e1bd,True,Tests_passed,Tests_passed
12,refs/heads/master,986645b87469e8761ecafe60897fa430b23b80c7,87e6a6d8b216d0ec4a64fd4ef7277a4472a44c4e,644ecaf5946b3a3cc79b540800122968e57c7937,a parent is the base,True,26165169daae7e91bace78d7c117188e814853a5a9db62ad8261b8a2b5b35400,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0329971313476562,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0335235595703125,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0336482524871826,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0360791683197021,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0323281288146972,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.033588171005249,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0343000888824462,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0327272415161132,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0319809913635253,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0330145359039306,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0327675342559814,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0292592048645019,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.0520598888397216,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,Tests_passed,0.6615619659423828,901beb82ca6664d9ddc36ed475a53e1b203e0afcdf5f39d76b329993fd094901,True,Tests_passed,Tests_passed
14,refs/heads/master,0ecc94aa51a15f34d0f4cf90954406c29d693f65,ee62fa4c7db92500e1ca6d26f3f002025c051afb,bb2783fc3cd435ce78337bc410c0be31b77db953,a parent is the base,True,48314e155fad64ee256f50db8471fe6604dbb87a15a409b73fa94b07eabf50cf,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0365972518920898,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0327191352844238,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.03009033203125,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0398306846618652,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0312809944152832,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0288689136505126,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0328192710876464,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0283625125885009,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0329470634460449,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0331947803497314,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0362594127655029,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0260882377624511,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.0515685081481933,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,Tests_passed,0.5727038383483887,e3c9d02305da270ba97d8a561cbbdfbf0815b1818c57d35f4f79fefac64c563c,True,Tests_passed,Tests_passed
15,refs/heads/master,8e04ac75498165324ffc5b3ab88faf7eba0a73a1,ef1cba1fba35308897585e6b075b2b750b331f81,8fa782dda87843241cb1ab65693a55e2b2b02e9f,a parent is the base,True,5780312f44b231bacbf508587128b010da58a580e4383d6a396c7f60a90368c6,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0292866230010986,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0283808708190917,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0286052227020263,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0310664176940917,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0300002098083496,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0289723873138427,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0281667709350585,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0294444561004638,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0289442539215087,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.029008150100708,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0288276672363281,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.0263760089874267,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.051957368850708,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,Merge_success,0.6058907508850098,4c4d143191d55be9c0b14e790d34166acb17ee4eac1e8ca3e4b7a9232bd0fd34,False,Tests_failed,
16,refs/heads/master,41822daa062b0f9879399a17237e94f37b9597f2,fa039622cc5a090769edb12c86d76fc30f2870ea,cd8d9cb59e019e8c485eed4fb817febe74b6e065,a parent is the base,True,01eba6de2a780c97360038989ceebef712794de4ab81dd84d63d07f90f2af100,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0303437709808349,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.034102439880371,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0325074195861816,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0326287746429443,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0303714275360107,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0308823585510253,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0322351455688476,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0307447910308837,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0307083129882812,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0313811302185058,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0305707454681396,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0255095958709716,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.0484218597412109,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,Merge_success,0.60874342918396,b6599ab09a0489c506b393b484a5deaa8e5d3065cd48234fce463776bc4ec962,False,Tests_failed,
