idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,9c2b414a75006f77c40e3b362e0f81434e614bc3,4a8d6f11eaf2fb573ba3c142fe4b1464823f24fa,a1590e6a848dbc9b55e55634987213c6e7623702,a parent is the base,True,56b57c33307cc6ec5bb63445ddf7dd34487f3f06c3680e70a101d39fdc907599,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0551874637603759,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0561227798461914,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0540618896484375,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.054511547088623,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0525462627410888,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0502405166625976,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0570278167724609,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0551667213439941,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0523152351379394,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0539517402648925,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0525076389312744,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0487959384918212,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.0741817951202392,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,Tests_passed,0.6579794883728027,9760f1aa2c74437acb0396cb3ffceb971ff98abbf55f9953f235a5acd983fc19,True,Tests_passed,Tests_passed
2,refs/heads/master,a28218c22c1dd81e08d846f67260e4c755cd9a66,eb829d85df51fd03c1de7a73bfc0b213634fc932,aeb0e0e1503a8d93829a6ee0e14158eb67fc4e83,a parent is the base,True,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.027435302734375,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0277519226074218,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0286681652069091,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0256023406982421,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0276052951812744,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0301613807678222,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0254967212677001,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0275483131408691,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0278294086456298,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0272183418273925,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.029336929321289,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0233182907104492,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.0535497665405273,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,Tests_passed,0.5554499626159668,1c9ad19f1b23f25cbf6917f3a0d74c3cf6e796df761d512dd7c0dc4e508ab435,True,Tests_passed,Tests_passed
3,refs/heads/master,eb829d85df51fd03c1de7a73bfc0b213634fc932,8b73c492554d2826b2bcfb97b0247a775bf606ed,9ec9978b0c06eb0c608081159ff7eb2a90065db7,a parent is the base,True,71b661ff7903e7adb9034cafff0ed1b54500f96a6a89401be7b8f89d8a7da4bd,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0305469036102294,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0289404392242431,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0288465023040771,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0281946659088134,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0284173488616943,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0292832851409912,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0292296409606933,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0291426181793212,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0281064510345459,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0294227600097656,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0295422077178955,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0227653980255126,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.0540370941162109,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,Tests_passed,0.5501494407653809,dd0fbbefb27c9990a929d969b6548f3b8dc7413715d4b3c4e23902803be68f98,True,Tests_passed,Tests_passed
4,refs/heads/master,c6ba7c3521b14e48e2d883c91cc3fb3a39ec5a69,28510d469a563f92daba3bfb7908c94c6bd5a143,50c8f71df56e83fa4f3e2042b4f34370ee830dfd,a parent is the base,True,1acfbd2b09cac7aaedf069bb76b5fd2661a3d34af78bfc4909369a8d4264879d,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.032012939453125,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0311260223388671,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0302085876464843,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0323529243469238,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0311698913574218,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0319883823394775,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0317263603210449,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0320398807525634,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0316035747528076,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0310626029968261,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0309314727783203,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0272057056427001,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.0561904907226562,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,Tests_passed,0.5768470764160156,54fd59597e7a73be848e2dffc7f7ca968e9d49676d347c719d63db4d1ba2b764,True,Tests_passed,Tests_passed
5,refs/heads/master,6bb66b56ced85ed231fbe71a1fa16ef5e26c60eb,f3ffb70dd85b157016dd2ac6ff9b0e336740ea47,4f8389bca8b66246a26a6c04a51955328ced5699,a parent is the base,True,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.027616262435913,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0280759334564209,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0277245044708251,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0270407199859619,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0263009071350097,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0277795791625976,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0268950462341308,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0265748500823974,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0262417793273925,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0266954898834228,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0272245407104492,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0212211608886718,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.0427548885345459,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,Tests_passed,0.5366148948669434,ceedef31bdc6990f394c4aa9e2d40ef72d9276fb85185da78d0c92c5a9f0f363,True,Tests_passed,Tests_passed
6,refs/heads/master,f3ffb70dd85b157016dd2ac6ff9b0e336740ea47,ce4afdf0e1f42428b00960f5fbb96470472be88d,1e4fe08cd5427df6226e92836aa1bdbb0e99a99e,a parent is the base,True,c3db7b54590444318a2397ff44074d96318f936b8156525236521d528b54dee1,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0300397872924804,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0268373489379882,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.027878999710083,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0280063152313232,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0279629230499267,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0270643234252929,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0269656181335449,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0267214775085449,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.027289867401123,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.026069164276123,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0275297164916992,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.023360252380371,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.0532090663909912,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,Tests_passed,0.4936075210571289,a72cacd0e95f181770ed5e33819a589611773af4ab2c907ecf2f618cee055409,True,Tests_passed,Tests_passed
8,refs/heads/master,5b272ae9c8c33be09949ccbb0ecb6a718a2ff15c,32c8fd4d1f9dbee62a19543dd6e92e3d8f4c87a6,d26467f641262335f4c9c6219da6d5f468512fd8,a parent is the base,True,1d0f6cd78d6db0347b9b4eee217d19c82cdde439a9c5e347add371cd4d5d1683,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0314891338348388,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.031522512435913,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0309119224548339,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0327155590057373,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0310847759246826,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0326621532440185,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0316767692565918,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0309240818023681,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0313451290130615,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.032191514968872,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.030407428741455,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.0261178016662597,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.054960012435913,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,Tests_passed,0.5641508102416992,8bde629c3eb2b2a253cd1cb974d5bef71c8a2c151e5def848e76376f6dacad3e,True,Tests_passed,Tests_passed
9,refs/heads/master,057193fd6337b6d6110fb13fd235ffb92dd8a625,b2ee6daf06d203e7858d10f50b6d61c2a77f8c81,c90b7ef3211a38e063ee43e268d69627102a2ce5,a parent is the base,True,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0259528160095214,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0263960361480712,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0262763500213623,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0259778499603271,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0272092819213867,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.027980089187622,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0275988578796386,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0284373760223388,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0273807048797607,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.028994083404541,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0268628597259521,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0223045349121093,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.0476014614105224,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,Tests_passed,0.4577999114990234,d47d0bc0b9ba430ba1641cfb3ffac6a2c901d3b1fd2916a8d5753535ecee958b,True,Tests_passed,Tests_passed
10,refs/heads/master,b2ee6daf06d203e7858d10f50b6d61c2a77f8c81,efae9d326e3efad25f47f0b252ce46b92a13e938,2b56ce4bc0138a9f0188ac27e6d1ef3b2d081ae0,a parent is the base,True,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0274624824523925,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0261812210083007,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0280861854553222,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0268342494964599,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0280735492706298,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0307250022888183,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0278139114379882,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0278751850128173,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0271742343902587,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0277049541473388,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0269021987915039,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0228693485260009,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.0494124889373779,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,Tests_passed,0.5086264610290527,eefa9571050655a30e63931761bca241dc77119dcf862934da299b453ec22fd7,True,Tests_passed,Tests_passed
11,refs/heads/master,efae9d326e3efad25f47f0b252ce46b92a13e938,832bb7ceed3f868ff2b8616e009271cc0d1b3292,52a4450d6d35b3521168933b5746b065c7cea4bb,a parent is the base,True,847290361564fd0f15ca479d6191fec13d895cce532a2b4bce1ecbfa5d89aa61,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0254712104797363,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0275104045867919,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0269534587860107,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0264704227447509,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0263967514038085,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0263395309448242,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.025221824645996,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0252368450164794,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0266346931457519,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0263116359710693,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0263175964355468,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0218691825866699,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.0531957149505615,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,Tests_passed,0.4750640392303467,1f21749b1fd42e158cf9e0e7674d10e3e17081fcfcc99ecc43d842579252393e,True,Tests_passed,Tests_passed
