idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,d2e4d285526ec1ef22eeb9fcc7595bfe3c4628cc,ba4395e8dae03738a1768d7f6ee02e78fbf44faf,f914783d5a93a2ccde3d0c6c272c4344d099ecd5,a parent is the base,True,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.032097578048706,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0257208347320556,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0300703048706054,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0273919105529785,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.025360107421875,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.024543285369873,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0285379886627197,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.027055025100708,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0340707302093505,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0259866714477539,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0278413295745849,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0210299491882324,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0504877567291259,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.4330685138702392,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,True,Tests_passed,Tests_passed
2,refs/heads/master,ba4395e8dae03738a1768d7f6ee02e78fbf44faf,190aaed71e427514e860e49b62b7ad9c07bd884b,3a053b7505efa8547ea0cb97c1a68038812e37a2,a parent is the base,True,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0331013202667236,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0266613960266113,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0258748531341552,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0300240516662597,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0269157886505126,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0255367755889892,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.028472900390625,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0292370319366455,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0327293872833251,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0271768569946289,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0263454914093017,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0204744338989257,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.0460474491119384,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,Tests_passed,0.4423489570617676,62883dddd2ce1cc2d3c4aee0bb97357bb9b6023bad36d2c828087fed9ea99ade,True,Tests_passed,Tests_passed
3,refs/heads/master,190aaed71e427514e860e49b62b7ad9c07bd884b,361511a8b49d2dd0ded84dd5ddfa6780fb97fcfc,2be1e7718e5265f1b877b99090423edf525f55a7,a parent is the base,True,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0324547290802001,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0262002944946289,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0314037799835205,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0297322273254394,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0266482830047607,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0246698856353759,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0299975872039794,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0253937244415283,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0260674953460693,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0315144062042236,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0245163440704345,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0196232795715332,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.0471816062927246,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,Tests_passed,0.4329655170440674,c7263fece5d404805cf41a3f13d379ef610dcc5a1ccd55beb202074166d0e672,True,Tests_passed,Tests_passed
4,refs/heads/master,361511a8b49d2dd0ded84dd5ddfa6780fb97fcfc,0e11ccf64f4b8421f3a4d54f2bd952ab2c34c411,142b5ecf285e0fb102fb015394fb1c1c17885b18,a parent is the base,True,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0264511108398437,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0330936908721923,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0259647369384765,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.033116340637207,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0246889591217041,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0313966274261474,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0334441661834716,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0257556438446044,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0329062938690185,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0259435176849365,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0299179553985595,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.021550178527832,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.0458614826202392,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,Tests_passed,0.4240307807922363,eced4278e31bda4f3ff695dc252ba4d3abda1e8107c9de18d0fe8ffac59c5f46,True,Tests_passed,Tests_passed
5,refs/heads/master,0e11ccf64f4b8421f3a4d54f2bd952ab2c34c411,e48d418880076d72fab1a11196321efe3600053c,70d3466e1c096cf271f617f94018191efc26e91f,a parent is the base,True,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0247585773468017,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0309350490570068,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0319046974182128,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0265569686889648,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0310211181640625,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0255308151245117,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0249691009521484,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0318169593811035,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0254833698272705,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0253403186798095,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.029759407043457,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.0209224224090576,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.044567584991455,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,Tests_passed,0.4418256282806396,082a01451a1a0c35d8609928146f59edebe8e2322b7224ba3398fe57dd96f037,True,Tests_passed,Tests_passed
6,refs/heads/master,e48d418880076d72fab1a11196321efe3600053c,53a6c3328982e39acadad480950a5f183f1b3d20,6a37b551e2bbc7463c2b284cea2d27ced61b435a,a parent is the base,True,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0273926258087158,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0258769989013671,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0320420265197753,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0281667709350585,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0265548229217529,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0311958789825439,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0281834602355957,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0349462032318115,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0332801342010498,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0259983539581298,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0264174938201904,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.0274007320404052,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.046553611755371,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,Tests_passed,0.4404160976409912,0775de11e7b40f51c704e41b4d4cb037dcbe30a15bfe1fc9d4cde9cd4bf29081,True,Tests_passed,Tests_passed
7,refs/heads/master,53a6c3328982e39acadad480950a5f183f1b3d20,e4e324680a2c6bf8d9c667eabed58f4850b68255,28ce6dc810625347f7472ef33ebfbdca9e07b087,a parent is the base,True,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.024806261062622,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.034106969833374,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0305685997009277,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0256345272064209,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0251078605651855,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0322508811950683,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.02508544921875,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0249457359313964,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0338819026947021,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0299959182739257,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0267109870910644,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0192360877990722,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.0505375862121582,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,Tests_passed,0.4569575786590576,44f6a98fa97d388de2e5d955d6940c92e8d87e25cfc045054ac676306c8072f2,True,Tests_passed,Tests_passed
8,refs/heads/master,e4e324680a2c6bf8d9c667eabed58f4850b68255,912952ee987b7e2e770d25261334cba3e5a308f1,2d33c7710973eed2139d37d141e40c0d178d0284,a parent is the base,True,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0257735252380371,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0270588397979736,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0315070152282714,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0257718563079834,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.032902717590332,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0260109901428222,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0286149978637695,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0261735916137695,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0261001586914062,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0331201553344726,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0253067016601562,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.0211396217346191,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.047116994857788,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,Tests_passed,0.4334657192230224,242f746184d7281156c953bf1e149e255cd1e89b54f42a9dabbea8c4f03552ca,True,Tests_passed,Tests_passed
9,refs/heads/master,912952ee987b7e2e770d25261334cba3e5a308f1,8e5b3af6903410e35f2803aefdf704d4c77b36c5,c492b99eb98b33dc955edb757926e8c6042e8c59,a parent is the base,True,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0299127101898193,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0260064601898193,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0331885814666748,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.025930643081665,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0261387825012207,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0257542133331298,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0262253284454345,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0328197479248046,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0268123149871826,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0342676639556884,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0246884822845459,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0272190570831298,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.0456001758575439,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,Tests_passed,0.4395253658294678,76c0e92f883c7f05c5a5ac1e101d9b74e833ade2c68f96824fe714a8f541d637,True,Tests_passed,Tests_passed
10,refs/heads/master,8e5b3af6903410e35f2803aefdf704d4c77b36c5,6d197e5c948bed1d348401320f490e331b8d7253,4e0fb130cd47011692b00b0d75361d9b3744b1cb,a parent is the base,True,51c794e15ed8f9c67fe06dfd137bfbc5dedf554b0697df02e2fee8c4e176eed8,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.025902509689331,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0311741828918457,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0291149616241455,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0311470031738281,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0248112678527832,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0312364101409912,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0246558189392089,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0313999652862548,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0248448848724365,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0316543579101562,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0259284973144531,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.0285210609436035,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.045419692993164,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,Tests_passed,0.4345252513885498,b50b3c471f165c6a3fdfcfa40c213389d75787d26bc72b5834449b65f8e14d41,True,Tests_passed,Tests_passed
