idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
2,refs/heads/main,77382f39afd73a299de0da4a091f6f02d262434e,d868210a9744b20ee4a2ae09dc605cddeabaf3ec,caa11b14b535be82797b8796cceb89234c5b382b,a parent is the base,True,d910dccce1772cf52611708d0e9cfd29d6adbdeb125ac51d1c7a0eefa46b5cc3,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0282423496246337,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0280327796936035,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0282683372497558,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0277416706085205,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0260753631591796,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0267586708068847,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0272910594940185,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.027116060256958,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0268213748931884,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.026942491531372,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.026519775390625,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0241775512695312,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.0447871685028076,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,Tests_passed,0.4909465312957763,6f23fd79f570ff910287a09ede1d0644c2d9a4c6efc37e7b9ef3402da2c4ef61,True,Tests_passed,Tests_passed
3,refs/heads/main,07accec56bea328a9b7d629b75de6cb818d7a287,509c596f164c9d9cc2065833d58e14cfb87ded8e,83e2163e18868b6367b5c0355f782e7043122a6e,a parent is the base,True,3a6562022e99533cbecd12f97a78696885391c298e1a73613e69d326035e004e,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0273921489715576,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0251216888427734,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0253450870513916,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0256569385528564,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0254843235015869,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0254006385803222,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0260934829711914,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.024599552154541,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0276141166687011,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0265576839447021,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.025437593460083,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0223908424377441,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.0429561138153076,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,Tests_passed,0.4428613185882568,216d86e259d76a1eadd3e4b89ef37f27bac8051aab30ed54c814e61909c81f04,True,Tests_passed,Tests_passed
4,refs/heads/main,6636cd7cf376f23ed49a2cdcc91d7b4b9ff66ec5,cd921de8c6425d80d06426482754be60732c0a11,4934f8a0d82e5cee9fa08de47808aee900167279,a parent is the base,True,f19d4fcab34d94835dd80cddb991554aa2b6a28915d74cce17bc994164a8bba0,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0276274681091308,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0286352634429931,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.02838134765625,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0281713008880615,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0281686782836914,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0278089046478271,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0284194946289062,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0273332595825195,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.027233600616455,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0293214321136474,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0267953872680664,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0234968662261962,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.0458223819732666,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,Tests_passed,0.4921684265136719,7483f651b855512a1611d9ffba2430dd314c14c8ccd9e33eaff422ac9307a24d,True,Tests_passed,Tests_passed
5,refs/heads/main,4eec57dc0f2a87a1336b170f1dc8ad86fdfd107e,25d197d696c5c8aaf8c564cc94c6f4396583f2a9,d754271a38355dd6247bab3e96fd00143857feb2,a parent is the base,True,b3cf8ba052cc5447023f55fdc745402c483e94e1fa1e104d71e34aa67d9661f2,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0250811576843261,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0277371406555175,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0275676250457763,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0260679721832275,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0265266895294189,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0278093814849853,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0266501903533935,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.028271198272705,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0266280174255371,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0267086029052734,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0265018939971923,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0226325988769531,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.0455081462860107,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,Tests_passed,0.4456915855407715,c72370011aae82fe3a4e7d49ea484e6827d660f33391d35c62949e8d8333c5d7,True,Tests_passed,Tests_passed
7,refs/heads/main,e1fe1b867003895b0b935dff623be0b75e8f285d,b0c938d0b7c6767bf7b0d1531380e877b1dca4f0,0b489d7ea98c85091988ea385e03b4836adb3cb1,a parent is the base,True,017584ae36d57e5c350b6518e739a19ba2f47a6333fbe6b61921bc6b60f3d831,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0294244289398193,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0289011001586914,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0312037467956542,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0300455093383789,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0296287536621093,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0290119647979736,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0295956134796142,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0282318592071533,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0294220447540283,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0296013355255126,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.029071569442749,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0262563228607177,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.0472149848937988,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,Tests_passed,0.5108976364135742,9c0476ae8517debca07affa93917154876e5cc36324603914ffde77340e2379c,True,Tests_passed,Tests_passed
8,refs/heads/main,61305d5bbd9a156580036215fd8a5fba1bdabd67,46ee200c2e4f97718d937784218d43fb486cf669,4a7e98a7559df5b98d861d414faf2d4af3fa2754,a parent is the base,True,0c97368cf4ee7f4dfd3d4924b8ec51e5c4c7d14b5d3861cdf3a20b577f6a269a,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0272645950317382,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0270686149597167,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0253839492797851,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0266993045806884,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0265679359436035,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0249614715576171,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0258955955505371,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0262758731842041,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0274031162261962,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0271291732788085,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.026094913482666,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0207886695861816,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.0432775020599365,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,Tests_passed,0.4771871566772461,0963709e14d535c8bf32e02244e13e982ed090d3195731fcf383b9f8d1b980c3,True,Tests_passed,Tests_passed
11,refs/heads/main,b2a7d8b6593b5363b7c2fc340fafe7fab638fc11,8a7a91a3cf144cb4853cd04a4786c00d3cdafa82,61752195f2c7b9a15ffa97c3bf6e212bdfb89569,a parent is the base,True,4ec2d77180d84a5327c40cf21f11abd7e14de139a067ee560af3fc02ec9bd54d,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0257015228271484,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.025942325592041,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0263314247131347,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0272145271301269,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0259277820587158,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0268042087554931,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0289738178253173,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0256514549255371,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0248908996582031,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.02830171585083,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0279333591461181,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.0216307640075683,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.042393684387207,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,0.4928505420684814,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,True,Tests_passed,Tests_passed
12,refs/heads/main,8627570563a61c182142f89d3d59bd100e7b1a70,a7bf7555f9230ed8c1753d19764214c9d0aced3a,0549d38e5186d5c4c6ab6df48be1f59be9116dfa,a parent is the base,True,6be3e624f519335c62e5247f5b7908f1f95bc8cfc0f84616ea8cf35ea368a641,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0316457748413085,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0337457656860351,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0266134738922119,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0337359905242919,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0269443988800048,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0333118438720703,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0358805656433105,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0260403156280517,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0338683128356933,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0326635837554931,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0254018306732177,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0307703018188476,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.0494563579559326,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,Tests_passed,0.4317338466644287,e951c169763c6ce657e836080bc2ad04fea77e74d458691355df422c8693f76d,True,Tests_passed,Tests_passed
13,refs/heads/main,89ed269d7f42f499eaeacec7b61eb455b726cceb,7e84ea43fb39f60bc2bc17e7411f3c7f93a44989,b86fa8ffb95260fd4938f66032095c80e01ab1c2,a parent is the base,True,704b5911f3aaaee2c6726d1349c149d017db3837a7d2debe9bbdc7356571e79c,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.028226613998413,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0261752605438232,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0350487232208251,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0275146961212158,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0271358489990234,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0343053340911865,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0267393589019775,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0356297492980957,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0302948951721191,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0271077156066894,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0349330902099609,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0244734287261962,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.0437014102935791,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,Tests_passed,0.4748680591583252,ed2e29ed65f0add67cd8d593a0af76e8b0d5329f0cfb5811b803898b620ddddb,True,Tests_passed,Tests_passed
15,refs/heads/main,7deaf62fcb7c4c21cc06a8b5591ee77fac57af51,820dd2b880b17a0562c1d4330e7271e447bf41a5,417d027059c73268b190175491eb77bc0a7008d1,a parent is the base,True,68545a4a4c1ad7e0107ddfce4d4164da15463604c27083f43815e90fe753f311,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0292458534240722,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0273902416229248,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0275359153747558,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0276095867156982,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0272800922393798,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0265865325927734,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0280520915985107,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0266685485839843,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0281822681427001,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0265820026397705,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0267496109008789,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.023881196975708,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.0424921512603759,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,Tests_passed,0.4658174514770508,da936facfc452d3564fef6e84adc23f607e581706224ea2d0c6fc594b6b96c2c,True,Tests_passed,Tests_passed
19,refs/heads/main,a4eacf1dd03c0270117f2683fd048065e6e98019,71ebc6cb80c09d62a6e3dfbbbbb6b97412edb588,42334031bc87be41bac416036c118e2ff09196f0,a parent is the base,True,ad9c76990afa44c5ff6af4389c8d70db19d413f031e002bc3b6b8789295b030e,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0260331630706787,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0283496379852294,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0266156196594238,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0264391899108886,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0276131629943847,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0282673835754394,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.026618480682373,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0286788940429687,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0280327796936035,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0290277004241943,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0277543067932128,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0220232009887695,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.0453877449035644,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,Tests_passed,0.4721841812133789,3d265feaccc704bcff18f38f6a25397a0b98b222f8af1bec158a21edcc8c6c10,True,Tests_passed,Tests_passed
24,refs/heads/main,35a1e922bc261385077ee6d7176e863c0af332a6,70b0e26adbd104136f104913de80708e6256dfc0,a6819f6e5ad65aeb89dc300223ab68f2a8285c78,a parent is the base,True,af05cc419e4546f417e87d99c67e28335b5f9b2a5d0b80a9e56316913ea8e35d,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0296771526336669,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0302083492279052,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0282495021820068,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0288143157958984,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0260050296783447,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0301408767700195,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0289785861968994,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0373432636260986,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.038809061050415,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0343236923217773,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.029017686843872,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0279757976531982,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.0479815006256103,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,Tests_passed,0.519068717956543,9be7fa70544eefb3525237a1820bebdaa62be2b5cbc858329f6f3d87d547f6f9,True,Tests_passed,Tests_passed
