idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
18,refs/heads/master,7628f26c55cb99a3550f104dd5071130880a55fb,fd65e8657e6081b7c5d7084b93e9fdb3dd1ce74c,0dd7810ebd8c85e91da69e6d66caa773351c5a96,a parent is the base,True,4064154abb95c6e9b59641b58a7a0b816560e45990f8d5037b3681ca7d50add5,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0315132141113281,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0331473350524902,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0310664176940917,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0321311950683593,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0308997631072998,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0334727764129638,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0331315994262695,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0334341526031494,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0341188907623291,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0325736999511718,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0318903923034668,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0276579856872558,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,0.0492298603057861,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,Merge_success,1.0388855934143066,d9ca97d5d0ad6e178110daf06fe2d20dfc728660cc25b1595a1da756dcda001a,False,Tests_failed
19,refs/heads/master,6eb797cd56ba1755ee7767e4166618a53d672fac,bd2d57b0e2c4abf9436065fc12fbd1ecb451d0fd,95e6aa777cdd503398867abd7c751fe6a1a371f8,a parent is the base,True,c80040e272d6834828239eac8d7f24eeffb40189cb587cf19cb693fa845f3756,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0322973728179931,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0329911708831787,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0298719406127929,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0323638916015625,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0308969020843505,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0295295715332031,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0313820838928222,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0297751426696777,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0309910774230957,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0319645404815673,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0296282768249511,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.027360200881958,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,0.0502674579620361,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,Merge_success,1.0020630359649658,eaa8c5b8f2202378b81a42a9763d6116cd181fd33c875a1402692063b5751a0f,False,Tests_failed
20,refs/heads/master,b9d6983a0519419b8b51ba2878ee66e52a1f34c0,1620bcc32cef1c975b18e6bb813c6effc011158d,c93d305a391c147124146e16f0acf099338c79d6,a parent is the base,True,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.032954454421997,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0343909263610839,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0305845737457275,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0326747894287109,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0340304374694824,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0311031341552734,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0301904678344726,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0306663513183593,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0303659439086914,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0339031219482421,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0318405628204345,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0287446975708007,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,0.0500380992889404,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,Merge_success,1.0162222385406494,98f956939950470482cc8e85ca5d7ad7a47e72036b048e36a183cd495fa2f891,False,Tests_failed
21,refs/heads/master,1620bcc32cef1c975b18e6bb813c6effc011158d,878abffec1e0b2a803495309c71e073fba5790c3,9d66ee51d0687fec8bfaaa0827df6584ca2ced1d,a parent is the base,True,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0317931175231933,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0314719676971435,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0317785739898681,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.032322883605957,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.032433271408081,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0356688499450683,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0321223735809326,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0324382781982421,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.031867504119873,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0326173305511474,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.03253173828125,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0267839431762695,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.0530154705047607,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,Merge_success,0.9937145709991456,34753ed6264a62275fc63dc5826a8c51641fa77b49b36009153ec4d7a9d26eaf,False,Tests_failed
22,refs/heads/master,878abffec1e0b2a803495309c71e073fba5790c3,274230c12a84a613ca4330d7397eb21b50a2a42c,29910cf2d69454382d3ce5c103faba4ee0d4ebd9,a parent is the base,True,3a6fadc08db2009827abe1095e943653a5459c8d342a89a225e9a3edd9e87847,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0332660675048828,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0353960990905761,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0333023071289062,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0336298942565918,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0342788696289062,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0344312191009521,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0356833934783935,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0358352661132812,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0334365367889404,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0343563556671142,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0380129814147949,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0313069820404052,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,0.0504140853881835,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,Merge_success,1.0510964393615725,714b4682595937156a3e38a9de20e5874ba3b47620a9b3dc34be5efe608e8cad,False,Tests_failed
24,refs/heads/master,4af7fd4696467263ad0b53cba7b8325a0770781a,d6d653aeb43dfb5f8b624e6421488e5ea8f3f937,1b8d11aa30ef3880730d470b82af341dbccd120d,a parent is the base,True,0e56e331e9be240184a5e12e912b73c58be9a2ef43aba61cdfae774d85e19340,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0357141494750976,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0340311527252197,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0330104827880859,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0341286659240722,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0350236892700195,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0356154441833496,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0366899967193603,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0335080623626709,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.032766580581665,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0332279205322265,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0316488742828369,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0285117626190185,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,0.0509853363037109,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,Merge_success,1.0759782791137695,a51c3d0ef87824d7d1e7c092ad7d330151a35bab7958b505ca18d362c697081c,False,Tests_failed
25,refs/heads/master,596c19b13e504994d4a672e1748dcb74c7d2af0f,3eb00f483f2636f6aff0187e02008bd1ddf31a75,71660b2bcb0331e808098d1460f4f661050ea195,a parent is the base,True,7e6e12f68d42421c03e210dc6421ddd7b695eb9dcd5ba617390a4746e98874ae,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0306241512298584,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0302774906158447,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0329244136810302,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0310502052307128,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0308899879455566,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0306880474090576,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0313036441802978,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0296509265899658,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0315902233123779,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0293853282928466,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0296804904937744,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0267801284790039,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.0493941307067871,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,Merge_success,0.9300658702850342,55bc52d66a9263fa97d30c0a625e7a1a32e2c4a5ab4f112dfe6b2c3b624493c7,False,Tests_failed
26,refs/heads/master,b5b201b11a8afdc5a046c02320d45df87de9adc5,b3e8921f8e8a425a98409ade5a7258de03fd9077,89941d172466c9da6007b501f9ffe8667903fc75,a parent is the base,True,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0310094356536865,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0310349464416503,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0325081348419189,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0313124656677246,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.032632827758789,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0315556526184082,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0310914516448974,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0312182903289794,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0328493118286132,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0323927402496337,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0315997600555419,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0282084941864013,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,0.0490505695343017,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,Merge_success,1.0392515659332275,e44ca5fe5208e8aea7172ad27ee3ae99c07c26199359ae982eb15ebab2d5f516,False,Tests_failed
27,refs/heads/master,b3e8921f8e8a425a98409ade5a7258de03fd9077,27c0e4761adeb09213150ece02c61ea279232647,153fd2df1bc1eb8c28a7b976dfe71d4ce2f839ee,a parent is the base,True,a5417b31c10893e0aebbd06ac77134e61ac64012fdcf35c5e38e33874e611b4a,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.058772325515747,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0576341152191162,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0561745166778564,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0576364994049072,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0555298328399658,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0553290843963623,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0637142658233642,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0612032413482666,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0579626560211181,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.056464672088623,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0588071346282959,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0525422096252441,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,0.0722424983978271,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,Merge_success,1.3654263019561768,0c567803edfb8c70cc45b9792a862ede2ba3cf751a4d031219176fa451667d67,False,Tests_failed
131,refs/remotes/origin/gh-pages,edd68624ed2fd82807c5620be6edd6782efb264c,adf566d16af1016b2fff150c19361becbdbc2dc2,5f65e9653add2965423d8c2e98dedd820b4fc325,a parent is the base,True,fede6f4c4940697f1175f1bb13d50de7e80e74150fd992dd0cdae6f0708fdcab,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0321836471557617,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0314946174621582,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0311307907104492,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0320708751678466,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0327975749969482,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0317730903625488,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0328233242034912,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0312702655792236,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0338220596313476,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.032860517501831,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0321216583251953,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0281448364257812,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.0491869449615478,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,Merge_success,0.9899308681488036,d8eefa52aff7f04c5d0cff4377757ba7caec43635b131764fbbc91516700703c,False,Tests_failed
132,refs/remotes/origin/gh-pages,d07ea35b11cc9e5e585c2e4496676c29b835ee60,47a23b496280ed1f42f4e08dc1bccd43b51b60de,5c43b8245328282124af106e0d5d2db4f2c5b161,a parent is the base,True,93c65e5bfbb4737f36bed86bcf99d7829573b5cfeadb10038ec9f9d850392f36,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0328421592712402,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0327925682067871,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0312299728393554,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0306382179260253,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0316646099090576,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0333290100097656,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0315630435943603,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0319786071777343,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0335195064544677,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0323889255523681,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0319080352783203,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0277092456817626,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,0.0517032146453857,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,Merge_success,1.026394605636597,a9dd3266bd54cf2dc2cf0799fe0cf7855135106deae4606e72d3d8c517f2d988,False,Tests_failed
133,refs/remotes/origin/gh-pages,fddcc9b201d9c8c9f05bdc1962d6a2e2d33c59be,4dc74659c9d6e17f6d58dc57be3551c2c663de2e,795dff755c2027766d405358ff4049cc8c9ef8d6,a parent is the base,True,2dacfdea0c1ce6e1825870f7cdc4730c74a085d2242490988b821792b3da9b16,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0316758155822753,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0335693359375,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0321192741394043,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0319588184356689,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0333964824676513,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0321173667907714,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.033334732055664,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0318970680236816,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0326876640319824,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0302515029907226,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0318014621734619,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0274229049682617,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,0.0481951236724853,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,Merge_success,1.005866289138794,778ae543cec136d095f203532740a81fd3339c9b01e51c1c74c10e6e46429eca,False,Tests_failed
