idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
1,refs/heads/main,85b85cfa01a5bcff94b2275f002674613beaaeec,6a9eb4b438697bb7cfc1f55a8cffb4754142f20f,c7a77a1beeaded76dad3758c946bc36085771aae,a parent is the base,True,2fcbb1bbe117fa38b5726bdfb4b36b4e8e3baca98a58bfee318aaa781cba03fa,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0258569717407226,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0283973217010498,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0269980430603027,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.026820421218872,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0266652107238769,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0299265384674072,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0304713249206542,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0301592350006103,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0299634933471679,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.028156042098999,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0299685001373291,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0245635509490966,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.0481443405151367,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,Merge_success,0.4178719520568847,05db5547893cf2972474d3077efec1b1ae5260fee485df1ec5842db01f6eb65a,False,Tests_failed
2,refs/heads/main,4faaf7d402b856debd687c2694f56a215ad9bec1,ff513fe311ba3ce262027f40238a66ed2a164a6a,5cfec7bf9d696869f9b73a9cb76a3a86395affa9,a parent is the base,True,1f33c639c8c0fdcffcb0d8d5397fadf9cf1cbbc2c4798a6a0e62184721c1265a,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0284888744354248,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0248291492462158,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0265228748321533,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0267729759216308,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0277590751647949,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0278272628784179,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0275518894195556,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0273947715759277,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0284199714660644,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0280160903930664,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0284004211425781,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.0237185955047607,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.04543137550354,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,Merge_success,0.4222702980041504,1a0a16c485efbb16098de3f6f87b00202f08a60fb5e5f2f216b768e30e90bcb4,False,Tests_failed
3,refs/heads/main,f81c16d587a532de071256f449255e5be21ea8a2,1e52f15f48a561479d96f9698177f3851ef74058,27fbc6f8c4da7286e4a4848768e82fd619a991f5,a parent is the base,True,ea1f27a45aa72472b6ada490ddbbc28e60d24d450a98f56fd17ebd68cd90fe76,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0283858776092529,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0245685577392578,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0270185470581054,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0265522003173828,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0278160572052001,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0267260074615478,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0275988578796386,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0271825790405273,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0275039672851562,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0273733139038085,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0273022651672363,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0244083404541015,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.0432655811309814,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,Merge_success,0.4377477169036865,f85e181fd5dbf6a40be01406130840f83f68227bb92338648be5c324fee7f45b,False,Tests_failed
