idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,2f060231ab4156e75a94effb4746d17dcf1fa983,7dc1d3f3988aa7bda988107da8c95b0bf55440fd,72e5a506c66eb3f3864ce1830a7d6a26e24df6af,a parent is the base,True,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.035679817199707,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0346333980560302,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0316014289855957,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.032855749130249,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.037114143371582,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0385329723358154,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.039863109588623,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0387220382690429,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0341463088989257,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0328423976898193,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0336103439331054,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0277793407440185,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.0483705997467041,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,Tests_passed,0.6662328243255615,299dd512d07657b6775f7f82385385b27f9dfcfe983d79665b48e81cf4960166,True,Tests_passed,Tests_passed
3,refs/heads/master,7dc1d3f3988aa7bda988107da8c95b0bf55440fd,816e98ae3360ec6945b0db6cd9cb246045e2b654,829f992b4c28bb46e036486ea88b954e352c21cc,a parent is the base,True,8b315f228429b68d52f2015fb0a4dd198ff0a5ebd54bd6f558b6469ed1a84692,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0258944034576416,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0269758701324462,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0276546478271484,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.02703857421875,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0267729759216308,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0268115997314453,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0276491641998291,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0261087417602539,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0284271240234375,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.027949571609497,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0258398056030273,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0223164558410644,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.0428581237792968,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,Tests_passed,0.4524862766265869,38d6d2624deeb297aa74862539c30e08603ffa924faf13429477025272e9ce7b,True,Tests_passed,Tests_passed
5,refs/heads/master,3ad28f105961768a22e962fe98941376b05a1cda,c6810e351fdba32460bd8046462a85e6369d452a,b61cf488d9a022ac2072b8dfc9611efc20d4e968,a parent is the base,True,c461c466c63fd9d06d67cc346ce1c02274eb4d829500ab55d6643693de8e0007,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0375006198883056,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0362980365753173,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0382792949676513,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0369365215301513,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0378057956695556,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0369362831115722,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0375404357910156,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0376195907592773,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0364418029785156,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0344519615173339,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0357050895690918,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0315055847167968,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.0568964481353759,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,Tests_passed,0.471907377243042,ef5c1504ace69ed2ed45f9fb692b7ec89475a3052766f7b3991188c12a297093,True,Tests_passed,Tests_passed
6,refs/heads/master,48908472f18543555585cc8fa47123d6d54962db,15afb82ecce711c233d0076a285eab52dd37015a,3648f8029924f4b85a98d8ed2d9f0f990051a99d,a parent is the base,True,5448054fdd96b5e79b6650e62471f658a4fa384838ab8acd015bb8e041bb8f59,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0305540561676025,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0292036533355712,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0302414894104003,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0298120975494384,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.032660961151123,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0298631191253662,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0369906425476074,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0366380214691162,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0305581092834472,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0291409492492675,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0296578407287597,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0256445407867431,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.0476181507110595,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,Tests_passed,0.5118312835693359,292a88cc7206d6ce6d4d0692288acebd7bf655b1db55f9c05c36326f948d190a,True,Tests_passed,Tests_passed
10,refs/heads/master,02138c959040aa7188c845b798c8a92663560f4a,dd89cc3e5da5fc041f18307e4bd23278e5f15ca8,d3bdb69b3a7aa1ca937ccc9c238a3732424a6b37,a parent is the base,True,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0259907245635986,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0267095565795898,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0266823768615722,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0270256996154785,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0377898216247558,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0349030494689941,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0362107753753662,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0264699459075927,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0266063213348388,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0265917778015136,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0266776084899902,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0203981399536132,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.0454206466674804,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,Tests_passed,0.4651212692260742,5597b39309eceaf62f7ecd190d50f90b568ac1ca8c114dca170d1c971dd851c0,True,Tests_passed,Tests_passed
11,refs/heads/master,dd89cc3e5da5fc041f18307e4bd23278e5f15ca8,0fee07d1b3d2dd53dab42fe90d6f214210e719d6,76a1306e4a932f0870b337b5ca3ac06d720c63e6,a parent is the base,True,98fe5e3df9c3b0714f7e8334749f44a4b891b4c06d3e803694294c0624209cba,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0274498462677001,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0274274349212646,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0277225971221923,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0274858474731445,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0268459320068359,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0278956890106201,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0269787311553955,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0273342132568359,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0295233726501464,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0314583778381347,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0387334823608398,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0324649810791015,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.0554664134979248,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,Tests_passed,0.4742121696472168,e7cbcb88fffb96f373d6f042a92babcbed4b303b0bccd520ccbe0c0cec68bb7f,True,Tests_passed,Tests_passed
13,refs/heads/master,3bf51b668438f3c1d671c1fbff41342f6e433913,ede7289d5c9eb7ca611855e4a10290bfbae2d64a,f3a69e2ec3ba0071f5a5c696b48e67be55b084be,a parent is the base,True,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0305824279785156,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0278103351593017,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0275361537933349,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0285534858703613,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0278534889221191,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0271322727203369,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0275909900665283,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0271530151367187,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0329935550689697,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0367567539215087,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0376327037811279,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0327236652374267,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.0548491477966308,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,Tests_passed,0.4922859668731689,0c877228e80bf6637b4523196376ab959a0f15614cd67a3c9af79f0064bffeb8,True,Tests_passed,Tests_passed
14,refs/heads/master,ede7289d5c9eb7ca611855e4a10290bfbae2d64a,080b76b14d9c0f485971e7d9e6768fb64546421d,82ba7714b760f759e1cc825cb74c3271e0cbb633,a parent is the base,True,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0259702205657959,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0256805419921875,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0263748168945312,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0268988609313964,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0271353721618652,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0273277759552001,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0268094539642334,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0262279510498046,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0263783931732177,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0270957946777343,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0255408287048339,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0214219093322753,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.0441100597381591,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,Tests_passed,0.4761810302734375,2af3b8dae2e73cc6bb6d880ac8e96d7ab9ae0bea08656f4ebba0821a66fb7f00,True,Tests_passed,Tests_passed
15,refs/heads/master,080b76b14d9c0f485971e7d9e6768fb64546421d,03f6d3c47ee1055ad801c9e3f1329c3c073d7be4,249a2f4aa1667780ab981fdfaf7151c7670d6923,a parent is the base,True,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0276470184326171,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0282566547393798,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.027867317199707,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0276539325714111,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0286519527435302,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0284593105316162,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0274991989135742,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0278100967407226,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0279979705810546,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.027674913406372,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0300765037536621,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0238702297210693,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.0484611988067626,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,Tests_passed,0.5095212459564209,2024ba40de531869c808fc4eaf621180bff86ac8af09fd3b549274b7e9d055b0,True,Tests_passed,Tests_passed
16,refs/heads/master,03f6d3c47ee1055ad801c9e3f1329c3c073d7be4,7a1d4c53f6f56bfcb2de656d3e1bb63661e9753f,345a2a44d6ade35bb676cd1ed9cc2e1503d9de8b,a parent is the base,True,c70302f24d988814d9b03eeb3d66643ee949e37d014211aaf895203328962606,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0299289226531982,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0301673412322998,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0301759243011474,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0294749736785888,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0308473110198974,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0351462364196777,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0398790836334228,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0390686988830566,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0378427505493164,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0299685001373291,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0295295715332031,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0246939659118652,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.0464940071105957,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,Tests_passed,0.5168581008911133,be6e25f81b2efab229c55ddcdc909b5a882f7e1a68fca6602c99e01599fbe8be,True,Tests_passed,Tests_passed
