idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/main,8855bb0e6d2e1966a8d2d3acc3e479e055e5e4e0,fbbe0ce07fdeb29a99fa6824998d868cb23b4ed0,3cf9fa88206e09f72eb1d6c175f4e4a3f8e7af3b,a parent is the base,True,74a581c1534d63f80de47065bccfda9c93aa559e1b9a6e2265f2c61585b30134,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0308978557586669,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0293464660644531,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.030590534210205,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0307118892669677,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0307104587554931,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.028961181640625,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0279982089996337,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0292971134185791,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0313429832458496,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0306012630462646,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0310330390930175,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0270216464996337,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,0.0475115776062011,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,Tests_passed,2.3012049198150635,d7c4c407ff2c86151cd43e5a6204a15a69715aeabbc1c0e8925e7667be1ac043,True,Tests_passed,Tests_passed
2,refs/heads/main,5c77ab77026501d0f6cfa8fc9c7e99bcb4487939,f9859cca3f02193aeed377e0f340bd2627a6318e,135c0baef02f103a4b559c4ce98e7d96a43bce93,a parent is the base,True,5bfa0a1b2739a7716f1712b83cd75d64fdb17a0589b1e0bbf421d162f6febfea,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.026454210281372,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0262749195098876,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0273370742797851,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0272815227508544,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0269289016723632,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0292780399322509,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0268435478210449,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.030095100402832,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.028233528137207,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0277333259582519,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0280437469482421,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.0234944820404052,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,0.046598196029663,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,Tests_passed,2.4165849685668945,c0dacf0710a5695e2e1d4c04f74b217b7a3ff5cfba2fdd3df0e27c7bf7b3f779,True,Tests_passed,Tests_passed
3,refs/heads/main,8fde9b73e9f994f6028ff8fb66ab1246bfa522ba,596c672ddc752505e40a2b3643a5204c783d34ac,0a3f978e5975085085299f6efa1e748054a12401,a parent is the base,True,6b203ff60383c982798bbbae69d10c22cf22e3d032b79bfb0dc33e6c9cf276f7,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0288441181182861,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0281147956848144,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0292248725891113,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0281069278717041,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0267121791839599,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0287256240844726,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0282700061798095,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0286893844604492,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0285427570343017,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0284287929534912,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.029966115951538,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0225536823272705,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,0.0437862873077392,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,Tests_passed,2.275486946105957,58aeea8023671315f690591b075482ea6d27eb723258e0484d4232aed0d89b5b,True,Tests_passed,Tests_passed
4,refs/heads/main,dc62566f4f35d4d851dd08d02322a583a7a1be5e,7f0c0606103c7e68333d91faee6a069ab0ffa244,0e40bf747a802789a9c4a48fb2e170ba2cbd2500,a parent is the base,True,e376bfb7de08c0e71a57d260f62fc50c398c703343f6a7715cd0dda74e565032,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0253999233245849,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0257177352905273,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0269703865051269,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0273337364196777,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0265154838562011,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0244991779327392,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0259530544281005,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0252058506011962,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0279836654663085,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0275769233703613,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0261099338531494,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.0231602191925048,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,0.043656587600708,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,Tests_passed,2.2272515296936035,0b9a1e5cae90dd3e593e4ff682f2d14eed025e4d4a524790d8d5205bcd2ff0c2,True,Tests_passed,Tests_passed
5,refs/heads/main,ac7fe10e5692bed28f52e155093470abad593d1b,836c515bb5058a65d5f60b411464c8b0f7135e2d,d8a799c440caaf2c4276c574afd80398b45544a9,a parent is the base,True,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0276851654052734,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0281271934509277,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0313680171966552,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0272285938262939,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0276987552642822,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0263149738311767,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0314357280731201,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0261573791503906,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0276384353637695,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0281529426574707,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0281598567962646,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0226073265075683,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,0.0433943271636962,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,Merge_success,2.301142692565918,03d17cbf92550b11fc2ec11d878946ee368d853a404e8761ba2abd184749a7b3,False,Tests_failed,
6,refs/heads/main,836c515bb5058a65d5f60b411464c8b0f7135e2d,2dd29e99d7f482c40b6162facdb3f369cda528fd,eb15a85292f162f3cda3b962e2ee351c813bf598,a parent is the base,True,76ecbaa0076f60a261615095f18f260a139a240e293d5bc6c6572e87c2302b54,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0282013416290283,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0265679359436035,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0267548561096191,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0266656875610351,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0279450416564941,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.028048038482666,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0277183055877685,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0255990028381347,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0279643535614013,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0267877578735351,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0266461372375488,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0213260650634765,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,0.0440247058868408,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,Merge_success,2.244137525558472,7080a13d7dea5e97adb4dc381d6a013ae7d93d81038a91a0f770f961d9a21fa7,False,Tests_passed,Tests_failed
7,refs/heads/main,7cf24cd7253084b397c4fa0a54b2f77eb3d63b53,b651ebda9e6ae6aa11be574f6fe7db702a6db6eb,deba3b07a3566b86f84af800cea8012e6ad32040,a parent is the base,True,6a768c9fb123e1b02d6f6c9eb98169471f357691c50ced4d17bd4866c9e5e38d,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0286331176757812,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0276861190795898,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0289235115051269,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0286846160888671,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0277032852172851,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0296814441680908,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0272703170776367,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.028153657913208,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0295929908752441,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0276267528533935,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0284526348114013,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0245492458343505,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,0.0510878562927246,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,Tests_passed,2.312363386154175,0de244bede4c9b46aef755932598abe26664649b7b05778a61ba1566473dce9a,True,Tests_passed,Tests_passed
8,refs/heads/main,c9b216118fcaa6fd64fe35eaecf16ecb5e5389a1,5587010e4da27c6f794bff3660fab49069052623,d89faae31881b5eae5d6d832a4d828e28e5f56a6,a parent is the base,True,a962a888c158053bbbf4ecbbb2f2372298cc265e1d032cbe11a74fc98d600383,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0277202129364013,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0267870426177978,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0280570983886718,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0301268100738525,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0279238224029541,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0266504287719726,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0275354385375976,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0282659530639648,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.028113842010498,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0283641815185546,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0282545089721679,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.0238242149353027,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,0.046154499053955,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,Tests_passed,2.269896984100342,2eabc8cf88a56a8a3bcc1467bf9fba6f89b25b61f37908f4be6f40f389db97c3,True,Tests_passed,Tests_passed
9,refs/heads/main,cb9f4ca0cf497b4936791d15b4869da0b0537634,5080f3253d0526e8616a4507aa2898b5e29bcff0,51eeabbd7a2de0f370be020218617491c646b8e9,a parent is the base,True,ab9dd7076cae86010f9ffc483ed0bd1fa62ec20164099875a3634b4f32f47bb0,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0291104316711425,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.02982759475708,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0275959968566894,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0278215408325195,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0284552574157714,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0281672477722167,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0286242961883544,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0282795429229736,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0276305675506591,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0284352302551269,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0283138751983642,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0239031314849853,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,0.0440840721130371,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,Tests_passed,2.243799924850464,386ed743b5e4840c08c244315bc1cd1b10327ff8d33101b7f1c702fae6f4a3a2,True,Tests_passed,Tests_passed
11,refs/heads/main,89beebabbc33bfc81d13322a086bfa752895ee45,d4836858af6ae9abdd848e6920920d30942dcac0,c29fe219b5d7af2636f4995eb268b218b5854515,a parent is the base,True,17622d4e2358aeaf2da2aae9b21a25ed7039830dca2cc33246a960f83a3906c6,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0344126224517822,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0289680957794189,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0299258232116699,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0297281742095947,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0296552181243896,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0299034118652343,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0311098098754882,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0301225185394287,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0308935642242431,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0295009613037109,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0311043262481689,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.0255136489868164,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,0.04795503616333,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,Tests_passed,2.307934284210205,ddd57d10424156f58a409757f41911c9f60b5a2c2136ad6abc74807f2cde5f51,True,Tests_passed,Tests_passed
