idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/master,9016c4a20db47114f96147ab8102fead54fed489,c9589b82d671e0afe76affd01c2e2c71b151a667,67ea3c1a9610eae10d9261f7b56db3152b4b4942,a parent is the base,True,8c64015a294eab557fb3eff9b973cfe18859f97f634f2e246cb9b455108bf4ad,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0390102863311767,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0390417575836181,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0392041206359863,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0367166996002197,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0395748615264892,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0387423038482666,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0388967990875244,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0388495922088623,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0382516384124755,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0394303798675537,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0389585494995117,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0334918498992919,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.0565874576568603,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,Tests_passed,0.7879211902618408,4f849ff635f603f7cda211cda245272627048d226b55ab576c588820ac928de6,True,Tests_passed,Tests_passed
4,refs/heads/master,f4513d12be82411c2ea290045d1e15a96448d593,d0672a3b6ac8cc08549904ab87571b68ed6a9ccd,4492a9d3d954600aba10847c9a9f5f1bd3428312,a parent is the base,True,85726011b8370fb306fba739202bc1a2ef6c860a8c0af3e27735cf6756d1f43f,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0558125972747802,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0541293621063232,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0577564239501953,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0544910430908203,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.054192304611206,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0564005374908447,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0526010990142822,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0532121658325195,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0565273761749267,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.052891731262207,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0548043251037597,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.048896312713623,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,0.0711543560028076,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,Merge_success,1.1488463878631592,98ba07e238f67c8ff7db9d3be55dbc1b081c7d97bb8c75cd1f35d77fa7ddb406,False,Tests_failed,
7,refs/heads/master,f3c667f34dfa3f0de8be3c8de90b90ed99fa19dc,e5d1fed87d0bb1ec6ca4d6ee8e6a25bee3bb99b2,092a86875ce6c45b2dfa92674d606f3bcbf0f31f,a parent is the base,True,132d6e8a41c5151f226fa40df5c61eeb77686176f5b5d7b085ca6a8a58b52961,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.038362979888916,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0372431278228759,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0370228290557861,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0376501083374023,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0355546474456787,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0378496646881103,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0375621318817138,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.036445140838623,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0381951332092285,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0355288982391357,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0381176471710205,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0327770709991455,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.0562131404876709,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,Merge_success,0.736997127532959,8280569d719d300e77fcc7f44a4b88fad3bd6d43f7ad05363cc1b668d69a37c9,False,Tests_failed,
8,refs/heads/master,e067e95710d4b19361bbe59c44eb1115d6541f3f,2b4c53821d33d2b99ac138d6af71cb427568596d,30fab79b0d52402e885c67f5796263d47a4173f4,a parent is the base,True,ce967b99d0adb7dcc728874a934f06a79636b81d98758676b3992fd7da1cf73c,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0357580184936523,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0401396751403808,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0372705459594726,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.036022663116455,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0378050804138183,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0386667251586914,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0380342006683349,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0376648902893066,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0376615524291992,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0363705158233642,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.036935806274414,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0333456993103027,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.0573844909667968,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,Merge_success,0.7775068283081055,288c12fb33f10846f4e001fdb905f11cbf7c47203809edc298fb76c368a9d935,False,Tests_failed,
10,refs/heads/master,591086307a851576e62fd0cbcbe804f6c26f5d13,0cc4b613dc0ff5b6608cb01bcf8b46204578fe11,0486867aafcb17551b3f3dc34bfc2dcaf1646f16,a parent is the base,True,9a1011a3b4f6a571bf6e98bed783c36f6b1c1b9dfd25a56a837b6e9bd39d7551,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0356926918029785,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0372886657714843,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0362024307250976,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0371296405792236,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0383005142211914,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0367031097412109,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0379719734191894,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0351905822753906,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0358617305755615,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0368287563323974,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0366487503051757,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0315549373626709,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.0515592098236084,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,Merge_success,0.6436209678649902,af7cf47b3705f1e72c50e4b79c05449b93e33a7def258f0d335f81e15310b0e9,False,Tests_failed,
15,refs/heads/master,5278efc0bbb860307dc159aa734260b803857e00,bb5d7708d8ddd7791d61b7a3f145cdbfbefa6fc3,0f5440d31bef96f80390eb617f510fa51e9efd25,a parent is the base,True,e740437aaa85f72f4029f4ebcd38c00820a2cacabb83a83f91e10b5cc8b4e490,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0378274917602539,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0364069938659668,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0376505851745605,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0346648693084716,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0357046127319335,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.036083698272705,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0370469093322753,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0357105731964111,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0370824337005615,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0379750728607177,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0353119373321533,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.0319430828094482,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.052109956741333,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,Merge_success,0.659492015838623,65d1aec2fd9d09d85a85044745a8928cc7b7adbc351c1e5069db16a304f0d2fc,False,Tests_failed,
17,refs/heads/master,dddcac10b8edbf69ae9a4c300ad8a49ee32edfb1,b8dc74da14a961b72103d4a79f2df7c18f55e5cc,4b89a254d1ff173c72d8c5fe917af7bb3460a03a,a parent is the base,True,b54848ce1002908e404351b82c3feb72b766c4ba6881e737e7bcd0e9ccf34f9f,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0385622978210449,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0343198776245117,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0365157127380371,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0359888076782226,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0371906757354736,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0365817546844482,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0368707180023193,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0351073741912841,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0383739471435546,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0367393493652343,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0361299514770507,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0318741798400878,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.0565936565399169,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,Merge_success,0.6378977298736572,2a4bb865ec88bc3084be6ed7853c18ce63eccade2cfb7e335247d45672db8310,False,Tests_failed,
18,refs/heads/master,b53656b28b7edd1057e5f3b1b021dd9357c6df69,0ea61264481a1db37dd6bb2ef4172ef629989807,fe505974efaf43fb05e6b253a538209e98346f3d,a parent is the base,True,712546a33fe93dd3a6ac6e7e33d6be23b36d1cfad8a1f9d1c72cca80dfcb6de6,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0427522659301757,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.043713092803955,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0399019718170166,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0416295528411865,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0428357124328613,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0384237766265869,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0424089431762695,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0417432785034179,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0425682067871093,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0450961589813232,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0411455631256103,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0376055240631103,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.0575203895568847,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,Merge_success,0.8805704116821289,02187530ef6d746abd6c328fede7cc6eed97e0dd0467465edd2eb616e476d052,False,Tests_failed,
20,refs/heads/master,a572ff80be73dc0e180adab25287155099aaedbe,21bcc0acd0ffe413f3df60fd6683debe19da2f93,077dd43e4f9d97e08df664d88956675a92610c1d,a parent is the base,True,e85c76e3a8a735d45a7a1db2bb0e7364b8cadf34dfdb28119d481789771d2a0d,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0372214317321777,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0393187999725341,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0404160022735595,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0361955165863037,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0381059646606445,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0401971340179443,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0383379459381103,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0391290187835693,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0374262332916259,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.038048505783081,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0404212474822998,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.034214973449707,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.0561926364898681,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,Merge_success,0.647484302520752,902dc3dca5e01e63f16b615ef64401036fc7e3d65db34a2029ab9946cdda2fd7,False,Tests_failed,
21,refs/heads/master,8c46f5e61964eb4940ae3b4f2a24a16ab108385a,2bdf901174b5afe87f803e16fc701a43dcc75127,0379fceb1cd4ba0c868cb470f6897af04ca1acf6,a parent is the base,True,93e595c4de2d9bcc003cb12e9abff2d52d6d1d13970ddd1d115e2b1aa86a7f83,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0450263023376464,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0442094802856445,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0438342094421386,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0441539287567138,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0450992584228515,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0454792976379394,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0440442562103271,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0460178852081298,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0436415672302246,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0475943088531494,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0448155403137207,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0450508594512939,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.0614721775054931,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,Merge_success,0.822983980178833,0a1345535ae1eea4674419fad0fced75c1b13e1f1b04f2cb0f548d001ff827d0,False,Tests_failed,
