idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
14,refs/heads/main,7c4f902dbd20e398f734501426cdd2ec22df6d2c,dbd1310eb33576611c7e368c4755a638e9d0d700,4d59a54ad06fda54295474ae9d3427b1e12a00b5,a parent is the base,True,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0289361476898193,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0311279296875,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0307929515838623,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0329976081848144,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0310721397399902,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0303378105163574,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0309393405914306,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0303506851196289,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0294451713562011,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0340983867645263,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0301506519317626,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0256943702697753,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.0464692115783691,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,Merge_success,0.583686113357544,f3ab6a765fb21b99551507465c4539c1148f5d5f8b594c7078a993070f8c8d87,False,Tests_failed
15,refs/heads/main,dbd1310eb33576611c7e368c4755a638e9d0d700,ed87abaaaa793e36cb95c39dbb178f9f0cf59311,52415c5561f28e5d3ae34fbe17d269b5bc5dd807,a parent is the base,True,f15742a43b6930d4b862a03315e46c9331f9576853236ceb71f68d3b20ac91f9,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0285744667053222,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0296933650970459,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.029081106185913,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0293865203857421,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0296483039855957,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0295672416687011,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0284235477447509,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0306141376495361,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0290515422821044,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0304107666015625,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0294828414916992,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0262198448181152,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.0478067398071289,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,Merge_success,0.5658950805664062,056ce5df4b5251e892c3c7a97d43201523a5f5cdcd7bdd8a0390b701d9b02d59,False,Tests_failed
18,refs/heads/main,898ebab6d82b22e445311913985f2d13c5494cd8,d7023ae81b33fb292ecacb7a4be3af3e6032d18a,a62f0aa6f372bda4f4c0b7195d3652f7acb72891,a parent is the base,True,ec3bcf35ebedbf6380104edda3b29649cd03f314fb9e28f39fa45a19b25aa6be,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0290160179138183,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0286457538604736,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0290496349334716,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0296492576599121,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0293488502502441,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0301823616027832,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0299150943756103,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0283396244049072,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0320546627044677,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0305097103118896,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0306830406188964,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0259439945220947,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.0521252155303955,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,Merge_success,0.5302972793579102,1ae40a642783d861f29e27d1eda64c32467ca7dbf0c01a32523dac8b84fce405,False,Tests_failed
19,refs/heads/main,c81fab62e65932a83303ca5ee6a6f38c85e3a527,14091f142da81a8ee8a32f4fcf97b444166f3931,fcfce6f2ea3ef0f1a8921d8d4a67312d8771a25f,a parent is the base,True,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0273301601409912,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0286760330200195,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0268840789794921,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0267784595489501,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0262324810028076,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0276703834533691,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.027113914489746,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0256905555725097,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0267677307128906,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0276393890380859,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0287957191467285,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.0226030349731445,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.043177843093872,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,Merge_success,0.538499116897583,1e2658b499526a87b99de122cf64b72d55d7f878c7a296ad36f7c2451674b7da,False,Tests_failed
20,refs/heads/main,14091f142da81a8ee8a32f4fcf97b444166f3931,23b903e2f282463057862d9288b1d0b6467db5a5,67412b082f750d1f7c89edaf374ac63e8df24566,a parent is the base,True,6d9f5167a53626ac24e65d7cd77ca98bd87f4779b50cb5c64be0fc3ed3d75f48,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0265460014343261,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.02679443359375,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0270848274230957,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0279633998870849,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0278098583221435,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0270910263061523,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0264332294464111,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0267584323883056,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0267882347106933,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0280292034149169,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.02754807472229,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0213916301727294,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.0435140132904052,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,Merge_success,0.4743680953979492,ffe732b3af418752d32baba8034c5629fe590ad63157b7d951775c981547cecf,False,Tests_failed
21,refs/heads/main,4e14655f45c0d51c8e3a85f6e8a08ca4c5940927,458840a0d71ecf4de03b92a477bb6350f40a514e,8e8a2952008b11f2b95c507f867ee90572ac3a34,a parent is the base,True,1db069a0a8b321c5352bacfe182fcc70563915159a253c56f6c01e352d8cc664,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0285573005676269,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0302567481994628,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0307834148406982,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0308930873870849,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0283069610595703,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0293550491333007,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0305817127227783,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0290529727935791,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0298514366149902,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0299925804138183,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0292887687683105,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0273144245147705,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.0476362705230712,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,Merge_success,0.5682377815246582,1defc806cc0cce1a3e04cb3427be38f657356049ca46ea1e840decadd891f16f,False,Tests_failed
22,refs/heads/main,1f3d39f4b1395a06d518cd39da00089378d372f4,555893d28726c168ffd066cd6ca5432138ddf888,fb9765304c0c11c1aeaad17ca53fcf812a7329fa,a parent is the base,True,52d0f3eaece143df5b9610b65d779655b91cd6f5cf41ad8a6f04725c8d1ad9c1,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0341761112213134,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0339210033416748,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0365703105926513,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0350863933563232,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0361645221710205,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0346508026123046,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0360481739044189,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0324194431304931,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0332891941070556,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.035097599029541,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0359477996826171,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0325255393981933,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.0499098300933837,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,Merge_success,0.6081976890563965,651eeca2ebbbe772372cd941fcd92217f0811836178ae7d910d1789b502ad7a3,False,Tests_failed
24,refs/heads/main,d5a8e3f7b406770933de29888ba863748b677393,46a215bd2c25dfbaacf3985341cfeabe184547eb,fcb7870a389a86ff09f2e5603d41b63a638384e4,a parent is the base,True,91c3d84e1ed28531b0f2251609b574c9fbbc4325046fd34a20d5b1110f3c6046,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0321462154388427,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0325539112091064,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0336506366729736,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0323126316070556,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0308880805969238,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0320436954498291,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0336449146270751,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0308680534362792,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0320575237274169,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.03269624710083,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0309264659881591,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0284545421600341,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.0484280586242675,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,Merge_success,0.5813524723052979,2ea3ab34d62081be63e53bf0191514681b99e66de6dad1bcb7f88eb3718824a1,False,Tests_failed
25,refs/heads/main,c18c915dd27018ad2cbfd62ee170d1cb4fae7a16,2f25863578460879294f67a634f7c94eaddd3eee,29ef00f24ec4efed977890243ff504f026a38104,a parent is the base,True,33c2290f927488a60e7a3173380b9b658d7de068b65ef1792de15ad5860960e8,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0315423011779785,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0282309055328369,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0302577018737792,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0276839733123779,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0298714637756347,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0301907062530517,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0290203094482421,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0294287204742431,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0297629833221435,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.028853416442871,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0297064781188964,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0247902870178222,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.0462031364440918,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,Merge_success,0.5432977676391602,8bd3729037fd682e44cbe67a412c6b3d7bfb22cf1208956b7451dd7f3d6d1260,False,Tests_failed
26,refs/heads/main,67ab24570ea520ad57feb6041726c5ca20e78eee,3a0eb3bea16ce5c263cd74ae9e5bbd027cbaf3a9,0247cfef9eed6009384d0eab649181591b0109b9,a parent is the base,True,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0272397994995117,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0283167362213134,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0283446311950683,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0274820327758789,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0283441543579101,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0271532535552978,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0269606113433837,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0295870304107666,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0278890132904052,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0293164253234863,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0272839069366455,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0223479270935058,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.0461907386779785,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,Merge_success,0.5468366146087646,5ce4cb2d717dbd58ae241befb50c2f184a2df7bdd8f0cf81174714ff13050f5f,False,Tests_failed
27,refs/heads/main,3a0eb3bea16ce5c263cd74ae9e5bbd027cbaf3a9,c1694ec6e255bb7451c493936f4efe1e604c6ac7,ce0265c7e795b222a0013f6ddc9abf04f9f01a1e,a parent is the base,True,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0274679660797119,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0274975299835205,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.027571678161621,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0286116600036621,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0283384323120117,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0274806022644042,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.028630256652832,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0290555953979492,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0271801948547363,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0272603034973144,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0274343490600585,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0233321189880371,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.0463805198669433,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,Merge_success,0.4681298732757568,99e41380013a84e050da4cf9060759ab839d10994a457b14a867684060bf0e3d,False,Tests_failed
28,refs/heads/main,c1694ec6e255bb7451c493936f4efe1e604c6ac7,9d23bf934e9aab1ecb8271825988eeba58e8902b,a5a56e59c7e77aaaf918cff47e5348e9e52db27d,a parent is the base,True,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0256638526916503,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0267779827117919,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0277266502380371,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0258035659790039,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0264701843261718,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0303859710693359,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0271036624908447,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0254576206207275,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0274388790130615,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0261402130126953,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0267271995544433,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.0214576721191406,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.043992280960083,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,Merge_success,0.486534833908081,6e9361cd5a7274a714d1a2cda0af1ceb1ce9abf44899a37e7406d21f3be6a43e,False,Tests_failed
29,refs/heads/main,9d23bf934e9aab1ecb8271825988eeba58e8902b,6dc762f47f502bd96020fc50e2fb69470c98095f,9221a8781238e141721134d7c9f5003aad5bbc08,a parent is the base,True,5ea38ae139663df0b28cf066ab09146b5fa733ba3fb4c4236b0d13d4f09fa63d,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0677947998046875,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0671753883361816,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0637543201446533,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0680251121520996,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0749564170837402,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0782599449157714,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.073218822479248,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0693309307098388,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.068023681640625,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0663788318634033,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0670654773712158,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0615978240966796,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.0830714702606201,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,Merge_success,0.9204304218292236,3a09efb7b2467b7058402552e041d6e377f237b66822713ba190c5e41161a5f0,False,Tests_failed
