idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
1,refs/heads/master,cc29ff882ee665e6bcb94e0f2489d5b926adb85e,241649caf4c3dc7535b8037e16dfc520c0f0e65c,b454e2d8017c5c8bfbbe9c19bd08af13d310e97a,a parent is the base,True,0a5832db5aad15f432fabf92f982ac0bdff38fafdca286472274ca3ec3cb2c2e,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0322260856628418,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0291404724121093,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.030489444732666,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0303590297698974,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0312240123748779,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0306060314178466,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0303471088409423,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0301728248596191,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0311927795410156,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0305953025817871,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0298743247985839,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0244882106781005,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.0470578670501709,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,Merge_success,0.5172321796417236,00429db301326ae3d06a0fd9d9f156a8d08ab7051d6b75cd39110c1ed0ca44ff,False,Tests_failed
