idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
4,refs/heads/master,2e5da5bd1a1ae49a474ec1e34d44606e78fe6f36,836d3eff87ef89bc1eea0e9ae045f7fa1a6b6a32,6d648d143ab5cd1929d1ba3cdfd50e82b257c6e5,a parent is the base,True,7f9550a859a8ae1bfd31b653b3ce9f1a87525b6e11a9f423c28d6dfa58de268f,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0318076610565185,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0324971675872802,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0323450565338134,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0329601764678955,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0321576595306396,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0321516990661621,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0332906246185302,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0313661098480224,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0318474769592285,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0322911739349365,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0330350399017334,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0285377502441406,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.0472910404205322,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,Tests_passed,0.8863646984100342,e2f44b1a960df25fb70743ca08999d20c09e22ad1d2e8f3f56e222c5adfec8d7,True,Tests_passed,Tests_passed
7,refs/heads/master,d09d1f52a6c0b245d5aaf714c10d405dda9add0c,6892de17f6506c63648a2e0eadbf203014b30760,4f4d653623fe830cac527342f5f85dfd5190dce2,a parent is the base,True,07f50db3afb48d5197ea5931664aa7c13aed56283eaa3e45d8d3abb332b30748,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0326650142669677,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0325512886047363,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0322699546813964,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0326037406921386,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0322613716125488,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0331499576568603,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0337371826171875,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.032405138015747,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0320532321929931,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0337147712707519,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0322141647338867,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0292150974273681,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.0507729053497314,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,Tests_passed,0.9104866981506348,4d6f65524602ee3ce53fb9a2cdd67d612f7d12ddbf5f7fba03aa3d5322676a40,True,Tests_passed,Tests_passed
16,refs/heads/master,9ffedd9eabf71ca8960a4ba92276ce11ac42ba68,4a9ce18025a5281dda0f8c42649e4b28a12b70df,b8659f61bc16db1e4d1b77f509fdfe4bdae5a64c,a parent is the base,True,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0332026481628418,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0312311649322509,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0318911075592041,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0334320068359375,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.033637523651123,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0328693389892578,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.031423807144165,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0323600769042968,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.032196044921875,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0319843292236328,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.03224778175354,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.029667854309082,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.0483667850494384,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,Tests_passed,0.9012527465820312,3112f426b23b72658c36d0e6786e2a89203582dbeaa15c258ff5bb8030ea9aab,True,Tests_passed,Tests_passed
17,refs/heads/master,4a9ce18025a5281dda0f8c42649e4b28a12b70df,d49cebce3bca27e29e9de058f0fa8d59aba063a0,f67624a65ac6ab3c201687d216212de1bb90c4e7,a parent is the base,True,fbedb96aa33c76a5870015bcbb1b453fc8726c2d5692bb236083ed0d2e7e4d9d,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0330383777618408,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0325746536254882,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0329513549804687,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0323772430419921,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0318460464477539,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0320067405700683,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0331711769104003,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0321784019470214,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.033745527267456,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0309405326843261,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0346527099609375,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.028862714767456,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.0500798225402832,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,Tests_passed,0.9017279148101808,16c3357792bbb85f3d23271619eab9a790fdee0e4e4a410ca3d66c190d4e6853,True,Tests_passed,Tests_passed
21,refs/heads/master,706875d7e6f2d584e547b8f7f74f9d068732eb63,43ff18cd9bd9de5c9c978ec83ecc52df0638692b,5a82eca2155a4c34f678352b6bf111cdbe59993c,a parent is the base,True,7cfde296e6a511b5585bca4a612a535a6bce200b1cfc66a24b9569e14d3ec4ca,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0335521697998046,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0343194007873535,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0332000255584716,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0352914333343505,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0327382087707519,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0329792499542236,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0334961414337158,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0336325168609619,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0337374210357666,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0347096920013427,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.034468650817871,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0285758972167968,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.0489795207977294,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,Tests_passed,0.9640541076660156,c5b47fa4282bc3fd548105ef0df802a8ec80961b70e76a3cdb275ceaf045632f,True,Tests_passed,Tests_passed
26,refs/heads/master,2e276af19fd05f6f5efe5024e328166dc1f9794a,4f9d01e4b4ed82813fc5e4b7031acfb26fcbbba9,1eab3ea42e2605a5f27ffa1f6915d50383e05a6d,a parent is the base,True,31c43a0ad0b69467cb30aced8c04ab8ec37681d76859b7e0646371c1dc3d2c3a,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0336732864379882,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0330202579498291,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0334296226501464,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0328936576843261,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0325455665588378,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0337464809417724,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0326476097106933,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0327661037445068,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0337507724761962,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0344305038452148,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0323207378387451,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.0284016132354736,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.049788475036621,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,Tests_passed,0.9292891025543212,b2e8afaef99b7a1be280fb69deecc65e98407f79e79bd38f214a79514e034196,True,Tests_passed,Tests_passed
34,refs/heads/master,c352d9bd9c303724fff629c99d9d16a9647f8cae,cba8b6f39b669b862e5cbc5eba9d6a2df6b78cf2,4e5949488c3b90b4c6e7fbe20b4270f77b368891,a parent is the base,True,437991f3a40df4730de3eb5b89b0b076821f46c6eb717d7ed0cac7fa9bb6077b,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0324702262878418,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0318427085876464,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0314064025878906,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0333573818206787,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0325915813446044,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0323107242584228,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0332221984863281,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0330245494842529,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0329489707946777,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0339102745056152,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0333247184753418,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0272126197814941,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.0491530895233154,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,Tests_passed,0.8869404792785645,932764cb2e957ddc4e5a21c1db5e1852a14bde3c34a9175ef226aa14a2d54365,True,Tests_passed,Tests_passed
48,refs/heads/master,e2353c876684d87aa550da6e0b1aa3ebc541fe00,e7be54ec5c513815ebdca05e059b423650d62eba,a4ed8f79d2d03b2ceec3a124d2b7e692f21817c6,a parent is the base,True,81220ce628ecccd56b46b996cd59e06ce0ba63d88f60fda831cf8b06d1bce193,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0337331295013427,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0320780277252197,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.031764268875122,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0310938358306884,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0320231914520263,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0335407257080078,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0324287414550781,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0317649841308593,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0332119464874267,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0339272022247314,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0331296920776367,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0295882225036621,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.0536215305328369,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,Tests_passed,0.8984370231628418,81b9b31cea5d5b9f4352a2d7874699925e2dfb31bd5d050a8171041b4ee0e49a,True,Tests_passed,Tests_passed
53,refs/heads/master,faf91cc15a8e74982b34b3815038cd10b44e6342,e0f9ea3de466d9a3add53939f5721e1290af98b7,51b48fdd18a3925bbc50faf7d4e6c271ba2c1200,a parent is the base,True,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0329890251159668,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0327794551849365,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0338616371154785,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0327439308166503,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0357081890106201,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0331997871398925,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.032989501953125,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0328884124755859,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.033271312713623,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0341217517852783,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0334029197692871,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.030705451965332,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.0496418476104736,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,Tests_passed,0.9006009101867676,371a1c666578064d4857721a2e9b44cc407180e0a97edf95f97facce5c8a3ab8,True,Tests_passed,Tests_passed
54,refs/heads/master,e0f9ea3de466d9a3add53939f5721e1290af98b7,92b4ad10b6451c3bac2be1712c1e9e1a6a7a6351,152df8ee63834e3f0607c6482a54f5d5e5e71d3a,a parent is the base,True,bbdc3042b97ee65e6a39211a585c7875519dc53a15ebe9f2f969416f96e95a4d,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0316958427429199,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0333137512207031,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0323889255523681,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0336437225341796,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0318779945373535,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0349564552307128,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0332612991333007,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0316548347473144,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0333006381988525,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.033670425415039,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0331943035125732,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0284836292266845,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.0494515895843505,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,Tests_passed,0.8963422775268555,35afd72bd71f9db9d0142ffd2dcbe3a57eb76bbd997d9977532dee0680e70a9d,True,Tests_passed,Tests_passed
