idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result,right test result
1,refs/heads/main,ae2d827882c7c68ee7b22152d4c919bcef9f9e5b,d02666654d366bc0a07ef64faa3ae7178356d95d,186f52f87c5e4c07e363b17efa9217a72f145fc4,a parent is the base,True,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0272414684295654,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.025428295135498,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0278692245483398,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0282537937164306,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0260815620422363,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0278623104095459,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0269289016723632,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0255465507507324,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0259373188018798,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0250344276428222,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0271410942077636,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0215871334075927,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.0415167808532714,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,Tests_passed,0.4255754947662353,ad6082cfe312b3bf4784d6b2cca388f0de22e1199945774b1a1e3a87e0ec3442,True,Tests_passed,Tests_passed
2,refs/heads/main,d02666654d366bc0a07ef64faa3ae7178356d95d,c750a9ccb36449829d5e4cc4075119459c7d3497,19433ae239ac9d75b4a86aa769ea627e67a1ce96,a parent is the base,True,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0261886119842529,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0255959033966064,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0260415077209472,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0262434482574462,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0268621444702148,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0254967212677001,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.026073932647705,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0252015590667724,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0256004333496093,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0250830650329589,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0268385410308837,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0223746299743652,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.0429170131683349,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,Tests_passed,0.4435169696807861,b8f76bcd3fc682b3afd1c1ac5d205ebd44d8f81c29b331defa450483fbbee063,True,Tests_passed,Tests_passed
3,refs/heads/main,c750a9ccb36449829d5e4cc4075119459c7d3497,c4d93a54cc7c9c2711cf58a171f74be767ddd8af,4172483015747a9e20476c0f264977007001bb78,a parent is the base,True,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0260140895843505,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0261650085449218,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.026895523071289,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0262720584869384,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0248811244964599,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0258657932281494,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0251636505126953,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0272183418273925,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0260870456695556,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0267996788024902,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0248842239379882,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.0218758583068847,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.043877363204956,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,Tests_passed,0.4243559837341308,0d21ac09339a702ed2495145bcb6b648538e126da7c2da2cc1da9eda4fdf73d2,True,Tests_passed,Tests_passed
4,refs/heads/main,c4d93a54cc7c9c2711cf58a171f74be767ddd8af,b97263898be2daaf500fc1f1bdba8e4443d3ccb9,d235605a982251f264662e3146f52350a7111a80,a parent is the base,True,bde6834f5b4d1f8bd05b97fbe4c2a320bda6dc803026e89dfce7f9867e534055,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0285274982452392,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0271368026733398,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0282754898071289,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0257704257965087,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0275304317474365,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0262484550476074,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.025273323059082,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0255839824676513,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0263516902923584,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.027132511138916,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0270581245422363,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0218803882598876,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.0415828227996826,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,Tests_passed,0.4363815784454345,da9d2772f95b64d75404dc4b14678a2be8729dc929d7efee6c69ec532406c055,True,Tests_passed,Tests_passed
6,refs/heads/main,a22e29464ffffcf4e30a289176a676f64cdc0947,195a823bc62b674c9028d7e29deba7a6824783c5,2190a1b0956e7ad8744592cb4706518d233bee41,a parent is the base,True,d977fcab7b8257817a35d10b8fe91b9e7ee155a84a1cabb243c58b196ac61b48,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0266313552856445,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.02622652053833,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0270221233367919,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0247843265533447,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0244386196136474,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0259032249450683,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0266945362091064,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0256686210632324,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0258944034576416,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.026033878326416,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0271542072296142,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0218231678009033,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.0422022342681884,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,Tests_passed,0.4308483600616455,a8650d1864746a34ddda3bc0ac1ecb4009bdb2144cd2d4943352b972c74b2423,True,Tests_passed,Tests_passed
8,refs/heads/main,4f219df149df3851483a8fe2788271d0ba7019f5,202bf8acea8a4bfab44af40f664d07f6ea48b97a,1bfc0c5f35362c0fe19d57fffae12403c79bd2dc,a parent is the base,True,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0275044441223144,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0256044864654541,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0261147022247314,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0257298946380615,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0277843475341796,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0262515544891357,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0274319648742675,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0263071060180664,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0281081199645996,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0268669128417968,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0253016948699951,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0221381187438964,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.0447442531585693,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,Tests_passed,0.4380972385406494,0041855aa907e5fd7dcd3664e3dc1fff94618259e85fb2397c0a0abaeb0aeb92,True,Tests_passed,Tests_passed
9,refs/heads/main,202bf8acea8a4bfab44af40f664d07f6ea48b97a,5f898209f4b2a83ac2e3b40f6b54af53175735bd,7f1e5be38926ad4ca2553053ecbaf39701edbf55,a parent is the base,True,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0311262607574462,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0276668071746826,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.026569128036499,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0267057418823242,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0269031524658203,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0266220569610595,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0263786315917968,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0289738178253173,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0284252166748046,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0264792442321777,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0273468494415283,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.0206975936889648,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.042971134185791,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,Tests_passed,0.4408049583435058,09607b85d6eda487c0275cffef6b11bd7a238b0f548bcba2228c0bb5751fbf10,True,Tests_passed,Tests_passed
10,refs/heads/main,5f898209f4b2a83ac2e3b40f6b54af53175735bd,e84471126d8eaf9f5fa9533a2d773d6678155fc7,d5898a8a6f68745946b62c9184998b447c15b055,a parent is the base,True,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0252246856689453,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0256543159484863,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0282058715820312,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0255160331726074,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0263285636901855,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0302720069885253,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0277576446533203,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0254888534545898,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0298764705657959,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.026332139968872,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0256295204162597,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0221860408782959,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.0423581600189209,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,Tests_passed,0.4285221099853515,bde11019446357e8e732427a9864a131393243db24d0cd322591e09c1af23428,True,Tests_passed,Tests_passed
11,refs/heads/main,e84471126d8eaf9f5fa9533a2d773d6678155fc7,6e1425fb30c810f9836a181a629238c2d0e0f856,27bf2db4e7b9f15bf6d242f06416e3552522c9b1,a parent is the base,True,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.024677038192749,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.029653787612915,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0257859230041503,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0254747867584228,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0265107154846191,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.025653600692749,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.026116132736206,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0247700214385986,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.026343822479248,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0271117687225341,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0264205932617187,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0205097198486328,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.0460052490234375,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,Tests_passed,0.4398450851440429,205169ec8f6cec6311c3ad59c5ec061ef3757978feca523a699910ec13314e3f,True,Tests_passed,Tests_passed
12,refs/heads/main,6e1425fb30c810f9836a181a629238c2d0e0f856,43f7b544230081ba0057cfa8bbdcd574d6aa1a0e,ab866e9ad63527568c95a7e96a60173b0e25b52a,a parent is the base,True,063ad26b5d6b0dd59d658eaf4c923340ff3a6fb24f2f10e62e9bd81514b50519,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0261106491088867,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0259671211242675,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0265560150146484,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.028987169265747,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0254325866699218,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.025949478149414,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0283794403076171,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0259950160980224,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0260941982269287,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0265944004058837,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0262882709503173,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0218210220336914,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.0460164546966552,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,Tests_passed,0.4281423091888428,5949c93c93236f27c79e338713ea8f197d79b3363b87c454c4006d8b108e3bb4,True,Tests_passed,Tests_passed
