idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/heads/master,a0b877822115b76c47aa518b3338ce7651e74a03,806a7dbfe9bf2a7f7ba602d94d31c134d3f20893,472e1ecfa022524c316a2190bdcb6c6b5914800d,,False,False,True,4,3,14,1,False,4,,,,,,False
13,refs/remotes/origin/VRaptor4Version,8df5e64cc2db69118b1b2e733b498e04183246f1,45ce8dbca362ed4f17f2378414cca9b52ef37645,f82a3a8f46a097cd92947ff072a6babd190a9807,,True,True,True,7,21,81,3,False,7,Tests_failed,f0c9d6b820e655ffe8c5aced6809b56a45bb70bb6fadcbfd1d00777446749da6,False,Tests_failed,15fa35df5b9157ed5a2ecbd9bd3891dd5c72839aed6711ebf91dc76a135927b0,False
