idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,3179ece03bd5108cf8d92e59d31d7efbe0581b1a,0f6972ee7e0ff7c938597dfbf297e75761ad0831,cc42dc7ee94abfbcf8f2ac75cb47fa64f35b7d7a,,False,False,True,2,2,8,0,False,2,False
3,refs/heads/master,8b7d94a19b828204eff30a9452b4cb81b2571dc9,a7ea12032fbeeda68665cf8ac979fe110f7ad780,738e2d5bad2de8f54279717c77a9d42238fc33d0,,False,True,True,12,34,245,1,False,12,False
