idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,8b2198ee654a21543cc58174d6af5747f23d61ec,d6b817678c5712a54e322769ed2016c2ac19791d,e328750a40e229edcd3346f45279e457eb7657f8,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/d6b817678c5712a54e322769ed2016c2ac19791d_e328750a40e229edcd3346f45279e457eb7657f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/d6b817678c5712a54e322769ed2016c2ac19791d_e328750a40e229edcd3346f45279e457eb7657f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/d6b817678c5712a54e322769ed2016c2ac19791d_e328750a40e229edcd3346f45279e457eb7657f8_left_right.log'}",False,False
3,refs/heads/master,235c15efe8774efa19afd83becc8027d3a593bb4,055fc03a72678b20483c6882cd4ef03615dff627,e107dc70e37f4651d51a447ac2c5461811270f1a,,10,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/055fc03a72678b20483c6882cd4ef03615dff627_e107dc70e37f4651d51a447ac2c5461811270f1a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/055fc03a72678b20483c6882cd4ef03615dff627_e107dc70e37f4651d51a447ac2c5461811270f1a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/055fc03a72678b20483c6882cd4ef03615dff627_e107dc70e37f4651d51a447ac2c5461811270f1a_left_right.log'}",False,False
4,refs/heads/master,e107dc70e37f4651d51a447ac2c5461811270f1a,8e149d6bdad783f044f84ce9d89e415b87ca4da1,f04fba206e5e9b533965150567b524b2b473b0f6,,181,40850,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/8e149d6bdad783f044f84ce9d89e415b87ca4da1_f04fba206e5e9b533965150567b524b2b473b0f6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/8e149d6bdad783f044f84ce9d89e415b87ca4da1_f04fba206e5e9b533965150567b524b2b473b0f6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Programming-Systems-Lab/vmvm/8e149d6bdad783f044f84ce9d89e415b87ca4da1_f04fba206e5e9b533965150567b524b2b473b0f6_left_right.log'}",False,False
