idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/main,fd481a7b6628dc246a537b748a9aa3c11ce66e13,6e8b9e04f82daf7acc981639ee9017338fe9b88d,1f5882cd4c7ad76898e12bc405aae431842534d1,,d01336b8943c79b9b3d24433b32a452bc4ce7aedea19c42494b6550a479d0a5a,Tests_failed,0.0,fab4bf83cfbd7b795bcd8c51de6e367e82852bc756b29a2e6c78d8d34fae5d7e,Tests_failed,0.0,False,True,False,False
5,refs/heads/main,7ebe33551a4ca27a47fb59aebc8e56f790cf06e8,027b01a3d682138b5f02ff6f4a137e3b3929d06f,7b1dd6993b389d8151356e3996684f7da4269b52,,cb5341d47da04c46041c2886c93497e395d4778fc3175d4d3b4a5e26ed62c513,Tests_passed,0.0,91787e61eec1766ed4e7615be10f6db75c751bbf578ee5cc283084bbd5363c03,Tests_passed,0.0,True,True,True,True
6,refs/heads/main,1f82f0e8404ee2a9024ced6149dce9fdd149463e,c355c9f3b0167ddbb362582c027d686235c2a0a8,7bb85c4afd574645ba0a2d457b13ebfb5dcf2b8f,,6a0ed73b1c10e96a63413fcf4d1562bbc7d23660cd87f6e877d84a6d55c9aab0,Tests_passed,0.0,7cdad0e630d0b11e5090484e7ee07c0a39dc243ceed1b2b706d0b71f938a4e8c,Tests_passed,0.0,True,True,True,True
13,refs/heads/main,3f7f645967ea374676b47a3a937c54250a75e836,5753666e63edec74d4857afd5aeb30b4188ebd6d,eeaefdbbc8163e78f0f279463102aed7e3c124b0,,e7519447d7b822e93cdecb2521e5a9b5a04998873ece3180958b112655ed55f7,Tests_failed,0.0,269e40782a06b6baddd6c16b14b4920da070b5016e953b0867249783e4a3804b,Tests_passed,0.0,False,True,False,False
14,refs/heads/main,5753666e63edec74d4857afd5aeb30b4188ebd6d,5b6f886b33f3fc6992384729ebe2a30bf8b23667,46ec0158858a9cbc9507dd487ffcaf42a83bde47,,17003a3a1026734b55d998fd9772d1202693fda076cb987ef15a3950a31b33c1,Tests_failed,0.0,a42d4a3b287cea8ba614183883504eb3d438ef364803fd50a34ff98071e8aaff,Tests_passed,0.0,False,True,False,False
15,refs/heads/main,5b6f886b33f3fc6992384729ebe2a30bf8b23667,2351dd876725f14d2117a36fb3d38ff92a000545,ef2e8d4651df18bd249eb5b3699035a3034452b8,,0ad00ab6ff69f11aedce7ae9b1a0169154589b0998eba0f1ea93f443407ce77f,Tests_failed,0.0,a38d249763c5c7800f102ff90219853a5ef9f5fdd4be1a7107e283c6eab0a4ae,Tests_passed,0.0,False,True,False,False
16,refs/heads/main,2351dd876725f14d2117a36fb3d38ff92a000545,91717d4e3ed6c2cc2f402ae7b96074c6b8dd9e75,51927433a913ff90a806bdc4789ee1a03eefa54e,,e90348ac3417d1e84b7339c719df2843ad5edf1e9ac6cd82867d0a97340c2aec,Tests_failed,0.0,d4f6bf7c080b23edae96b8cb4d9639d32396d1a7ad04859a2c940209db0fb4ef,Tests_failed,0.0,False,True,False,False
17,refs/heads/main,91717d4e3ed6c2cc2f402ae7b96074c6b8dd9e75,872b38ffef00cb0745654d3b984f27416ae011b4,cc0cd7b1748a63c8c1b4a1fc2824296a57ca986d,,cda6a772fa774a80bd1605de903ea0edf0d476c54263143b26af64d07f4345ef,Tests_failed,0.0,b6b8c68a37d92991d967d515ee0a31821a5ee0ac24ac2615057b57634ab1e154,Tests_passed,0.0,False,True,False,False
20,refs/heads/main,5e07675f620ae14c599f6eb2098fd13e064cba89,cbb1425a49e3fd13e8c1417f6edd379403879001,167cb227461f48fd39964442b5734124e0d51172,,4b558125b525551cbe905c6bb02c34b8cd765cc656299727e6aba247619b3252,Tests_passed,0.0,45973e88cff723571e40092873acf3594500cdb21dded3689982e0b016d4a88e,Tests_passed,0.0,True,True,True,True
25,refs/heads/main,ce73e8e752639b0de3b600b227d0100cfea538e4,a90b7d4e981e9d3b83b9d09a2c528109abadea67,47c1de638fdc635f7cae58c5a1c7bf21bbac5828,,deb97eadb35a1c62032aff186f0eae8dec863a3635b1ed6f0ec6f93669e2d507,Tests_passed,0.0,58364c368077b444621dae699d9b743277ca96fd3f8ff974402036ae14966c2d,Tests_passed,0.0,True,True,True,True
