idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,e9e874cb59f91f45f8f07b7aab2c1cafd341d0bd,bb6cfb568063e6048e5e063c02b1ebfec40cd898,2d09dfff362e1c1f652e39c2279a218a69d20827,,b29f51c4f7a25fc361551657654df91de415fa05f9708916966323fb7f06320b,Tests_passed,b47e7a4752287e0c61d6166ede69139a93c2908be7465a6972fdd60eaf2c6532,Tests_passed,True,True,True,True,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a,Tests_passed,34b33a56b0d07912e1488d17fa85299d515294560165da9f8c116c726b39eb3a
9,refs/heads/master,1e2c00a3cdffc878b2513d8bf4f35dcd1683eef5,87a7853085448a2dcc37db574c43f5b7c60769ec,f29e63d5769264902e9df29dc89fb62b4f28b58b,,eb46b622dc8b0dbe118e43e4062fb30a7c7137ae48e4011eda640cecdb706795,Tests_passed,d7b596f87f0a6d87526e154620917ac5ea882f84af4eae171e967eef2a505389,Tests_passed,True,True,True,True,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459,Tests_passed,f2526f5ca75a5d1dbfc713a6153e1ae28e3e4ac706a5af4fdf1352f86d3a2459
11,refs/heads/master,41c6032b0ed9a1296e8a2b53d978ea0465c736e3,43fd7d14688840da7dcc20d7d6477a9552569c6b,301d3a5f1bdfee14f98aa4645c51694a9aa679e3,,681600d34c4bbfaa58902618e570432ba56ebee5a0f0aae82d7ba636ede91b19,Tests_passed,6399f225e8046547d78f6174a2470a98a33808b061b092351935ab512fbd18a6,Tests_passed,True,True,True,True,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb,Tests_passed,409572b06ccc6e804328a6d712e0b6dbb180bd0a17d504a39304412b00bdbbeb
12,refs/heads/master,f8105ddc44d47cbadcf250db7f2e6240addce1de,159a50f8e2b21ae099529ca63155ade49e5b64a3,d1fe078010338d875bd7eb034505e0bbb8180878,,94dbcabceb1b23a8c1a83275a4882391d257edf919655d326212e4f8fdafc8dc,Tests_passed,7b76b1b94de96f93eadfae1aa0f02dd874d579db6ce983bf5b16d7810636620b,Tests_passed,True,True,True,True,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed,Tests_passed,4c0c2876443db869ce264f9f7ca3702520e86ee7591cb8c980d181c66a8c6347,Tests_passed,633a2e7ee06697232b4474d81aab288b0c8c20769c3f0fbc576fbfd9e68609ed
18,refs/heads/master,4e059216eb3df8a1fa268036eeab1b5b64735c8c,83cedee45e4f6067b66a68de3e01fc5eaa28b6d7,11edc88227025235fe0fd374fd7af4cea02383f5,,41fba849df12b93d27367c48a50d88cdff264c540a698aa365e7a5669938da25,Tests_passed,b5ed66579737237bcd926eebc9e3a7864d6f4694f8fd2e8fc6957d7d6c31b6a4,Tests_passed,True,True,True,True,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75,Tests_failed,0c7b9648d51af300c55224ff8b5b07f51486b08ad4cee850bbfa124e524a8d75
21,refs/heads/master,34ad407ac8c39e4531980d2f87c1bcd41da49730,0118699aa9369bf9769fc7d03b6286626febd420,be86d69f8b5b900926a44dd16932dc977324bb61,,e5cb6c52cf4e52e162f9e211f1f9c7f0f329e5bedb0c4c765c7db087a83e5e95,Tests_passed,67c4c7a16c95cc05b233769c01b68b0bf3cdc8c26f19f8095e1dd68e3e1cf456,Tests_passed,True,True,True,True,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd,Tests_failed,fae69d1e9a0cb58798c110aad23838ed285f7ffa1f294e332bb1f90ac73f69cd
23,refs/heads/master,1b28f819d227a40ccf154d3fb0c3098d74a55107,b4a3866a8fc42809fa71c78decc2014d191f4c5a,99bbff2d18a861839f4f65c6a130ced5d879c5d9,,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,7ab3eeda32b463d767310d6f18fecf62831b07cf2dc43ce623b3c5a1ad9f3829,Tests_passed,True,True,True,True,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841,Tests_passed,0cd62ec6de521e36c3eeed442f7433bf6b77088442793fd13d07f7d27800f841
24,refs/heads/master,b4a3866a8fc42809fa71c78decc2014d191f4c5a,99196b03af0ed60cdaaee33e41d5e839be2d949c,15d8843aa4fb1acbb1c32ba057ae58c0d7d04452,,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,e01fdff4577d8ac9c254ef9734c6ad6ddb878589a2acf2ac389f42e56710ceda,Tests_passed,True,True,True,True,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115,Tests_passed,2c6cccbb975c70cc5fd27e29efddad1a130e6d1d6f5890abf1784298e880b115
25,refs/heads/master,99196b03af0ed60cdaaee33e41d5e839be2d949c,64f6b9fdfe47ab2d11cd5479724a8914c40f93c7,16ac5c947d47eb441d226d8ccd6ef964cf275397,,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,8af74c6c950502c97d33191e7d0a0853af436b0df6b5cdf3d686167c77bf183f,Tests_passed,True,True,True,True,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da,Tests_passed,32360e5fe3065e0104c8857331a264f5a7f7579f5a7e3a182f1526e327de75da
26,refs/heads/master,64f6b9fdfe47ab2d11cd5479724a8914c40f93c7,997065b1bfa872064feb60330fb0bdd4e6b4ab4d,d0598e7eeb278ae28bbe688599eadaaac4c4f85a,,16e93364e704e645b5b99db4a362e7f545b609b3607bf19a49d881e1d42bf1f8,Tests_passed,4a46958566779822717030a00b84507662849f612ba7ef3a8bdf80f1c1fc3080,Tests_passed,True,True,True,True,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db,Tests_passed,d67e9c871205dc8db13b3eec7e7bf05873cc4c8c2106653454829ab0fd16c0db
