idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,ec41b087a0c37bf481aa91d12fbe9f7ac67f8ece,adc05502527f52fab825c60a28f290bdfa57687a,ae4ad005c13bd46f5d492d0edc500165d4652a22,,a83afc74defdf11acb65849a062614909950a4028dae8ca1c6af7d15b23c1b3f,Tests_passed,0.6631374075515765,5fc6dcd10d809d19d73bed68757f8d23806487259b2810a2132915b336ce941e,Tests_passed,0.6631948507899357,True,True,True,True
10,refs/heads/master,d555e8c4c0e81ca84b5ea8ca41e356ce2d6a7bea,20af960b8df65923339ed67ecc0089085ac4681c,d8e0be43ee9f43a4b557c09818081cea16ceecf0,,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,0.6550031416902293,a7e09aa3e17d30611d724993dc78433ee4950758c2acdf021a47c8d7011750cb,Tests_passed,0.6553141514973576,True,True,True,True
14,refs/heads/master,82bbdf0b66f2ebaf8cd845c77dd4762b96982363,c424e02c02e5e8c86082b1de353664bbfd858716,f5c6ecd1da3feb49d3cd6f4dcd53c457b062e519,,50ca1aa6fbfabbd1446bd4915e1fcbafd586bb322df2649d93a0649bee5281e9,Tests_passed,0.6547899027908435,88af2617aeddca172e8c4087af3e2eff659b15cc2676c915a143040c9483f60e,Tests_passed,0.6556805267076851,True,True,True,True
15,refs/heads/master,c424e02c02e5e8c86082b1de353664bbfd858716,e0326d7785c6d6c0b0ceb1180adbb658204d1dc9,2d1a2094980298ce9bdb3f4e1b6c75da190d1aa4,,628ec592f26201d889b131e5f2b686141b8c7a6dac550ecff4afc8152e11fd00,Tests_passed,0.6555346503606146,75d4a089117b3f88cb3b7634c45c9f646611ff278791e62e925ea32790be2a31,Tests_timedout,0.0,False,True,False,False
16,refs/heads/master,e0326d7785c6d6c0b0ceb1180adbb658204d1dc9,c87fc34ebd80a0c1615bd6b6f5463c7be5e45cf0,18047add47bca70d1a4476c12b2da086f9718591,,65e018242d2aeca567830a9bd97035fb6fd934f858ae0e8becb952d6f507a43a,Tests_passed,0.6551480682486762,f648282fc384ce1f1b852261f9d537013ae9d880616ba3798a185728663c856b,Tests_passed,0.6546494768603786,True,True,True,True
25,refs/heads/master,20af960b8df65923339ed67ecc0089085ac4681c,6904d5fb0d7c89429a77ca8967e4dc89c56b5a25,acc4ad50285962f432e18b984fa574174c174960,,74699547a0f8d4f6022f23ffd624ba55cc63c22bd2063e698b84d1fa131fdb01,Tests_passed,0.6575837309905008,eaed6f144c76496922d52123b28116902b319f642d442ad2c21940c96a943780,Tests_passed,0.6550031416902293,True,True,True,True
27,refs/heads/master,b74418212a197db0eeb940075fbfb39fa4bc41ac,01dd49a2cdb0cb18e35f1a0c44338be4f57b90ae,848182de9ff055b0c19f7529387316e79d868bc9,,090bdf0e125762481fb1429d3c7ed31c321dd0943bc67ce01852dc0f3128663c,Tests_timedout,0.0,a6f4ed01f9f5576ba66fb24a69b90517b4afce788c55b7641bb4cab664cc5683,Tests_timedout,0.0,False,True,False,False
38,refs/heads/master,2c8f9365dde6d9e8eaff578e1af4a9af3915aafa,cb8194464260e7d4b3a98ba017e2db497f364cd7,6657285e44bb7f81d6683ff418db075861f1bac2,,0bfc7c1c46568c9115fbaa66a7bc4b2c84d3d3bdf6186c779eff9ac6da9fa843,Tests_passed,0.6482482846367065,fdc35fe83d3487c131751095d8280cbf0fd947314728e8c3e47ab0bcf0ac12ab,Tests_passed,0.647304600572233,True,True,True,True
39,refs/heads/master,cb8194464260e7d4b3a98ba017e2db497f364cd7,422aee8f580ad937d7cc7c8cf5a942b8bd26b47a,23a5c30a96113147365f3e9aa24865f990cdd81a,,92bfd4e3065dceccfaa6f340f0df7b40134b4624716c69f09fd6d8c0b55b32a6,Tests_passed,0.6479302040259918,0bfc7c1c46568c9115fbaa66a7bc4b2c84d3d3bdf6186c779eff9ac6da9fa843,Tests_passed,0.6482482846367065,True,True,True,True
46,refs/heads/master,f3d5bc22b8622998cbb86937e59a23f8bfbff7de,0a4baab82e35237d595657a85485016ed991218c,217dfecd0c4eb46c2a331613fe413d912247034f,,37df1b14b3bbff273f2d45631bd0d6ede28b8dade6d9828301fd456f7fe19388,Tests_passed,0.6470181901911122,5eecde2c61fc619f135bbe7941b6f724835fcd9eb828fa301a3d27ba9f8ca16c,Tests_passed,0.6474548137218739,True,True,True,True
56,refs/heads/master,77be8c76ec73bf7dc1bb92ae1d09d58ba72011e3,57ca30d29862004ac0fa3578c28d2fa6fde2f7a8,5a25c3e8d3e20cd74dd819ea981b31b6738f7050,,3843310f46ed5125db98fedd931f81f6c9afae3676ebeb1d6aedabeada957483,Tests_passed,0.6491405925994194,bbb622ae75be67477c1e52bb34a037c6144d72a405fd59875bf9aeb189f68303,Tests_passed,0.649555320031335,True,True,True,True
59,refs/heads/master,20af627bc101c6d93acba82c9824d99d15ef89ce,361db4bb0468c6efe308098f6acccaf8d3dc6f31,9053df0171a6aa1d4dc6ccc4f3c85bdc329a0ab9,,fdcb2ec16391d4bc857bf29272a740ed26b306550a855ecee617f7a3987e7896,Tests_timedout,0.0,509fa3aa3f0f96d8c2f7d5ed8137dc9d5be4e2ea2261bbbd57b774ec85ed1d71,Tests_timedout,0.0,False,True,False,False
66,refs/heads/master,453fccba2ce77a2e3574be6437df7fa743ea37d0,645ada554460142607f1441e4ddb2c8963c1a798,d20716c0cabdd0e1872a4bddfbd587a9a14e21b6,,3e686ca1800bd8b239584ab53cbf85d5da76167c566ed38bf686189d013c3400,Tests_passed,0.6440229780249841,99780e093d8483d64bf98b9c0a6ace755d416d1c6ae55c06affda7282ab67379,Tests_passed,0.6442237609329446,True,True,True,True
75,refs/heads/master,6b41750517905edee4e1458bdea1fbd898b7b79b,9e974b97a97e04a4017534b01406442b988f8734,863eb3ec61075ce1eedf16c8763585b1a69e696a,,307085875b300adf6d1cf87e161392bd8db4a5606dbe50e889431fa7ebc3ece4,Tests_passed,0.6290832455216017,a9b4f012d84aba3b091069f1663797f22360803544d63b73d1ed991422141435,Tests_passed,0.6310385919882666,True,True,True,True
80,refs/heads/master,a4bd97fd4de08d209cd3f7538de3ec91ba9c9afe,3066f3a11c597acb5cd84a0e211c90462f30ea56,5c29fa1b140f65ffb03e6a409ec69b1ca5396868,,106607f2e57307113e1a9bc881d37cc01f3e5ddcd066edbf660605ecfddd17b6,Tests_passed,0.5751179065875551,d7aff4e34b1828e21a53fa6e8352ead23043ddc9b0b328df6efe222ead6db118,Tests_passed,0.575171102661597,True,True,True,True
87,refs/heads/master,cf6282522a9108b647ecb9ed977cb88ed4de0a4b,610393be443f61cebefe9b0572d15dd2772d2ef1,e90da666778bf49620cc542e16de689efc851020,,c2b0ab32d87350b33910474e847b90e1c1b2d1ce98f424768dfd88f58a2b8ffe,Tests_passed,0.5763793889648883,2e7248a619bf91f4ba6493bff9420cbb0af91cf6c98ee844b765ad4dd7166aae,Tests_passed,0.5765040804706776,True,True,True,True
93,refs/heads/master,c529e392bc595c92c3b134c2b74df8e59d182e0d,dd079be1a78730359a872fc99f99c112cfac0fa6,8fb8f1b3f8884aa7381e76f03ab84f4536ca3f3e,,c0484d75d4defb1eaa5d1527d2d7cd67d7de6766c98e20bcbe018558c75d5c9c,Tests_passed,0.5710416905061602,ecac356c79234ee2fa8ecf775d2a9a3261f3bd94b17aba7a1ba6918cdfcf95b3,Tests_passed,0.5769304026513276,True,True,True,True
94,refs/heads/master,992016993ca685973a918d7e8acf61aea8948263,6aa8c2fb971c48d07d7ed0e7b56b41b8e478cb7d,07fdfddf264231e075995aabf5fe92177329fb08,,3bd31ed06aba2e8d8c3dcc62d85f09dd2fbbc7a2966d1b715ea7d1e35c4aa02c,Tests_timedout,0.0,df01ef4dacd0b437723d802eccdb7c16295d1773bd974e1782e3640d1342e361,Tests_timedout,0.0,False,True,False,False
95,refs/heads/master,6aa8c2fb971c48d07d7ed0e7b56b41b8e478cb7d,289688e78d9ef40e1d0e95d563d6f7892e8d0008,7666d973c067c2ad9d7fb4608a52287f60656dc0,,90aeaa2ada992d0a051b37f111e16ae705740b396309b9cfeea569ca58c34644,Tests_timedout,0.0,67ab377be4e4553725da676b77fe4fe887895131dcbb57df3b7383c90f010057,Tests_timedout,0.0,False,True,False,False
98,refs/heads/master,cb4612959d255c5fb43edca2fcc31b3e59b5b393,fd203604488044080165c0d7f9aac24238370489,e3525cb5afe1b6c28b28fe2f96768ee12c3e1225,,7fc5a3172107114285b6171b90025e4316103f302e5d76602f5787cdd1eaf363,Tests_timedout,0.0,89829e7e95f149f75b7adb8982541d3d1544d2d25ca9dd9a60d398e971f0f16f,Tests_timedout,0.0,False,True,False,False
103,refs/heads/master,dacb0734864e48009578cc414b923ccb6891e71b,6e1c683973fc92f9acb637e6fb0a04499607ac01,17e2e06800cc4f4602cfa3aaa1f695bedd0c2fde,,815e8e82300176e27b255faae4c9d6e5998dc8a9cdae71dcdf96b79e6d30f795,Tests_passed,0.5700160342063068,65b2cd3f5e4631b13fa3e3792602dde34a2043b71d1fde898ad36c862e536f7c,Tests_passed,0.5707393651644522,True,True,True,True
106,refs/heads/master,34d0dbdad677c8e445cb33c82b20a4d8a81c79d3,97db04fd0778eb97071615b17cfcde2171cb7e1e,13131ab2b2dacfb391534933dc8efacb6edc4d10,,2c6252e673b909ce38f7f4a98d15f08baeddf07b98ab1d64c86b31c43b174d82,Tests_passed,0.5688325570741392,db2d0cf5dbc83259742d5a3bd7563aa6b15ce8e59a387a2547154f5e630fd1ab,Tests_passed,0.5679281345565749,True,True,True,True
107,refs/heads/master,97db04fd0778eb97071615b17cfcde2171cb7e1e,2cc36679d6b1ae1fc185a3a36568dde8c244d59e,72319cf140fe7c043d24e034836a4343d82f159e,,04d10a6faf50d326a241c088bc4a228618612b890ec4795c34b0d1975567cb22,Tests_passed,0.5687308868501529,a239e4d83efe61dc35a401061f4826fe8ba80e2af62a10587f84d01b9bc3b4ac,Tests_passed,0.5687562037107735,True,True,True,True
113,refs/heads/master,42e2044d6f9154981cdbd1f1bbf49b2f3c981ac5,0c1dff5e7a0ef3d63921a8ab72663f11a93bde95,a597442844db974f53ee83b56cff00e9275961bf,,,,,,,,,False,False,False
