idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
39,refs/remotes/origin/pull/284,fdf2340fb4308cf5cbfdf10dd681f38f700579b0,49165c29c7a2e6031a5def69bef1cccb389ec652,452b47ec4d04b6427c81b86c43fde031ae457120,,573472264775e9d837ed8a9ffd8064883fadd6fb3794084ebcda76c7d79fbeb9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,True,True,True,True,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9
41,refs/remotes/origin/pull/296,3b7a5948456f5a69b7a6aaf5c32c9f86fc87b3dd,6100ab360de3b46036c9b54fc3bcd93f9a657079,e08a1ae26c40db2ecbf5542c5df9bc0b7bb441a1,,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,28b3176909191d6003cfc51a5ddfe2267d81034846005a825d31fe30f82eecce,Tests_passed,True,True,True,True,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac,Tests_passed,97e281d54787ad0c5a121a8fcc2993606fba4dc3cd5aad5282ec9c544bbe79ac
42,refs/remotes/origin/pull/296,6100ab360de3b46036c9b54fc3bcd93f9a657079,e1d4c72a22a7c8e308a988dfcd4d171592196b3b,82111807298182de7dd7da5957da41608ae9c875,,a11a6d700a41f2bac95493ccda17a3faaf57797f9e2f24894f1caea2c165dfac,Tests_passed,57c1c0d8dd8d5ed4bde985ee0262bf4fbb1adf1d68b2ad5cc8be99c75a9be7f6,Tests_passed,True,True,True,True,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471,Tests_passed,917dc7c13ef8f3b5fefeeb2a14af541a06d1394124c8a01b70de227ecb9dd471
44,refs/remotes/origin/pull/308,ddb1c22153c7e3e07a6ec8497bb0b4a9b4e53404,763f103ba835f333d3703e681876751ce1153ec2,1906465138365a6f698a3c5286a34533ca2a27e0,,e65ac98b7056e48fc84cf676f998d1266ceeb5ab0a7236bf5d41b75f1b37e0d9,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,True,True,True,True,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2,Tests_passed,1405db7e225f78adada44282abc15bf776a5d461bfde56e4056eab7cd3315bc2
46,refs/remotes/origin/pull/332,44c1b9459d5526085ba490d495021e4101613de9,21a6785d608cc069910eac82c7692f815dd78692,b264a71c2927386d6cf68b5bd42a1390cb3a8423,,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,1c2a465b033421ec3e5906bea90bcd6af2f3b0c32482fb7afd6b26206b21aeed,Tests_passed,True,True,True,True,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057,Tests_passed,1286a7b5d4d3e958ce9e5a99e7e319bfbd91e87db075923ec1b3e37a42dc7057
47,refs/remotes/origin/pull/332,21a6785d608cc069910eac82c7692f815dd78692,d467c92fef497102de5038a60b6e297df6a36eee,469e8a67916063ce6417d315726a4b31039d3ce4,,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,c97f4d8a8b3c625b106e21209874f31158339d55004ee03e34b7e95dcbdcbd62,Tests_passed,True,True,True,True,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d,Tests_passed,9984f49a460229eba5f6947762b291a6bc2f6a9fe362e7f9271c70956fbbf50d
49,refs/remotes/origin/pull/340,5b1ff774969d3aadb3df6e254c662afe20414134,5f4f9227c772829b6969bfb3c9c8e7210256dae2,db6790d92cdec809412ec3e6ab2f68b511ec8fe9,,7d1cafe256104542e12015d9e881647b755047dc03f9cf1a61406489784130ac,Tests_passed,e19f0fec38ff5b201b1c6f069346eecbca5af94816959e92f7d6f3c2b41f33ae,Tests_passed,True,True,True,True,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,e0b81ea4c53ab7da9b3678adbe4dd4f140bf65d8476ed054f672603a500f2b6b,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,e0b81ea4c53ab7da9b3678adbe4dd4f140bf65d8476ed054f672603a500f2b6b,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,e0b81ea4c53ab7da9b3678adbe4dd4f140bf65d8476ed054f672603a500f2b6b,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4,Tests_passed,bd0c377947bb7bb5f5c07c0e8583819cdd281fa929278cfce1a55e23ce1527f4
51,refs/remotes/origin/pull/340,f5ca750903e936ce293a52d3aa4915d6d8e5842f,6c320862a8bac7ad5c026b6c445e1cea66be10cc,cc58a9308d2cdf8e1e96c16b45b65a72ade4cf34,,05656b67b6adb3fc39f7eb8fbfefa9f87c0dc7287e8acbbb9854e1e0d4d5ecec,Tests_passed,88805e28cfa8f6cd45f58fedd38a44ea1713b019f85c60391399b4c43717ba8d,Tests_passed,True,True,True,True,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,f255f6a984b6950943ce473e51615f41b8d8d707b72b32a34307a42d0ef0822f,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,f255f6a984b6950943ce473e51615f41b8d8d707b72b32a34307a42d0ef0822f,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,f255f6a984b6950943ce473e51615f41b8d8d707b72b32a34307a42d0ef0822f,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642,Tests_passed,ca070773275365c2c6b360b3b09643842e9cc7fdbda386b53971d79fae7d0642
58,refs/remotes/origin/pull/407,2ba8b3ff59e6a60d0854b52c218c94bd98c3f8f9,37a59e6545b5fd168732212c81ee2a717c82038d,130bfa5a17bf2a8ac1d84e3efd64a02656a99f92,,d21c1114587f45561330bbd04b56f1d27aa5612367c04ee3478ab9f16be88aba,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,True,True,True,True,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae,Tests_passed,623d1bcc2af585c1f2a74325865c9def277500bd6b1c336e7dfd602c13f236ae
64,refs/remotes/origin/pull/423,687e193397347cb2b68015552ffcf8759f54b893,6a36bc86eb2510f79d521772f62314a1f7fe2d99,1e65acd4f3a24b22d49f4d4e86f42d54eff5c07f,,ae62f7bcbea71f1ed2a2abfd982fa7e87d4cf1119cfc29af85e83362b3cde780,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,True,True,True,True,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520,Tests_passed,978b4a8efcdcfc553c211844808e10ce295cb0e79699b4e03480e88eb54ac520
