idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
5,refs/heads/master,d3695550236b5778592c0429df97bd3b49e0277f,0a20b282ddd9b1c31fc638698ba08bca4cbfe115,3b0603bd44bad920cdfe743abd92e493c1979f28,,4,1,22,5,False,False,True,4,False,False
6,refs/heads/master,ec55285465a6dec319dc1c748769a55167303443,879977e7d284083288ecf26af971b6f149227b74,953ba8c8a7546335427c6b518881a29c571d0d79,,4,1,54,3,False,True,True,4,False,False
