idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
398,refs/heads/master,233e1eb18c40db72da1f101cea0b4935f8c6c880,a9e1a15d2d269f429b31d8ac197850e0321c4652,c18f2955cf32966675b363096e39f18027c51a4f,,True,True,Tests_passed,d32babc3b8fd3692ba30a7c61d343a42143192f774d57fdc34a66b8aff34d17c,True,27,79,884,2,True,Tests_passed,d9b2dc09d92de5db60297c5d088220370fc8132dbc4de8973016030ba4e01a88,True,27,True,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,04550d800ccc1af2167d29f9747451fac5ad3271f00ab3242fe0d8984925d712,Tests_passed,c8784e6fd1a1b30f897ee5f1b3848cb6c764b421635d5aa7f55840e51e581a55,Merge_failed,e492f46c54bf3ed3421d22a9152a4402792da65cc8308746d289913810be6ea5,Merge_failed,e492f46c54bf3ed3421d22a9152a4402792da65cc8308746d289913810be6ea5,Merge_failed,e492f46c54bf3ed3421d22a9152a4402792da65cc8308746d289913810be6ea5,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,993375e867a666872a3b053c98a0dcc5b5b572bcbd6da5f0f46d68c4efaa62b9,Tests_passed,52e496fec194ea6c69792ebca22e4dd6f8f22ff3804ff13f923c26a28c39436c,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Tests_failed,d5434d29a8e954ff9967adbde9176d8ad0054303a2e830330457dcc3fc7dcd98,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,Merge_failed,3347c300c47ce7ad929ebf3cd20103263a237794003bb58808e52660f826e464,0.08862090110778809,0.09194540977478027,0.10686326026916504,0.021305561065673828,0.1059725284576416,0.10632944107055664,0.1060945987701416,0.28328680992126465,0.15122771263122559,0.0925896167755127,0.02063131332397461,0.7613368034362793,0.05359387397766113,0.05590629577636719,0.0971522331237793,0.053484439849853516,0.05211687088012695,0.05468153953552246,0.05397939682006836,0.05357170104980469,0.05362558364868164,0.052652597427368164,0.07264995574951172,0.0548095703125,0.09317803382873535,0.1209568977355957,0.07106685638427734,0.058951616287231445,0.873673677444458,0.053427696228027344,0.052832841873168945,0.05500507354736328,0.06986498832702637,0.05258440971374512
