idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
4,refs/heads/master,e945e74797c34a7a910ee456a5273a34af3e1ad6,4ac27123bccc0e733c27d3be222175e4862a5869,94794be11d2a90211a7c98a46062cf2268c7c6c4,,True,True,Tests_timedout,850f78696f73e7659d1f83e7c80d2502329a0f1b513bd6d35633795a0f13baed,True,9,71,347,4,False,Tests_timedout,19669dcbceee50e1be7f8f9a1b719b53749b71fc033400e523d37debd79bdbf7,False,9,False
6,refs/heads/master,cd3cba0a2fcc4f07a4e04f0e729962c2bbd6b769,1d1fc372490b873990102d49181623fecfce76da,708db7ef95734544654eca0dbe29fc39f6299446,,True,True,Tests_timedout,bc67b4fe351c570c60940534bed627bed9459c2c869ec9d5bee43f3c9e5d7e6c,True,27,116,1473,5,False,Tests_timedout,542379023db61c210d03fc48f81d90f3520780b02ec8b13554bff68544cdda6c,False,27,False
