idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,347ed6b412777864d1ec2f85ead16079827a0147,7e0fc9b8ebe6e9eae54e811c07ec392ea2dd805e,4028d8566be9d5690e2d0bae7695bd7b652bbc49,,13,125,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/7e0fc9b8ebe6e9eae54e811c07ec392ea2dd805e_4028d8566be9d5690e2d0bae7695bd7b652bbc49_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/7e0fc9b8ebe6e9eae54e811c07ec392ea2dd805e_4028d8566be9d5690e2d0bae7695bd7b652bbc49_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/7e0fc9b8ebe6e9eae54e811c07ec392ea2dd805e_4028d8566be9d5690e2d0bae7695bd7b652bbc49_left_right.log'}",False,False
2,refs/heads/master,cd2391e432ddbaa9f7add39a542d14070fe2c444,fd495044b54614d52aba13961831de8a0ccf6233,1325e78bb544ac07839b1afe688e3c6cdb23ed2a,,4,25,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/fd495044b54614d52aba13961831de8a0ccf6233_1325e78bb544ac07839b1afe688e3c6cdb23ed2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/fd495044b54614d52aba13961831de8a0ccf6233_1325e78bb544ac07839b1afe688e3c6cdb23ed2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/fd495044b54614d52aba13961831de8a0ccf6233_1325e78bb544ac07839b1afe688e3c6cdb23ed2a_left_right.log'}",False,False
3,refs/heads/master,11de55d697a1cfa890c24a32db7c94b4176d949f,becbfc3a65d53bf3ba3ac508fad57c0499e81883,71eced0cff72a74e0710abd17fb425a4669d01a6,,4,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/becbfc3a65d53bf3ba3ac508fad57c0499e81883_71eced0cff72a74e0710abd17fb425a4669d01a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/becbfc3a65d53bf3ba3ac508fad57c0499e81883_71eced0cff72a74e0710abd17fb425a4669d01a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/becbfc3a65d53bf3ba3ac508fad57c0499e81883_71eced0cff72a74e0710abd17fb425a4669d01a6_left_right.log'}",False,False
4,refs/heads/master,7abd7fe5acfcc445400836542b1147b2dbef3b55,e5b4ee1172845e1fdb156d10cc8c9eb19082e17e,154c00b8a912905f5d735c17fa3a0ec9389fd21c,,4,6,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/e5b4ee1172845e1fdb156d10cc8c9eb19082e17e_154c00b8a912905f5d735c17fa3a0ec9389fd21c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/e5b4ee1172845e1fdb156d10cc8c9eb19082e17e_154c00b8a912905f5d735c17fa3a0ec9389fd21c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/e5b4ee1172845e1fdb156d10cc8c9eb19082e17e_154c00b8a912905f5d735c17fa3a0ec9389fd21c_left_right.log'}",False,False
5,refs/heads/master,7f4ff14752e11816ee58ace0466c4e6f8980ddf3,82d875dd8742e7ed5015b340cb759f48d5f014b9,8cf0957dadcfc4201354cffd4c20138617034cd0,,10,195,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/82d875dd8742e7ed5015b340cb759f48d5f014b9_8cf0957dadcfc4201354cffd4c20138617034cd0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/82d875dd8742e7ed5015b340cb759f48d5f014b9_8cf0957dadcfc4201354cffd4c20138617034cd0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/82d875dd8742e7ed5015b340cb759f48d5f014b9_8cf0957dadcfc4201354cffd4c20138617034cd0_left_right.log'}",False,False
6,refs/heads/master,7e60ba327c660e395f542e23da77c90e32ebbc81,ddf2a155f422f5c98fc784210d42457b3d999ae6,28f25f9b9463fbcac0ee19ca768dd8b7a01f51c5,,8,77,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/ddf2a155f422f5c98fc784210d42457b3d999ae6_28f25f9b9463fbcac0ee19ca768dd8b7a01f51c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/ddf2a155f422f5c98fc784210d42457b3d999ae6_28f25f9b9463fbcac0ee19ca768dd8b7a01f51c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/ddf2a155f422f5c98fc784210d42457b3d999ae6_28f25f9b9463fbcac0ee19ca768dd8b7a01f51c5_left_right.log'}",False,False
7,refs/heads/master,a2a8dcc3bb979aa0a081184069213420f4011fde,7f9eea6e1195c800fbb0d714d01bdfa2c7b454f8,f63b18bb966c7c93a7e632c70bf011e822e2818a,,38,445,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/7f9eea6e1195c800fbb0d714d01bdfa2c7b454f8_f63b18bb966c7c93a7e632c70bf011e822e2818a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/7f9eea6e1195c800fbb0d714d01bdfa2c7b454f8_f63b18bb966c7c93a7e632c70bf011e822e2818a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/7f9eea6e1195c800fbb0d714d01bdfa2c7b454f8_f63b18bb966c7c93a7e632c70bf011e822e2818a_left_right.log'}",False,False
8,refs/heads/master,35101d8d16c92377e04dbe120090e3ee3be72064,406b62dce9cad812e1903c6b47b70333d08119fb,a7a918a4ad6e814406dc02ef7accaf7ee901d307,,18,33,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/406b62dce9cad812e1903c6b47b70333d08119fb_a7a918a4ad6e814406dc02ef7accaf7ee901d307_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/406b62dce9cad812e1903c6b47b70333d08119fb_a7a918a4ad6e814406dc02ef7accaf7ee901d307_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/406b62dce9cad812e1903c6b47b70333d08119fb_a7a918a4ad6e814406dc02ef7accaf7ee901d307_left_right.log'}",False,False
9,refs/heads/master,9a7cf5d4590aedf30d402e079ab5cbc6c69abd2c,16768b353b9ce4da657f9512d2ee595196d10e5e,6261dbadca0e57da7b32c063aa3b5c5ca8866177,,4,14,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/sanity/LastCalc/16768b353b9ce4da657f9512d2ee595196d10e5e_6261dbadca0e57da7b32c063aa3b5c5ca8866177_base_left.log', 'base_right': 'cache/diff_analyzer/logs/sanity/LastCalc/16768b353b9ce4da657f9512d2ee595196d10e5e_6261dbadca0e57da7b32c063aa3b5c5ca8866177_base_right.log', 'left_right': 'cache/diff_analyzer/logs/sanity/LastCalc/16768b353b9ce4da657f9512d2ee595196d10e5e_6261dbadca0e57da7b32c063aa3b5c5ca8866177_left_right.log'}",False,False
