idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
9,refs/heads/master,d2ed177c4f32e275cf8eb34c189bc8104a491c78,b281c6666b0ab5d031c3a3efa7a0df8beb5ede44,e3ac8d75368decbaef122f71d6c5dd40fede4d55,,59956edcebf608b1979a833fbe67fd5a14259c957dc9a2f5ff89d37955ac0c5a,Tests_failed,07fb43d81a2dc1ec6733c0b6bfa2e2514058ca4e0abfa8f6603f258288e462a2,Tests_failed,False,True,False,False
10,refs/heads/master,8ee3300cc5f612220b364345ba46b56608007e79,30139ec6fcd848f51edfc1a64f9fce0401ac7e91,dfd7f63be6ede99bfb2c6a15a4933a39eb1dc9fd,,b1dd8390102987d9c8872d5cb5f4688c983fe44f28626de22c9fd776a5ff22d1,Tests_failed,b83c86b969735804ebaa8e2000d60e02ef17318d5b333c86c28b6b01685d2783,Tests_failed,False,True,False,False
12,refs/heads/master,e2a4daddbf859d5e79fbc7e06824d129a538a391,a0de57dee6948f4478258a114d5b8c0aea5c52c9,c8b046c5580f9cb6f846f7a2468ea849b170f10d,,6b82113954c2ea5b61027cfcd4f366df52f1439a3713ff21bd23089648640810,Tests_failed,71f54fbae2eee2bf90658add87ba58f0b5f9684335df2b6fe0d7fd55f74236b2,Tests_failed,False,True,False,False
13,refs/heads/master,049bcdc3204da96a561d4c902483c80d80274507,5b24e153bed44bd3c63da87266a0d1c93b852e10,d9f2a8aaf12c8b6ce10a98e80616a5777422a085,,11de8cc665904cdeba39947ed47d0cdc1a039a8e7610ae168daf50ae27ca9f06,Tests_failed,71f54fbae2eee2bf90658add87ba58f0b5f9684335df2b6fe0d7fd55f74236b2,Tests_failed,False,True,False,False
14,refs/heads/master,d9f2a8aaf12c8b6ce10a98e80616a5777422a085,6f1701ea8adc8ced0f76b360a561baad3818931f,21170c5cfa3bdad65dcca7110b268807136347ae,,6bc175201769ef880e042aef8c2214be6f7c7997ae8e4d7b0c874fe0ddb58665,Tests_failed,86281b097de1a838135a101ca56e794843ee283693f6e4f0adf9b468cbd2f3e0,Tests_failed,False,True,False,False
15,refs/heads/master,5b24e153bed44bd3c63da87266a0d1c93b852e10,538382b2bd434e3f2a81277750361f54eea9bf15,c5f31133c6a049c094898b174075a1ed4ffde0fc,,66cfb311a7d7a5c8b29259ddb4ecf74e80842ef7bedb795c9ac851625a50be16,Tests_failed,7fada7edd81b0177a73bb5e9f6cac90ebac5b3e47ff6b70220786b18a644f408,Tests_failed,False,True,False,False
16,refs/heads/master,5d7cbfb87e1b243027cb0bf46068d884c3509ad7,7a6d528859d910dcc7406316f554a28bb45ead70,feaf22e980d293d9ca1ace295840b70ba8f00737,,9374c7bfc361de970369473e2fc4322c54c7ad3de71582f6b864a5379f7cff1d,Tests_failed,1fd626614df707ac2069543c3f47543c14d379078cd07ec0964273f913cb26a3,Tests_failed,False,True,False,False
17,refs/heads/master,f11c2f3f314a298be7b071cf36b528dd27184952,01850ba11ed2f5726dc7e133ce2a62a1a1356be1,446ee198a2845c822e00ecf5e6d8b82861573247,,7d63f7480d097f5d98456d2a561d9530207ecb65865cd82090a0d69e86732c2c,Tests_failed,180de62f73295b119139a0a8f14b7a2bd11de771883a2e2d07e7530906ba0a0f,Tests_failed,False,True,False,False
19,refs/heads/master,623b8758853b0dcdce49850caad313157f6c7710,fe4f5023ce3787266e407654e5b9878699492c3e,6c4539b007d788ebe4763e9e4fd64e41603c23a5,,7bb6230e3a8f9f9e8ed2633bfbd2884ac148a8bf68e4b1e360bf8396cfc56b03,Tests_failed,cee0b2f6b758e199d7934d0918e33bfce43600f8994d04b84b09396d578ec90d,Tests_failed,False,True,False,False
21,refs/heads/master,5027fb93c1adc7260d159e418f759527d7de347f,a253b335e46bf3becafc3cc106cc68c309e1247d,36223100fbae82dd0abec7145fbbe54a3d2f920e,,6cd5de79d4bc581d98cfefda2aed1543f2fb260428a83176611910a322f4495c,Tests_failed,cbde75c2b18ed7726df45c11302e5ca767f8bb2bb3e383e52fc8ab58f207819b,Tests_failed,False,True,False,False
