idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
8,refs/heads/master,b1cd41cdb5bfe0b33d5db7718beaa984692e83ce,f6e7bbc12ed553c961d6500d003758b558eb2eb6,7bd73b3b895934e2745d4e86a224ee5de6cfe403,,True,True,Tests_passed,8acdc5b2078b573101ecca3d863d9838fdc65edb266090772b12cafedd52ecf6,True,9,29,True,Tests_passed,c445b3a0de324fdbf75ddcada0e1df47625412c029afc67ebde4c0afbbf4511a,True,True
