idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,cb14079909b2f4ebec6fb48d50a4c7a9179899ca,9fac6d2dd40a3f11b196fe860ff4a6b3ed37d065,491055f0852f4a5007828fa63fa7d29bd97815df,,,,,,,False,False,False
5,refs/heads/master,cc3aeefa0be13c2ab48c9c35e9d34f4deb8e62f4,ab23cb913e256cbbb9e1f415c92318831ba35053,c061524a8d71b613ce130e783005f63bba4649d3,,,,,,,False,False,False
7,refs/heads/master,82e39d9c61ab1400f346dd99bbda80aa080a37d8,c400992054e4428641706b7fd0b361ea58ee98d1,7e3942aaf5e1e41ae6feece990b74017ac96538f,,,,,,,False,False,False
10,refs/heads/master,074f0a5e4bad990841a7f2e4fea9c488037d345b,3c57d28c5b4bbff65e8c49ae7c05638d07284c29,d4f6bb35f8021991357e831b173c6c3bdafad96d,,,,,,,False,False,False
16,refs/heads/master,69a447b06e67f7cc2ffc7be9f82c1a6ed6667c15,c062e160596937c9d0176bb40d7015206dbb0609,08621509416009a4824f12b5fee9bbafa19caa9b,,7aeba3d17ade5ed41538d0e53f55f1b2adbeb230551a898f08292cd6e8378288,Tests_failed,ea5701f8b20ccbfccd26c5492dcd66e323ed3a9825ab939978ec180c941d6889,Tests_failed,False,True,False,False
17,refs/heads/master,2c6cd6224675052e751246d0efd80850f0ae9d40,8a61562fa62487ed4b26a09a7474a2738632df1b,1f99536a6180c04a31854622b00047659324ac09,,,,,,,False,False,False
20,refs/heads/master,3df93447e3bea437524b6b010d221d708ed253c4,50fcef88276530cfecf8104b5794dd06e3e24921,fff58fded11e711bf0a35fa88bbb4997945ad628,,,,,,,False,False,False
25,refs/heads/master,ca594865e9aff67fe7a33a10293878d068f5b41f,603adb74edafa8df7f191b72ea0fe8c424a999d4,1d9b8bd23183d07b995430f8c3b6b0ebe56668c5,,beffc36a5a73e0961b5328ecb18e24dcd439993bbc99b3d24e8bef5587f3fc6e,Tests_failed,406efd699ae607e178c6738fed1a337b44d635ef59ed43bef6c90ce077f7c713,Tests_failed,False,True,False,False
29,refs/heads/master,7c1d8476fe61fcb5cf8f00912db9ab66d05f32e3,f2ed9d02faa7068506df72a314fe450fa060022a,54a41ad86bf2de5babb4715cefc2b738c7e69d81,,8a32b686f7daa439372821a9fa8e93d91abe0bc6f0735d2304cb44b8b72fb57f,Tests_failed,ab3c7e6b15d171dbd4fe8044ccb421b994a1fdf179e459cd3f8c8d87e1786c4f,Tests_failed,False,True,False,False
30,refs/heads/master,3bda3be3dbfbe19142127617683ee30a96f73e16,c8f2764120d1509e0574100d84896f837f1380b8,2c837f93c3471d688ca87957a2f4b4deca964b9c,,0e12fc0d8e18d393979b08908b53d032c81b7557d487740c33ee8ceb18f77778,Tests_failed,e168ae161e34c2c101b55fb2bca65117b7c78a44409406c79204472862c3877f,Tests_failed,False,True,False,False
31,refs/heads/master,357f27fe32fa4df9fd31be734117b9cc2859373c,30689f012e0d575224002f35b3685b132eb28191,da6442f1895dd1fa20d18e323917d8953249118e,,1554b6f73e2861b0b42eaf8238c309df407ab0e11bfb5e8ccefa01cc93d39000,Tests_failed,d4e794a638ec4fbdce2be4209a67cb3933a72e9d38a59ec5f5651ee25955d9e7,Tests_failed,False,True,False,False
32,refs/heads/master,5cd9e3802d325045aafa75e744eb424e29660266,957176519cf23d94d1b88a089e10c2f6d8953aaa,718c183869aa38738585c8ca136a5da5a83a0f0d,,,,,,,False,False,False
35,refs/heads/master,71a13d8b0312407fdf4a1ff1dc7ce4e2fceb9ae4,b1d1c31d4b1ee3d400c87c8f20bd34f0f4af0c07,3d68b37391f2d201dbfa44c1d81b2b76db2f56d1,,ee32342d9c0f6c69434b816bd3d868d03b62fe120d9b57843927b37ef11de9c8,Tests_failed,961644fb2484eebdb818bcac085d5e178f5305d0b5fbb743930e55c0f0fb35c9,Tests_failed,False,True,False,False
37,refs/heads/master,abd11117dcf086746534436b21767e0cd5a16149,61671d87f6f14918961780253697517fd8fed2fe,81ba675482ad1a3af76cd362be594f94b665379b,,b77394412cd195d35204bbf6efc1212536a45ee51f75bf06258ed538aea6f9df,Tests_failed,a34b29c2eae924b7f14ffac92dd820017294714c7d71176f8696f6dec661a568,Tests_failed,False,True,False,False
38,refs/heads/master,69ac692c9131bc7afd36090959d50e22c62227f5,fd030bff324293d6f42ecf1afd2d1ca16840d3b3,7cd6dae77635124d2ec156c426f483b2c72264d4,,a34b29c2eae924b7f14ffac92dd820017294714c7d71176f8696f6dec661a568,Tests_failed,c2cc5bf9090b95ee44a2730c21f213fe5e188a7609584f1d1857054ab8928ef7,Tests_failed,False,True,False,False
39,refs/heads/master,d9f78853a472835c13d7a26e5b964f29b3dbce82,9234bcc9223ec77477d3aeb1222383a42c151fc1,57bd6aaa23fa8cac982bdb68b54e65e4d7cc7f22,,e0e817e3fb245edc403880ce4eeb82c7489b05ae577b928213599981b14b8ea2,Tests_failed,a9e95bef7ea4ae0003239eb89cda65a1792e5b2be5351e92be97b3cb000128bf,Tests_failed,False,True,False,False
40,refs/heads/master,d14505c4c6034a1182fd772f2c1caf6a20591974,0c9470cd164c45429cd623eebfaeab36881efda4,3ec5fafa74acfd8da934eae958d4315e3e340fb1,,918916fcf4b2ee0a8c1b5d6ca469879edd604714508ddc9af02b788a94003a22,Tests_failed,4459a03d22b33ed2179ac5652d63ae0156541945d5de9dac1a2f96066f944c61,Tests_failed,False,True,False,False
41,refs/heads/master,9a3539c806f77d65ba6a26ef7d8bf86bc047491b,df3651a3806cf5a311aef04faec4253f010f0c59,7fafbebf2acff2438ae75f2098301cefc59829ce,,d1c34b52fe6445292026e7b32229b4d777f57013335ef7e722888655d4ad1aaf,Tests_failed,553681cba95972b9d02dd43281cbcde74cea01f686763f3571d3d41d35606227,Tests_failed,False,True,False,False
43,refs/heads/master,ee4d85d5948ce47e6623fef930950d481ef53587,9b8b5a07a1c3b18dd9d13e372a4c385fd10b56fa,bc43831336f79a4f14057705f40bbd28d85f76b2,,302791fe1a0b3397e30e3bacc8e701c48949b5480ed42cde6d0013a191ec6452,Tests_failed,784a96a9e0fde51604b837e629ff51caecd1b1fa7c358915453653b020c04679,Tests_failed,False,True,False,False
44,refs/heads/master,ec820171460b7c2af6d920ecd2fbeeceb8affd71,068ba488c523bfbeecf89b628714b99d8f13fb35,9b8b5a07a1c3b18dd9d13e372a4c385fd10b56fa,,f71441ea3d34c3f6be140d51b2c8db067c456c3324746a214a5218a7a434025b,Tests_failed,302791fe1a0b3397e30e3bacc8e701c48949b5480ed42cde6d0013a191ec6452,Tests_failed,False,True,False,False
47,refs/heads/master,d3fb17cc02f158e4f4caa79fe981599088a86e2e,6e06137ef65e5e29d991ac6807bc0d9e14bece1a,cecba1e7cc285d861b85776ee00711b577d39214,,,,,,,False,False,False
